dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/27/2000,1,2,PR,172774,379603,374452,2,0,227,South Gloucestershire,173920,E06000025,18500,20,8,0,LA Boundary,E,16,1,A46(T),375000,172975,A420,,0,South West,,1,37,287,2000
3/27/2000,4,0,PR,172774,379603,374452,0,1,161,South Gloucestershire,173920,E06000025,18500,21,9,0,LA Boundary,E,14,6,A46(T),375000,172975,A420,,0,South West,,2,40,228,2000
3/27/2000,3,1,PR,172774,379603,374452,0,3,104,South Gloucestershire,173920,E06000025,18500,20,10,0,LA Boundary,E,12,1,A46(T),375000,172975,A420,,0,South West,,1,30,155,2000
3/27/2000,0,1,PR,172774,379603,374452,2,3,129,South Gloucestershire,173920,E06000025,18500,14,11,0,LA Boundary,E,9,3,A46(T),375000,172975,A420,,0,South West,,1,42,190,2000
3/27/2000,3,0,PR,172774,379603,374452,1,2,89,South Gloucestershire,173920,E06000025,18500,19,12,0,LA Boundary,E,14,0,A46(T),375000,172975,A420,,0,South West,,0,27,136,2000
3/27/2000,3,0,PR,172774,379603,374452,2,0,133,South Gloucestershire,173920,E06000025,18500,10,13,0,LA Boundary,E,7,1,A46(T),375000,172975,A420,,0,South West,,0,34,180,2000
3/27/2000,4,1,PR,172774,379603,374452,1,1,120,South Gloucestershire,173920,E06000025,18500,20,14,0,LA Boundary,E,14,1,A46(T),375000,172975,A420,,0,South West,,0,21,163,2000
3/27/2000,1,1,PR,172774,379603,374452,1,6,207,South Gloucestershire,173920,E06000025,18500,17,15,0,LA Boundary,E,8,3,A46(T),375000,172975,A420,,0,South West,,1,22,250,2000
3/27/2000,3,0,PR,172774,379603,374452,1,9,220,South Gloucestershire,173920,E06000025,18500,27,16,0,LA Boundary,E,12,10,A46(T),375000,172975,A420,,0,South West,,3,29,287,2000
3/27/2000,3,1,PR,172774,379603,374452,3,2,273,South Gloucestershire,173920,E06000025,18500,13,17,0,LA Boundary,E,7,1,A46(T),375000,172975,A420,,0,South West,,0,31,321,2000
3/27/2000,1,0,PR,172774,379603,374452,1,0,237,South Gloucestershire,173920,E06000025,18500,3,18,0,LA Boundary,E,1,3,A46(T),375000,172975,A420,,1,South West,,0,21,265,2000
3/27/2000,5,1,PR,172774,379603,374452,3,4,239,South Gloucestershire,173920,E06000025,18500,17,7,0,LA Boundary,W,6,6,A46(T),375000,172975,A420,,1,South West,,0,27,292,2000
3/27/2000,1,0,PR,172774,379603,374452,1,0,321,South Gloucestershire,173920,E06000025,18500,12,8,0,LA Boundary,W,10,5,A46(T),375000,172975,A420,,1,South West,,0,23,362,2000
3/27/2000,3,2,PR,172774,379603,374452,0,1,190,South Gloucestershire,173920,E06000025,18500,26,9,0,LA Boundary,W,17,1,A46(T),375000,172975,A420,,3,South West,,0,26,243,2000
3/27/2000,1,0,PR,172774,379603,374452,0,2,108,South Gloucestershire,173920,E06000025,18500,17,10,0,LA Boundary,W,12,0,A46(T),375000,172975,A420,,1,South West,,1,26,151,2000
3/27/2000,2,0,PR,172774,379603,374452,0,1,107,South Gloucestershire,173920,E06000025,18500,22,11,1,LA Boundary,W,17,3,A46(T),375000,172975,A420,,1,South West,,1,30,162,2000
3/27/2000,1,0,PR,172774,379603,374452,3,0,120,South Gloucestershire,173920,E06000025,18500,18,12,0,LA Boundary,W,16,0,A46(T),375000,172975,A420,,1,South West,,0,32,173,2000
3/27/2000,2,0,PR,172774,379603,374452,1,2,135,South Gloucestershire,173920,E06000025,18500,11,13,0,LA Boundary,W,6,2,A46(T),375000,172975,A420,,1,South West,,0,27,176,2000
3/27/2000,4,1,PR,172774,379603,374452,3,2,134,South Gloucestershire,173920,E06000025,18500,24,14,0,LA Boundary,W,16,0,A46(T),375000,172975,A420,,0,South West,,1,38,199,2000
3/27/2000,3,2,PR,172774,379603,374452,1,8,151,South Gloucestershire,173920,E06000025,18500,23,15,0,LA Boundary,W,6,1,A46(T),375000,172975,A420,,1,South West,,3,36,212,2000
3/27/2000,6,1,PR,172774,379603,374452,3,2,172,South Gloucestershire,173920,E06000025,18500,19,16,0,LA Boundary,W,8,3,A46(T),375000,172975,A420,,0,South West,,2,65,262,2000
3/27/2000,2,0,PR,172774,379603,374452,1,0,241,South Gloucestershire,173920,E06000025,18500,16,17,0,LA Boundary,W,13,1,A46(T),375000,172975,A420,,0,South West,,1,36,295,2000
3/27/2000,0,0,PR,172774,379603,374452,2,1,164,South Gloucestershire,173920,E06000025,18500,5,18,0,LA Boundary,W,2,1,A46(T),375000,172975,A420,,1,South West,,1,30,202,2000
3/30/2000,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,942449,3,7,4,,N,2,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,1,9,24,2000
3/30/2000,0,0,UU,,,,0,0,29,"Bristol, City of",,E06000023,942449,2,8,4,,N,2,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,2,33,2000
3/30/2000,1,0,UU,,,,0,0,50,"Bristol, City of",,E06000023,942449,1,9,2,,N,0,1,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,6,58,2000
3/30/2000,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,942449,1,10,1,,N,1,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,4,23,2000
3/30/2000,0,0,UU,,,,0,0,43,"Bristol, City of",,E06000023,942449,1,11,3,,N,1,1,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,8,53,2000
3/30/2000,0,0,UU,,,,0,0,38,"Bristol, City of",,E06000023,942449,0,12,1,,N,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,1,39,2000
3/30/2000,0,0,UU,,,,3,0,51,"Bristol, City of",,E06000023,942449,0,13,2,,N,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,54,2000
3/30/2000,0,0,UU,,,,1,0,33,"Bristol, City of",,E06000023,942449,0,14,1,,N,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,2,36,2000
3/30/2000,0,0,UU,,,,1,0,41,"Bristol, City of",,E06000023,942449,0,15,3,,N,0,1,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,43,2000
3/30/2000,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,942449,0,16,2,,N,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,1,34,2000
3/30/2000,0,0,UU,,,,1,0,30,"Bristol, City of",,E06000023,942449,0,17,6,,N,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,31,2000
3/30/2000,0,0,UU,,,,1,0,36,"Bristol, City of",,E06000023,942449,0,18,6,,N,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,37,2000
3/30/2000,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,942449,0,7,2,,S,0,1,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,5,30,2000
3/30/2000,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,942449,4,8,5,,S,4,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,39,2000
3/30/2000,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,942449,0,9,0,,S,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,8,35,2000
3/30/2000,0,0,UU,,,,1,0,21,"Bristol, City of",,E06000023,942449,1,10,1,,S,1,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,5,28,2000
3/30/2000,0,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,942449,2,11,0,,S,2,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,4,32,2000
3/30/2000,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,942449,0,12,0,,S,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,1,26,2000
3/30/2000,0,0,UU,,,,6,0,43,"Bristol, City of",,E06000023,942449,0,13,1,,S,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,49,2000
3/30/2000,0,0,UU,,,,4,0,57,"Bristol, City of",,E06000023,942449,0,14,2,,S,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,61,2000
3/30/2000,1,0,UU,,,,0,0,52,"Bristol, City of",,E06000023,942449,1,15,2,,S,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,1,54,2000
3/30/2000,0,0,UU,,,,1,0,66,"Bristol, City of",,E06000023,942449,0,16,2,,S,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,67,2000
3/30/2000,0,0,UU,,,,1,0,56,"Bristol, City of",,E06000023,942449,0,17,5,,S,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,57,2000
3/30/2000,0,0,UU,,,,1,0,48,"Bristol, City of",,E06000023,942449,0,18,3,,S,0,0,,363471,176318,U,North of Elfin Road,0,South West,Oldbury Court Road,0,0,49,2000
3/31/2000,2,5,PU,170530,358757,357950,17,6,561,"Bristol, City of",168569,E06000023,37935,63,7,13,A38,N,44,22,A4174,358100,170000,A4174,,3,South West,,3,168,831,2000
3/31/2000,5,1,PU,170530,358757,357950,12,3,405,"Bristol, City of",168569,E06000023,37935,50,8,4,A38,N,26,10,A4174,358100,170000,A4174,,5,South West,,10,104,581,2000
3/31/2000,6,5,PU,170530,358757,357950,6,4,490,"Bristol, City of",168569,E06000023,37935,73,9,5,A38,N,40,14,A4174,358100,170000,A4174,,6,South West,,12,125,708,2000
3/31/2000,6,10,PU,170530,358757,357950,4,5,523,"Bristol, City of",168569,E06000023,37935,69,10,2,A38,N,33,19,A4174,358100,170000,A4174,,5,South West,,10,86,701,2000
3/31/2000,8,7,PU,170530,358757,357950,7,6,481,"Bristol, City of",168569,E06000023,37935,76,11,0,A38,N,43,12,A4174,358100,170000,A4174,,4,South West,,8,102,678,2000
3/31/2000,4,5,PU,170530,358757,357950,3,4,535,"Bristol, City of",168569,E06000023,37935,62,12,1,A38,N,33,9,A4174,358100,170000,A4174,,3,South West,,13,117,726,2000
3/31/2000,8,6,PU,170530,358757,357950,8,8,595,"Bristol, City of",168569,E06000023,37935,61,13,1,A38,N,25,8,A4174,358100,170000,A4174,,7,South West,,7,120,792,2000
3/31/2000,4,6,PU,170530,358757,357950,8,3,513,"Bristol, City of",168569,E06000023,37935,78,14,5,A38,N,41,16,A4174,358100,170000,A4174,,5,South West,,19,118,733,2000
3/31/2000,5,3,PU,170530,358757,357950,10,2,582,"Bristol, City of",168569,E06000023,37935,50,15,2,A38,N,27,16,A4174,358100,170000,A4174,,2,South West,,11,135,793,2000
3/31/2000,4,2,PU,170530,358757,357950,6,2,605,"Bristol, City of",168569,E06000023,37935,44,16,3,A38,N,27,12,A4174,358100,170000,A4174,,4,South West,,5,118,785,2000
3/31/2000,2,1,PU,170530,358757,357950,8,0,680,"Bristol, City of",168569,E06000023,37935,15,17,4,A38,N,7,10,A4174,358100,170000,A4174,,4,South West,,1,86,799,2000
3/31/2000,2,1,PU,170530,358757,357950,7,0,510,"Bristol, City of",168569,E06000023,37935,24,18,7,A38,N,14,7,A4174,358100,170000,A4174,,3,South West,,4,54,602,2000
3/31/2000,5,5,PU,170530,358757,357950,7,7,374,"Bristol, City of",168569,E06000023,37935,70,7,4,A38,S,37,13,A4174,358100,170000,A4174,,5,South West,,11,120,584,2000
3/31/2000,5,6,PU,170530,358757,357950,10,6,580,"Bristol, City of",168569,E06000023,37935,65,8,7,A38,S,36,13,A4174,358100,170000,A4174,,3,South West,,9,153,821,2000
3/31/2000,4,6,PU,170530,358757,357950,2,4,408,"Bristol, City of",168569,E06000023,37935,54,9,4,A38,S,25,18,A4174,358100,170000,A4174,,7,South West,,8,123,605,2000
3/31/2000,5,7,PU,170530,358757,357950,6,6,421,"Bristol, City of",168569,E06000023,37935,66,10,2,A38,S,33,13,A4174,358100,170000,A4174,,3,South West,,12,119,625,2000
3/31/2000,7,7,PU,170530,358757,357950,4,5,413,"Bristol, City of",168569,E06000023,37935,71,11,1,A38,S,36,11,A4174,358100,170000,A4174,,8,South West,,8,109,608,2000
3/31/2000,6,3,PU,170530,358757,357950,10,1,455,"Bristol, City of",168569,E06000023,37935,72,12,1,A38,S,43,9,A4174,358100,170000,A4174,,5,South West,,14,101,647,2000
3/31/2000,4,8,PU,170530,358757,357950,5,1,557,"Bristol, City of",168569,E06000023,37935,68,13,4,A38,S,39,8,A4174,358100,170000,A4174,,3,South West,,13,108,746,2000
3/31/2000,9,6,PU,170530,358757,357950,8,1,638,"Bristol, City of",168569,E06000023,37935,74,14,5,A38,S,44,8,A4174,358100,170000,A4174,,3,South West,,11,112,840,2000
3/31/2000,5,5,PU,170530,358757,357950,5,0,601,"Bristol, City of",168569,E06000023,37935,50,15,10,A38,S,32,15,A4174,358100,170000,A4174,,3,South West,,5,116,787,2000
3/31/2000,2,6,PU,170530,358757,357950,18,0,670,"Bristol, City of",168569,E06000023,37935,44,16,10,A38,S,27,10,A4174,358100,170000,A4174,,3,South West,,6,92,834,2000
3/31/2000,1,2,PU,170530,358757,357950,15,0,758,"Bristol, City of",168569,E06000023,37935,26,17,12,A38,S,20,15,A4174,358100,170000,A4174,,0,South West,,3,103,917,2000
3/31/2000,1,3,PU,170530,358757,357950,11,0,676,"Bristol, City of",168569,E06000023,37935,21,18,11,A38,S,13,21,A4174,358100,170000,A4174,,2,South West,,2,74,803,2000
3/31/2000,1,0,CU,,,,2,0,26,South Gloucestershire,,E06000025,966013,1,7,1,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,32,2000
3/31/2000,0,0,CU,,,,0,0,100,South Gloucestershire,,E06000025,966013,1,8,5,,E,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,107,2000
3/31/2000,0,0,CU,,,,0,0,61,South Gloucestershire,,E06000025,966013,1,9,0,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,63,2000
3/31/2000,0,0,CU,,,,0,0,38,South Gloucestershire,,E06000025,966013,0,10,1,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,42,2000
3/31/2000,0,0,CU,,,,0,0,77,South Gloucestershire,,E06000025,966013,1,11,3,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,83,2000
3/31/2000,0,0,CU,,,,0,0,80,South Gloucestershire,,E06000025,966013,1,12,0,,E,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,86,2000
3/31/2000,0,0,CU,,,,1,0,59,South Gloucestershire,,E06000025,966013,1,13,0,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,66,2000
3/31/2000,0,0,CU,,,,0,0,54,South Gloucestershire,,E06000025,966013,0,14,0,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,63,2000
3/31/2000,0,0,CU,,,,2,0,97,South Gloucestershire,,E06000025,966013,0,15,2,,E,0,2,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,105,2000
3/31/2000,0,0,CU,,,,1,0,81,South Gloucestershire,,E06000025,966013,0,16,2,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,89,2000
3/31/2000,0,0,CU,,,,0,0,92,South Gloucestershire,,E06000025,966013,0,17,3,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,96,2000
3/31/2000,0,0,CU,,,,1,0,83,South Gloucestershire,,E06000025,966013,0,18,5,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,89,2000
3/31/2000,1,0,CU,,,,1,0,30,South Gloucestershire,,E06000025,966013,1,7,0,,W,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,39,2000
3/31/2000,0,0,CU,,,,0,0,119,South Gloucestershire,,E06000025,966013,0,8,3,,W,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,124,2000
3/31/2000,0,0,CU,,,,0,0,68,South Gloucestershire,,E06000025,966013,2,9,0,,W,2,2,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,77,2000
3/31/2000,0,0,CU,,,,0,0,60,South Gloucestershire,,E06000025,966013,1,10,2,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,66,2000
3/31/2000,0,0,CU,,,,1,0,49,South Gloucestershire,,E06000025,966013,1,11,0,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,53,2000
3/31/2000,0,0,CU,,,,2,0,52,South Gloucestershire,,E06000025,966013,1,12,1,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,58,2000
3/31/2000,0,0,CU,,,,0,0,50,South Gloucestershire,,E06000025,966013,2,13,1,,W,2,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,57,2000
3/31/2000,0,0,CU,,,,0,0,59,South Gloucestershire,,E06000025,966013,0,14,4,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,62,2000
3/31/2000,0,0,CU,,,,1,0,88,South Gloucestershire,,E06000025,966013,0,15,2,,W,0,2,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,96,2000
3/31/2000,0,0,CU,,,,1,0,76,South Gloucestershire,,E06000025,966013,0,16,1,,W,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,84,2000
3/31/2000,0,0,CU,,,,1,0,63,South Gloucestershire,,E06000025,966013,0,17,2,,W,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,71,2000
3/31/2000,0,0,CU,,,,0,0,61,South Gloucestershire,,E06000025,966013,0,18,4,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,64,2000
