dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/6/2007,0,1,CU,,,,20,0,1380,South Gloucestershire,,E06000025,919472,6,16,20,,E,2,10,360727,,182841,C,,2,South West,Aztec West Approach Road,1,67,1483,2007
6/6/2007,0,0,CU,,,,35,0,2010,South Gloucestershire,,E06000025,919472,4,17,33,,E,3,12,360727,,182841,C,,0,South West,Aztec West Approach Road,1,51,2112,2007
6/6/2007,0,0,CU,,,,15,0,904,South Gloucestershire,,E06000025,919472,5,18,20,,E,4,5,360727,,182841,C,,1,South West,Aztec West Approach Road,0,35,964,2007
6/6/2007,2,0,CU,,,,19,0,1166,South Gloucestershire,,E06000025,919472,12,7,22,,W,7,8,360727,,182841,C,,3,South West,Aztec West Approach Road,0,74,1279,2007
6/6/2007,0,0,CU,,,,32,0,2261,South Gloucestershire,,E06000025,919472,7,8,37,,W,6,13,360727,,182841,C,,1,South West,Aztec West Approach Road,0,70,2383,2007
6/6/2007,1,0,CU,,,,24,1,1311,South Gloucestershire,,E06000025,919472,18,9,20,,W,15,9,360727,,182841,C,,0,South West,Aztec West Approach Road,1,84,1446,2007
6/6/2007,0,1,CU,,,,8,0,401,South Gloucestershire,,E06000025,919472,16,10,6,,W,15,4,360727,,182841,C,,0,South West,Aztec West Approach Road,0,60,489,2007
6/6/2007,2,2,CU,,,,3,1,308,South Gloucestershire,,E06000025,919472,11,11,1,,W,4,3,360727,,182841,C,,1,South West,Aztec West Approach Road,1,80,405,2007
6/6/2007,0,0,CU,,,,4,0,497,South Gloucestershire,,E06000025,919472,10,12,2,,W,10,4,360727,,182841,C,,0,South West,Aztec West Approach Road,0,86,601,2007
6/6/2007,1,1,CU,,,,10,0,812,South Gloucestershire,,E06000025,919472,13,13,3,,W,11,4,360727,,182841,C,,0,South West,Aztec West Approach Road,0,62,901,2007
6/6/2007,0,0,CU,,,,5,0,380,South Gloucestershire,,E06000025,919472,8,14,5,,W,7,4,360727,,182841,C,,0,South West,Aztec West Approach Road,1,54,451,2007
6/6/2007,2,0,CU,,,,0,0,266,South Gloucestershire,,E06000025,919472,9,15,1,,W,3,5,360727,,182841,C,,3,South West,Aztec West Approach Road,1,11,291,2007
6/6/2007,0,0,CU,,,,0,0,192,South Gloucestershire,,E06000025,919472,6,16,5,,W,6,8,360727,,182841,C,,0,South West,Aztec West Approach Road,0,41,247,2007
6/6/2007,0,0,CU,,,,1,0,135,South Gloucestershire,,E06000025,919472,2,17,4,,W,2,11,360727,,182841,C,,0,South West,Aztec West Approach Road,0,32,181,2007
6/6/2007,1,0,CU,,,,0,1,155,South Gloucestershire,,E06000025,919472,9,18,0,,W,6,5,360727,,182841,C,,0,South West,Aztec West Approach Road,1,22,191,2007
6/21/2007,0,0,CR,,,,0,1,112,North Somerset,,E06000024,930447,2,7,2,,N,1,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,26,140,2007
6/21/2007,2,0,CR,,,,0,0,188,North Somerset,,E06000024,930447,6,8,0,,N,4,2,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,21,217,2007
6/21/2007,2,0,CR,,,,0,0,223,North Somerset,,E06000024,930447,3,9,0,,N,0,1,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,32,259,2007
6/21/2007,2,0,CR,,,,0,5,183,North Somerset,,E06000024,930447,10,10,0,,N,2,1,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,29,223,2007
6/21/2007,2,1,CR,,,,1,3,119,North Somerset,,E06000024,930447,12,11,0,,N,5,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,20,152,2007
6/21/2007,0,1,CR,,,,1,1,114,North Somerset,,E06000024,930447,3,12,0,,N,1,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,14,132,2007
6/21/2007,2,0,CR,,,,3,1,163,North Somerset,,E06000024,930447,5,13,0,,N,2,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,28,199,2007
6/21/2007,1,2,CR,,,,2,1,194,North Somerset,,E06000024,930447,7,14,0,,N,0,2,337333,,161714,C,"West of Summer Lane, W-s-M",2,South West,Churchland Way,1,26,231,2007
6/21/2007,2,2,CR,,,,2,6,169,North Somerset,,E06000024,930447,16,15,0,,N,5,1,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,25,213,2007
6/21/2007,2,1,CR,,,,2,3,219,North Somerset,,E06000024,930447,9,16,0,,N,3,1,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,41,272,2007
6/21/2007,0,0,CR,,,,6,0,242,North Somerset,,E06000024,930447,1,17,1,,N,1,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,52,301,2007
6/21/2007,0,0,CR,,,,2,0,180,North Somerset,,E06000024,930447,0,18,0,,N,0,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,31,213,2007
6/21/2007,0,0,CR,,,,2,1,173,North Somerset,,E06000024,930447,5,7,1,,S,4,1,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,62,243,2007
6/21/2007,3,0,CR,,,,1,1,190,North Somerset,,E06000024,930447,12,8,1,,S,7,2,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,39,244,2007
6/21/2007,1,1,CR,,,,1,2,128,North Somerset,,E06000024,930447,7,9,0,,S,3,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,20,156,2007
6/21/2007,2,0,CR,,,,0,8,138,North Somerset,,E06000024,930447,11,10,0,,S,1,1,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,31,181,2007
6/21/2007,1,1,CR,,,,0,3,106,North Somerset,,E06000024,930447,8,11,0,,S,3,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,23,137,2007
6/21/2007,1,1,CR,,,,1,2,134,North Somerset,,E06000024,930447,4,12,0,,S,0,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,12,151,2007
6/21/2007,3,0,CR,,,,2,1,195,North Somerset,,E06000024,930447,6,13,0,,S,1,0,337333,,161714,C,"West of Summer Lane, W-s-M",1,South West,Churchland Way,0,31,234,2007
6/21/2007,1,4,CR,,,,0,0,183,North Somerset,,E06000024,930447,10,14,0,,S,3,1,337333,,161714,C,"West of Summer Lane, W-s-M",1,South West,Churchland Way,1,22,216,2007
6/21/2007,2,1,CR,,,,0,10,181,North Somerset,,E06000024,930447,17,15,0,,S,3,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,1,20,218,2007
6/21/2007,1,0,CR,,,,2,2,205,North Somerset,,E06000024,930447,6,16,0,,S,3,1,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,22,236,2007
6/21/2007,0,0,CR,,,,2,0,212,North Somerset,,E06000024,930447,3,17,1,,S,3,1,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,19,237,2007
6/21/2007,0,0,CR,,,,3,0,207,North Somerset,,E06000024,930447,1,18,0,,S,1,0,337333,,161714,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,17,228,2007
6/14/2007,4,3,TR,172774,375767,374452,7,10,1131,South Gloucestershire,178163,E06000025,46510,47,7,1,M4 J18,N,19,2,374760,Sands Hill,175000,A46,,6,South West,,5,222,1409,2007
6/14/2007,5,3,TR,172774,375767,374452,9,7,1158,South Gloucestershire,178163,E06000025,46510,75,8,0,M4 J18,N,42,4,374760,Sands Hill,175000,A46,,12,South West,,6,155,1401,2007
6/14/2007,8,3,TR,172774,375767,374452,3,8,861,South Gloucestershire,178163,E06000025,46510,82,9,0,M4 J18,N,34,8,374760,Sands Hill,175000,A46,,8,South West,,21,103,1057,2007
6/14/2007,8,4,TR,172774,375767,374452,4,7,622,South Gloucestershire,178163,E06000025,46510,66,10,0,M4 J18,N,24,3,374760,Sands Hill,175000,A46,,9,South West,,14,125,820,2007
6/14/2007,6,1,TR,172774,375767,374452,1,4,568,South Gloucestershire,178163,E06000025,46510,70,11,0,M4 J18,N,35,3,374760,Sands Hill,175000,A46,,18,South West,,6,119,761,2007
6/14/2007,5,1,TR,172774,375767,374452,3,7,452,South Gloucestershire,178163,E06000025,46510,59,12,0,M4 J18,N,25,1,374760,Sands Hill,175000,A46,,12,South West,,9,92,607,2007
6/14/2007,5,3,TR,172774,375767,374452,2,8,672,South Gloucestershire,178163,E06000025,46510,80,13,1,M4 J18,N,34,5,374760,Sands Hill,175000,A46,,20,South West,,10,145,904,2007
6/14/2007,7,2,TR,172774,375767,374452,3,9,665,South Gloucestershire,178163,E06000025,46510,108,14,0,M4 J18,N,47,4,374760,Sands Hill,175000,A46,,19,South West,,24,135,915,2007
6/14/2007,8,7,TR,172774,375767,374452,7,6,764,South Gloucestershire,178163,E06000025,46510,78,15,0,M4 J18,N,34,3,374760,Sands Hill,175000,A46,,7,South West,,16,134,986,2007
6/14/2007,2,1,TR,172774,375767,374452,2,4,851,South Gloucestershire,178163,E06000025,46510,47,16,0,M4 J18,N,23,10,374760,Sands Hill,175000,A46,,1,South West,,16,174,1084,2007
6/14/2007,4,2,TR,172774,375767,374452,4,3,878,South Gloucestershire,178163,E06000025,46510,44,17,0,M4 J18,N,21,7,374760,Sands Hill,175000,A46,,9,South West,,5,128,1061,2007
6/14/2007,1,3,TR,172774,375767,374452,12,1,943,South Gloucestershire,178163,E06000025,46510,34,18,0,M4 J18,N,16,10,374760,Sands Hill,175000,A46,,10,South West,,3,71,1070,2007
6/14/2007,9,3,TR,172774,375767,374452,6,12,705,South Gloucestershire,178163,E06000025,46510,105,7,0,M4 J18,S,47,1,374760,Sands Hill,175000,A46,,22,South West,,12,223,1040,2007
6/14/2007,6,1,TR,172774,375767,374452,5,5,1015,South Gloucestershire,178163,E06000025,46510,84,8,2,M4 J18,S,42,6,374760,Sands Hill,175000,A46,,22,South West,,8,170,1280,2007
6/14/2007,10,3,TR,172774,375767,374452,4,11,691,South Gloucestershire,178163,E06000025,46510,82,9,0,M4 J18,S,29,4,374760,Sands Hill,175000,A46,,22,South West,,7,133,914,2007
6/14/2007,3,4,TR,172774,375767,374452,2,3,643,South Gloucestershire,178163,E06000025,46510,84,10,1,M4 J18,S,43,12,374760,Sands Hill,175000,A46,,15,South West,,16,116,857,2007
6/14/2007,4,6,TR,172774,375767,374452,4,8,609,South Gloucestershire,178163,E06000025,46510,68,11,0,M4 J18,S,34,9,374760,Sands Hill,175000,A46,,9,South West,,7,117,807,2007
6/14/2007,7,2,TR,172774,375767,374452,4,6,599,South Gloucestershire,178163,E06000025,46510,66,12,0,M4 J18,S,26,3,374760,Sands Hill,175000,A46,,12,South West,,13,118,790,2007
6/14/2007,5,4,TR,172774,375767,374452,2,11,644,South Gloucestershire,178163,E06000025,46510,77,13,0,M4 J18,S,29,4,374760,Sands Hill,175000,A46,,11,South West,,17,106,833,2007
6/14/2007,4,3,TR,172774,375767,374452,10,14,661,South Gloucestershire,178163,E06000025,46510,74,14,1,M4 J18,S,21,6,374760,Sands Hill,175000,A46,,20,South West,,12,134,885,2007
6/14/2007,10,3,TR,172774,375767,374452,5,5,762,South Gloucestershire,178163,E06000025,46510,78,15,0,M4 J18,S,33,10,374760,Sands Hill,175000,A46,,23,South West,,4,156,1011,2007
6/14/2007,3,1,TR,172774,375767,374452,12,9,1146,South Gloucestershire,178163,E06000025,46510,62,16,0,M4 J18,S,31,4,374760,Sands Hill,175000,A46,,8,South West,,10,185,1409,2007
6/14/2007,5,6,TR,172774,375767,374452,10,6,1505,South Gloucestershire,178163,E06000025,46510,56,17,0,M4 J18,S,14,8,374760,Sands Hill,175000,A46,,14,South West,,11,142,1721,2007
6/14/2007,0,1,TR,172774,375767,374452,10,1,1327,South Gloucestershire,178163,E06000025,46510,40,18,0,M4 J18,S,11,4,374760,Sands Hill,175000,A46,,14,South West,,13,78,1459,2007
6/14/2007,0,0,UU,,,,0,0,30,Bath and North East Somerset,,E06000022,930446,0,7,2,,N,0,1,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,6,37,2007
6/14/2007,0,0,UU,,,,2,0,83,Bath and North East Somerset,,E06000022,930446,0,8,5,,N,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,90,2007
6/14/2007,0,0,UU,,,,0,0,56,Bath and North East Somerset,,E06000022,930446,0,9,1,,N,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,58,2007
6/14/2007,0,0,UU,,,,1,0,53,Bath and North East Somerset,,E06000022,930446,0,10,0,,N,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,59,2007
6/14/2007,0,0,UU,,,,1,0,37,Bath and North East Somerset,,E06000022,930446,0,11,2,,N,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,42,2007
6/14/2007,0,0,UU,,,,0,0,39,Bath and North East Somerset,,E06000022,930446,2,12,0,,N,2,1,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,1,43,2007
6/14/2007,0,0,UU,,,,0,0,29,Bath and North East Somerset,,E06000022,930446,2,13,0,,N,2,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,34,2007
6/14/2007,0,0,UU,,,,1,0,41,Bath and North East Somerset,,E06000022,930446,0,14,4,,N,0,1,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,45,2007
6/14/2007,0,0,UU,,,,0,0,53,Bath and North East Somerset,,E06000022,930446,1,15,3,,N,1,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,6,60,2007
6/14/2007,0,0,UU,,,,1,0,60,Bath and North East Somerset,,E06000022,930446,1,16,1,,N,1,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,65,2007
6/14/2007,0,0,UU,,,,2,0,53,Bath and North East Somerset,,E06000022,930446,0,17,2,,N,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,59,2007
6/14/2007,0,0,UU,,,,1,0,58,Bath and North East Somerset,,E06000022,930446,0,18,3,,N,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,62,2007
6/14/2007,0,0,UU,,,,0,0,12,Bath and North East Somerset,,E06000022,930446,0,7,1,,S,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,15,2007
6/14/2007,0,0,UU,,,,0,0,53,Bath and North East Somerset,,E06000022,930446,0,8,1,,S,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,58,2007
6/14/2007,0,0,UU,,,,0,0,44,Bath and North East Somerset,,E06000022,930446,0,9,0,,S,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,49,2007
6/14/2007,0,0,UU,,,,1,0,40,Bath and North East Somerset,,E06000022,930446,0,10,1,,S,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,1,42,2007
6/14/2007,0,0,UU,,,,2,0,35,Bath and North East Somerset,,E06000022,930446,1,11,3,,S,1,1,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,43,2007
6/14/2007,0,0,UU,,,,0,0,49,Bath and North East Somerset,,E06000022,930446,1,12,4,,S,1,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,54,2007
6/14/2007,0,0,UU,,,,0,0,37,Bath and North East Somerset,,E06000022,930446,1,13,0,,S,1,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,40,2007
6/14/2007,0,0,UU,,,,2,0,43,Bath and North East Somerset,,E06000022,930446,0,14,3,,S,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,49,2007
6/14/2007,0,0,UU,,,,1,0,76,Bath and North East Somerset,,E06000022,930446,2,15,2,,S,2,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,84,2007
6/14/2007,0,0,UU,,,,1,0,73,Bath and North East Somerset,,E06000022,930446,1,16,6,,S,1,1,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,79,2007
6/14/2007,0,0,UU,,,,3,0,117,Bath and North East Somerset,,E06000022,930446,0,17,6,,S,0,0,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,122,2007
6/14/2007,0,0,UU,,,,1,0,80,Bath and North East Somerset,,E06000022,930446,0,18,3,,S,0,1,365980,,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,86,2007
6/15/2007,0,0,UU,,,,0,0,36,South Gloucestershire,,E06000025,930457,0,7,1,,N,0,6,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,15,57,2007
6/15/2007,0,0,UU,,,,1,0,67,South Gloucestershire,,E06000025,930457,0,8,2,,N,0,6,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,13,87,2007
6/15/2007,0,0,UU,,,,0,0,45,South Gloucestershire,,E06000025,930457,3,9,0,,N,3,4,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,11,63,2007
6/15/2007,0,0,UU,,,,1,0,53,South Gloucestershire,,E06000025,930457,1,10,1,,N,1,5,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,5,65,2007
6/15/2007,0,0,UU,,,,1,0,53,South Gloucestershire,,E06000025,930457,1,11,0,,N,1,5,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,8,68,2007
6/15/2007,0,0,UU,,,,1,0,55,South Gloucestershire,,E06000025,930457,0,12,2,,N,0,3,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,12,71,2007
6/15/2007,0,0,UU,,,,0,0,43,South Gloucestershire,,E06000025,930457,0,13,0,,N,0,4,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,8,55,2007
6/15/2007,0,0,UU,,,,0,0,66,South Gloucestershire,,E06000025,930457,1,14,0,,N,1,5,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,18,90,2007
6/15/2007,0,0,UU,,,,1,0,63,South Gloucestershire,,E06000025,930457,0,15,0,,N,0,3,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,14,81,2007
6/15/2007,0,0,UU,,,,1,0,62,South Gloucestershire,,E06000025,930457,1,16,1,,N,1,5,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,17,86,2007
6/15/2007,0,0,UU,,,,0,0,80,South Gloucestershire,,E06000025,930457,0,17,4,,N,0,3,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,5,88,2007
6/15/2007,1,0,UU,,,,2,0,81,South Gloucestershire,,E06000025,930457,1,18,3,,N,0,4,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,6,94,2007
6/15/2007,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,930457,1,7,0,,S,1,3,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,5,31,2007
6/15/2007,0,0,UU,,,,0,0,89,South Gloucestershire,,E06000025,930457,3,8,1,,S,2,4,365960,,174250,U,"north of Dawn Rise, Kingswood",1,South West,HOLLY HILL ROAD,0,6,102,2007
6/15/2007,0,0,UU,,,,0,0,58,South Gloucestershire,,E06000025,930457,3,9,1,,S,3,6,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,4,71,2007
6/15/2007,0,0,UU,,,,0,0,41,South Gloucestershire,,E06000025,930457,0,10,0,,S,0,5,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,6,52,2007
6/15/2007,0,0,UU,,,,1,0,47,South Gloucestershire,,E06000025,930457,0,11,0,,S,0,4,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,9,61,2007
6/15/2007,0,0,UU,,,,1,0,45,South Gloucestershire,,E06000025,930457,0,12,0,,S,0,4,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,4,54,2007
6/15/2007,0,0,UU,,,,0,1,50,South Gloucestershire,,E06000025,930457,1,13,0,,S,0,4,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,10,65,2007
6/15/2007,0,0,UU,,,,1,0,61,South Gloucestershire,,E06000025,930457,1,14,0,,S,1,4,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,9,76,2007
6/15/2007,0,0,UU,,,,2,0,75,South Gloucestershire,,E06000025,930457,0,15,1,,S,0,4,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,11,92,2007
6/15/2007,0,0,UU,,,,0,0,79,South Gloucestershire,,E06000025,930457,0,16,2,,S,0,5,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,16,100,2007
6/15/2007,0,0,UU,,,,2,0,77,South Gloucestershire,,E06000025,930457,0,17,1,,S,0,3,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,12,94,2007
6/15/2007,0,0,UU,,,,3,0,57,South Gloucestershire,,E06000025,930457,0,18,5,,S,0,5,365960,,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,6,71,2007
6/27/2007,6,3,PU,162211,375000,373913,1,3,256,Bath and North East Somerset,164300,E06000022,37050,27,7,2,A36/A3064 roundabout,E,13,23,374800,A3062,164300,A367,,0,South West,,2,66,373,2007
6/27/2007,5,2,PU,162211,375000,373913,1,3,482,Bath and North East Somerset,164300,E06000022,37050,26,8,1,A36/A3064 roundabout,E,13,27,374800,A3062,164300,A367,,2,South West,,1,60,596,2007
6/27/2007,3,0,PU,162211,375000,373913,1,5,377,Bath and North East Somerset,164300,E06000022,37050,36,9,1,A36/A3064 roundabout,E,25,28,374800,A3062,164300,A367,,1,South West,,2,57,499,2007
6/27/2007,3,0,PU,162211,375000,373913,7,3,367,Bath and North East Somerset,164300,E06000022,37050,22,10,8,A36/A3064 roundabout,E,13,23,374800,A3062,164300,A367,,3,South West,,0,55,474,2007
6/27/2007,3,0,PU,162211,375000,373913,7,5,385,Bath and North East Somerset,164300,E06000022,37050,30,11,0,A36/A3064 roundabout,E,15,22,374800,A3062,164300,A367,,4,South West,,3,63,507,2007
6/27/2007,3,1,PU,162211,375000,373913,9,1,449,Bath and North East Somerset,164300,E06000022,37050,23,12,0,A36/A3064 roundabout,E,14,22,374800,A3062,164300,A367,,3,South West,,1,68,571,2007
6/27/2007,5,0,PU,162211,375000,373913,10,5,435,Bath and North East Somerset,164300,E06000022,37050,26,13,1,A36/A3064 roundabout,E,11,24,374800,A3062,164300,A367,,2,South West,,3,61,556,2007
6/27/2007,1,0,PU,162211,375000,373913,9,3,499,Bath and North East Somerset,164300,E06000022,37050,19,14,3,A36/A3064 roundabout,E,13,31,374800,A3062,164300,A367,,2,South West,,0,79,637,2007
6/27/2007,1,0,PU,162211,375000,373913,7,4,557,Bath and North East Somerset,164300,E06000022,37050,20,15,1,A36/A3064 roundabout,E,12,30,374800,A3062,164300,A367,,1,South West,,2,67,681,2007
6/27/2007,0,0,PU,162211,375000,373913,11,1,605,Bath and North East Somerset,164300,E06000022,37050,11,16,8,A36/A3064 roundabout,E,9,26,374800,A3062,164300,A367,,0,South West,,1,70,723,2007
6/27/2007,0,0,PU,162211,375000,373913,23,0,645,Bath and North East Somerset,164300,E06000022,37050,6,17,6,A36/A3064 roundabout,E,5,29,374800,A3062,164300,A367,,1,South West,,0,51,754,2007
6/27/2007,0,0,PU,162211,375000,373913,18,0,676,Bath and North East Somerset,164300,E06000022,37050,1,18,4,A36/A3064 roundabout,E,1,26,374800,A3062,164300,A367,,0,South West,,0,40,761,2007
6/27/2007,3,0,PU,162211,375000,373913,19,1,629,Bath and North East Somerset,164300,E06000022,37050,28,7,9,A36/A3064 roundabout,W,20,17,374800,A3062,164300,A367,,2,South West,,2,133,826,2007
6/27/2007,3,0,PU,162211,375000,373913,20,4,611,Bath and North East Somerset,164300,E06000022,37050,23,8,7,A36/A3064 roundabout,W,13,38,374800,A3062,164300,A367,,1,South West,,2,63,755,2007
6/27/2007,3,0,PU,162211,375000,373913,16,5,590,Bath and North East Somerset,164300,E06000022,37050,30,9,4,A36/A3064 roundabout,W,21,27,374800,A3062,164300,A367,,0,South West,,1,73,736,2007
6/27/2007,2,1,PU,162211,375000,373913,11,3,547,Bath and North East Somerset,164300,E06000022,37050,20,10,2,A36/A3064 roundabout,W,13,22,374800,A3062,164300,A367,,1,South West,,0,97,697,2007
6/27/2007,5,0,PU,162211,375000,373913,7,3,494,Bath and North East Somerset,164300,E06000022,37050,27,11,3,A36/A3064 roundabout,W,14,25,374800,A3062,164300,A367,,1,South West,,4,78,631,2007
6/27/2007,3,0,PU,162211,375000,373913,2,1,494,Bath and North East Somerset,164300,E06000022,37050,19,12,2,A36/A3064 roundabout,W,8,24,374800,A3062,164300,A367,,2,South West,,5,82,621,2007
6/27/2007,1,1,PU,162211,375000,373913,1,2,448,Bath and North East Somerset,164300,E06000022,37050,21,13,2,A36/A3064 roundabout,W,14,18,374800,A3062,164300,A367,,2,South West,,1,72,560,2007
6/27/2007,2,1,PU,162211,375000,373913,5,2,476,Bath and North East Somerset,164300,E06000022,37050,22,14,2,A36/A3064 roundabout,W,15,25,374800,A3062,164300,A367,,0,South West,,2,86,614,2007
6/27/2007,2,0,PU,162211,375000,373913,8,3,559,Bath and North East Somerset,164300,E06000022,37050,19,15,8,A36/A3064 roundabout,W,12,34,374800,A3062,164300,A367,,0,South West,,2,72,692,2007
6/27/2007,4,0,PU,162211,375000,373913,6,0,442,Bath and North East Somerset,164300,E06000022,37050,14,16,1,A36/A3064 roundabout,W,7,28,374800,A3062,164300,A367,,0,South West,,3,51,541,2007
6/27/2007,0,0,PU,162211,375000,373913,17,0,580,Bath and North East Somerset,164300,E06000022,37050,5,17,4,A36/A3064 roundabout,W,5,22,374800,A3062,164300,A367,,0,South West,,0,38,662,2007
6/27/2007,0,0,PU,162211,375000,373913,4,1,606,Bath and North East Somerset,164300,E06000022,37050,2,18,0,A36/A3064 roundabout,W,0,23,374800,A3062,164300,A367,,0,South West,,1,40,675,2007
6/27/2007,2,1,UU,,,,5,1,483,South Gloucestershire,,E06000025,930461,9,7,4,,E,3,2,358330,,180790,C,"east of Lysander Road, Cribbs Causeway",1,South West,MERLIN ROAD,1,28,527,2007
6/27/2007,3,0,UU,,,,6,1,672,South Gloucestershire,,E06000025,930461,14,8,2,,E,10,4,358330,,180790,C,"east of Lysander Road, Cribbs Causeway",0,South West,MERLIN ROAD,0,60,756,2007
