dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/4/2006,2,0,PU,172270,356860,356790,22,1,1749,"Bristol, City of",172400,E06000023,58285,30,18,10,A4 midpoint,N,20,31,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,2,South West,,5,108,1940,2006
7/4/2006,5,5,PU,172270,356860,356790,32,4,1177,"Bristol, City of",172400,E06000023,58285,71,7,6,A4 midpoint,S,36,10,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,9,South West,,12,217,1507,2006
7/4/2006,9,12,PU,172270,356860,356790,25,12,1498,"Bristol, City of",172400,E06000023,58285,96,8,7,A4 midpoint,S,47,8,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,9,South West,,7,171,1798,2006
7/4/2006,10,7,PU,172270,356860,356790,12,11,1116,"Bristol, City of",172400,E06000023,58285,91,9,0,A4 midpoint,S,39,20,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,11,South West,,13,178,1417,2006
7/4/2006,9,5,PU,172270,356860,356790,20,10,1224,"Bristol, City of",172400,E06000023,58285,109,10,1,A4 midpoint,S,64,9,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,9,South West,,12,242,1604,2006
7/4/2006,4,6,PU,172270,356860,356790,5,19,1209,"Bristol, City of",172400,E06000023,58285,109,11,1,A4 midpoint,S,55,8,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,12,South West,,13,245,1576,2006
7/4/2006,11,6,PU,172270,356860,356790,20,18,1309,"Bristol, City of",172400,E06000023,58285,123,12,3,A4 midpoint,S,71,5,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,7,South West,,10,222,1679,2006
7/4/2006,9,2,PU,172270,356860,356790,12,23,1206,"Bristol, City of",172400,E06000023,58285,96,13,4,A4 midpoint,S,42,13,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,10,South West,,10,233,1560,2006
7/4/2006,5,3,PU,172270,356860,356790,20,17,1407,"Bristol, City of",172400,E06000023,58285,92,14,4,A4 midpoint,S,44,6,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,14,South West,,9,255,1780,2006
7/4/2006,6,4,PU,172270,356860,356790,26,10,1607,"Bristol, City of",172400,E06000023,58285,88,15,1,A4 midpoint,S,45,8,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,10,South West,,13,250,1979,2006
7/4/2006,3,7,PU,172270,356860,356790,101,8,2140,"Bristol, City of",172400,E06000023,58285,60,16,9,A4 midpoint,S,33,4,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,6,South West,,3,339,2644,2006
7/4/2006,3,1,PU,172270,356860,356790,54,2,2342,"Bristol, City of",172400,E06000023,58285,30,17,5,A4 midpoint,S,17,6,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,2,South West,,5,215,2647,2006
7/4/2006,0,1,PU,172270,356860,356790,39,3,1897,"Bristol, City of",172400,E06000023,58285,19,18,11,A4 midpoint,S,8,14,356840,A3029 Brunel Lock Road/McAdam Way,172360,A3029,,2,South West,,5,130,2099,2006
7/4/2006,1,1,PU,172270,357080,356790,5,0,74,"Bristol, City of",172220,E06000023,74780,2,7,1,A3029 Merchants Road,W,0,11,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,13,105,2006
7/4/2006,0,0,PU,172270,357080,356790,4,0,90,"Bristol, City of",172220,E06000023,74780,1,8,7,A3029 Merchants Road,W,1,17,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,17,129,2006
7/4/2006,0,0,PU,172270,357080,356790,1,0,50,"Bristol, City of",172220,E06000023,74780,4,9,0,A3029 Merchants Road,W,3,12,356900,A3029 Brunel Way,172240,A3029,,1,South West,,0,21,88,2006
7/4/2006,0,0,PU,172270,357080,356790,4,0,63,"Bristol, City of",172220,E06000023,74780,2,10,2,A3029 Merchants Road,W,2,13,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,18,100,2006
7/4/2006,0,0,PU,172270,357080,356790,3,0,63,"Bristol, City of",172220,E06000023,74780,4,11,1,A3029 Merchants Road,W,4,12,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,22,104,2006
7/4/2006,1,0,PU,172270,357080,356790,2,0,83,"Bristol, City of",172220,E06000023,74780,3,12,1,A3029 Merchants Road,W,1,13,356900,A3029 Brunel Way,172240,A3029,,0,South West,,1,18,119,2006
7/4/2006,0,0,PU,172270,357080,356790,2,0,72,"Bristol, City of",172220,E06000023,74780,2,13,0,A3029 Merchants Road,W,2,19,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,13,108,2006
7/4/2006,0,0,PU,172270,357080,356790,2,1,78,"Bristol, City of",172220,E06000023,74780,2,14,2,A3029 Merchants Road,W,1,18,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,16,116,2006
7/4/2006,0,0,PU,172270,357080,356790,18,0,103,"Bristol, City of",172220,E06000023,74780,8,15,1,A3029 Merchants Road,W,8,16,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,23,168,2006
7/4/2006,0,0,PU,172270,357080,356790,13,0,191,"Bristol, City of",172220,E06000023,74780,3,16,3,A3029 Merchants Road,W,3,24,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,30,261,2006
7/4/2006,0,0,PU,172270,357080,356790,17,0,222,"Bristol, City of",172220,E06000023,74780,2,17,11,A3029 Merchants Road,W,2,22,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,16,279,2006
7/4/2006,0,0,PU,172270,357080,356790,10,0,157,"Bristol, City of",172220,E06000023,74780,1,18,12,A3029 Merchants Road,W,1,18,356900,A3029 Brunel Way,172240,A3029,,0,South West,,0,13,199,2006
7/5/2006,6,1,PR,159810,353281,344800,14,4,706,North Somerset,167124,E06000024,56409,27,7,4,B3130,E,6,8,345000,A368,160000,A38,,5,South West,,5,108,863,2006
7/5/2006,4,3,PR,159810,353281,344800,9,0,708,North Somerset,167124,E06000024,56409,23,8,2,B3130,E,10,6,345000,A368,160000,A38,,4,South West,,2,82,828,2006
7/5/2006,3,3,PR,159810,353281,344800,4,3,436,North Somerset,167124,E06000024,56409,26,9,1,B3130,E,12,5,345000,A368,160000,A38,,3,South West,,2,49,520,2006
7/5/2006,5,4,PR,159810,353281,344800,6,2,343,North Somerset,167124,E06000024,56409,42,10,0,B3130,E,22,5,345000,A368,160000,A38,,4,South West,,5,59,455,2006
7/5/2006,5,2,PR,159810,353281,344800,2,4,335,North Somerset,167124,E06000024,56409,27,11,2,B3130,E,15,2,345000,A368,160000,A38,,1,South West,,0,64,430,2006
7/5/2006,3,2,PR,159810,353281,344800,5,10,376,North Somerset,167124,E06000024,56409,37,12,0,B3130,E,14,2,345000,A368,160000,A38,,4,South West,,4,59,479,2006
7/5/2006,3,2,PR,159810,353281,344800,2,1,371,North Somerset,167124,E06000024,56409,30,13,2,B3130,E,18,2,345000,A368,160000,A38,,1,South West,,5,65,470,2006
7/5/2006,3,3,PR,159810,353281,344800,4,3,392,North Somerset,167124,E06000024,56409,29,14,4,B3130,E,15,3,345000,A368,160000,A38,,3,South West,,2,45,473,2006
7/5/2006,3,1,PR,159810,353281,344800,3,0,494,North Somerset,167124,E06000024,56409,31,15,4,B3130,E,18,6,345000,A368,160000,A38,,7,South West,,2,54,588,2006
7/5/2006,1,2,PR,159810,353281,344800,6,3,537,North Somerset,167124,E06000024,56409,28,16,1,B3130,E,13,2,345000,A368,160000,A38,,7,South West,,2,89,662,2006
7/5/2006,2,0,PR,159810,353281,344800,8,0,588,North Somerset,167124,E06000024,56409,11,17,3,B3130,E,5,3,345000,A368,160000,A38,,3,South West,,1,76,686,2006
7/5/2006,1,1,PR,159810,353281,344800,3,0,383,North Somerset,167124,E06000024,56409,8,18,3,B3130,E,4,5,345000,A368,160000,A38,,2,South West,,0,39,438,2006
7/5/2006,3,3,PR,159810,353281,344800,4,4,193,North Somerset,167124,E06000024,56409,34,7,2,B3130,W,18,4,345000,A368,160000,A38,,1,South West,,5,75,310,2006
7/5/2006,2,4,PR,159810,353281,344800,7,3,402,North Somerset,167124,E06000024,56409,46,8,1,B3130,W,30,7,345000,A368,160000,A38,,3,South West,,4,101,563,2006
7/5/2006,3,6,PR,159810,353281,344800,6,2,334,North Somerset,167124,E06000024,56409,37,9,0,B3130,W,18,5,345000,A368,160000,A38,,0,South West,,8,79,461,2006
7/5/2006,4,4,PR,159810,353281,344800,4,3,370,North Somerset,167124,E06000024,56409,39,10,0,B3130,W,22,3,345000,A368,160000,A38,,2,South West,,4,70,486,2006
7/5/2006,3,4,PR,159810,353281,344800,2,1,268,North Somerset,167124,E06000024,56409,31,11,0,B3130,W,19,4,345000,A368,160000,A38,,3,South West,,1,39,344,2006
7/5/2006,2,0,PR,159810,353281,344800,2,6,295,North Somerset,167124,E06000024,56409,22,12,2,B3130,W,11,1,345000,A368,160000,A38,,2,South West,,1,48,368,2006
7/5/2006,3,6,PR,159810,353281,344800,1,7,382,North Somerset,167124,E06000024,56409,31,13,1,B3130,W,11,3,345000,A368,160000,A38,,1,South West,,3,53,470,2006
7/5/2006,0,4,PR,159810,353281,344800,5,5,417,North Somerset,167124,E06000024,56409,27,14,0,B3130,W,14,3,345000,A368,160000,A38,,1,South West,,3,63,515,2006
7/5/2006,3,7,PR,159810,353281,344800,10,0,493,North Somerset,167124,E06000024,56409,31,15,0,B3130,W,12,10,345000,A368,160000,A38,,4,South West,,5,82,626,2006
7/5/2006,2,0,PR,159810,353281,344800,8,3,724,North Somerset,167124,E06000024,56409,20,16,4,B3130,W,11,2,345000,A368,160000,A38,,3,South West,,1,103,857,2006
7/5/2006,0,1,PR,159810,353281,344800,10,1,736,North Somerset,167124,E06000024,56409,12,17,0,B3130,W,5,3,345000,A368,160000,A38,,2,South West,,3,71,832,2006
7/5/2006,0,3,PR,159810,353281,344800,9,1,751,North Somerset,167124,E06000024,56409,11,18,3,B3130,W,2,5,345000,A368,160000,A38,,1,South West,,4,46,822,2006
7/5/2006,3,1,UU,,,,3,0,188,"Bristol, City of",,E06000023,930422,11,7,5,,E,7,12,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,85,299,2006
7/5/2006,0,0,UU,,,,3,1,261,"Bristol, City of",,E06000023,930422,7,8,2,,E,6,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,67,347,2006
7/5/2006,0,0,UU,,,,0,1,238,"Bristol, City of",,E06000023,930422,7,9,0,,E,6,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,44,296,2006
7/5/2006,0,0,UU,,,,4,1,211,"Bristol, City of",,E06000023,930422,4,10,1,,E,3,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,56,279,2006
7/5/2006,0,0,UU,,,,4,0,189,"Bristol, City of",,E06000023,930422,3,11,1,,E,3,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,49,252,2006
7/5/2006,1,0,UU,,,,5,1,235,"Bristol, City of",,E06000023,930422,9,12,2,,E,7,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,61,314,2006
7/5/2006,2,0,UU,,,,5,0,293,"Bristol, City of",,E06000023,930422,4,13,1,,E,2,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,49,358,2006
7/5/2006,1,0,UU,,,,3,1,335,"Bristol, City of",,E06000023,930422,11,14,2,,E,9,6,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,41,396,2006
7/5/2006,0,0,UU,,,,3,3,384,"Bristol, City of",,E06000023,930422,10,15,1,,E,7,6,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,53,456,2006
7/5/2006,2,0,UU,,,,19,0,407,"Bristol, City of",,E06000023,930422,5,16,4,,E,3,6,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,78,515,2006
7/5/2006,1,0,UU,,,,14,0,420,"Bristol, City of",,E06000023,930422,2,17,16,,E,1,3,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,59,498,2006
7/5/2006,0,0,UU,,,,5,0,363,"Bristol, City of",,E06000023,930422,0,18,3,,E,0,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,46,419,2006
7/5/2006,0,0,UU,,,,7,0,431,"Bristol, City of",,E06000023,930422,0,7,15,,W,0,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,129,576,2006
7/5/2006,0,0,UU,,,,10,0,521,"Bristol, City of",,E06000023,930422,1,8,9,,W,0,8,360220,,167760,U,West oif Denleigh Close,1,South West,WHITCHURCH LANE,0,72,612,2006
7/5/2006,0,0,UU,,,,5,1,413,"Bristol, City of",,E06000023,930422,3,9,0,,W,2,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,53,483,2006
7/5/2006,0,0,UU,,,,4,0,200,"Bristol, City of",,E06000023,930422,3,10,5,,W,3,6,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,54,267,2006
7/5/2006,1,1,UU,,,,4,1,298,"Bristol, City of",,E06000023,930422,7,11,2,,W,4,6,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,47,362,2006
7/5/2006,0,0,UU,,,,2,0,252,"Bristol, City of",,E06000023,930422,4,12,2,,W,4,3,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,46,307,2006
7/5/2006,0,0,UU,,,,7,1,291,"Bristol, City of",,E06000023,930422,10,13,2,,W,9,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,47,359,2006
7/5/2006,1,0,UU,,,,6,1,224,"Bristol, City of",,E06000023,930422,6,14,0,,W,4,2,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,49,287,2006
7/5/2006,1,0,UU,,,,1,2,296,"Bristol, City of",,E06000023,930422,9,15,3,,W,6,3,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,60,369,2006
7/5/2006,2,0,UU,,,,6,1,228,"Bristol, City of",,E06000023,930422,6,16,1,,W,3,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,67,314,2006
7/5/2006,0,0,UU,,,,6,0,379,"Bristol, City of",,E06000023,930422,3,17,1,,W,3,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,52,444,2006
7/5/2006,0,0,UU,,,,7,0,360,"Bristol, City of",,E06000023,930422,2,18,3,,W,2,8,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,32,409,2006
7/10/2006,0,0,CR,,,,1,0,37,North Somerset,,E06000024,945731,0,7,0,,E,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,44,2006
7/10/2006,0,0,CR,,,,1,0,44,North Somerset,,E06000024,945731,0,8,0,,E,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,51,2006
7/10/2006,0,0,CR,,,,0,0,32,North Somerset,,E06000024,945731,1,9,0,,E,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,9,43,2006
7/10/2006,0,0,CR,,,,0,0,25,North Somerset,,E06000024,945731,1,10,1,,E,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,9,36,2006
7/10/2006,0,0,CR,,,,0,0,28,North Somerset,,E06000024,945731,0,11,1,,E,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,11,40,2006
7/10/2006,0,0,CR,,,,0,0,31,North Somerset,,E06000024,945731,2,12,0,,E,2,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,40,2006
7/10/2006,0,0,CR,,,,0,0,33,North Somerset,,E06000024,945731,3,13,1,,E,3,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,3,40,2006
7/10/2006,0,0,CR,,,,1,0,23,North Somerset,,E06000024,945731,1,14,0,,E,1,2,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,3,30,2006
7/10/2006,0,0,CR,,,,0,0,43,North Somerset,,E06000024,945731,1,15,0,,E,1,2,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,51,2006
7/10/2006,0,0,CR,,,,1,0,51,North Somerset,,E06000024,945731,1,16,1,,E,1,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,58,2006
7/10/2006,0,0,CR,,,,2,0,74,North Somerset,,E06000024,945731,1,17,1,,E,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,85,2006
7/10/2006,0,0,CR,,,,2,0,70,North Somerset,,E06000024,945731,0,18,0,,E,0,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,77,2006
7/10/2006,0,0,CR,,,,3,0,59,North Somerset,,E06000024,945731,0,7,0,,W,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,3,66,2006
7/10/2006,0,0,CR,,,,2,0,71,North Somerset,,E06000024,945731,0,8,0,,W,0,2,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,9,84,2006
7/10/2006,0,0,CR,,,,1,0,52,North Somerset,,E06000024,945731,0,9,0,,W,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,8,62,2006
7/10/2006,0,0,CR,,,,0,0,39,North Somerset,,E06000024,945731,1,10,1,,W,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,46,2006
7/10/2006,0,0,CR,,,,1,0,33,North Somerset,,E06000024,945731,3,11,0,,W,3,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,44,2006
7/10/2006,0,0,CR,,,,0,0,27,North Somerset,,E06000024,945731,2,12,0,,W,2,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,10,40,2006
7/10/2006,0,0,CR,,,,1,0,30,North Somerset,,E06000024,945731,1,13,0,,W,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,38,2006
7/10/2006,0,0,CR,,,,0,0,40,North Somerset,,E06000024,945731,1,14,0,,W,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,47,2006
7/10/2006,0,0,CR,,,,0,0,27,North Somerset,,E06000024,945731,2,15,0,,W,2,2,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,2,33,2006
7/10/2006,0,0,CR,,,,0,0,42,North Somerset,,E06000024,945731,1,16,0,,W,1,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,9,53,2006
7/10/2006,0,0,CR,,,,4,0,74,North Somerset,,E06000024,945731,0,17,1,,W,0,1,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,85,2006
7/10/2006,0,0,CR,,,,2,0,52,North Somerset,,E06000024,945731,0,18,0,,W,0,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,60,2006
7/11/2006,3,3,PU,178978,360465,360131,34,22,1129,South Gloucestershire,180663,E06000025,16374,59,7,66,B4057,N,29,16,360460,A4174,180000,A38,,1,South West,,1,45,1283,2006
7/11/2006,5,3,PU,178978,360465,360131,18,14,1314,South Gloucestershire,180663,E06000025,16374,47,8,94,B4057,N,21,21,360460,A4174,180000,A38,,3,South West,,1,38,1438,2006
7/11/2006,7,1,PU,178978,360465,360131,23,23,927,South Gloucestershire,180663,E06000025,16374,56,9,28,B4057,N,21,29,360460,A4174,180000,A38,,2,South West,,2,113,1148,2006
7/11/2006,5,0,PU,178978,360465,360131,9,32,863,South Gloucestershire,180663,E06000025,16374,73,10,15,B4057,N,30,22,360460,A4174,180000,A38,,2,South West,,4,127,1094,2006
7/11/2006,17,5,PU,178978,360465,360131,10,20,910,South Gloucestershire,180663,E06000025,16374,98,11,7,B4057,N,53,15,360460,A4174,180000,A38,,1,South West,,2,184,1217,2006
7/11/2006,6,1,PU,178978,360465,360131,17,20,1010,South Gloucestershire,180663,E06000025,16374,75,12,5,B4057,N,43,24,360460,A4174,180000,A38,,3,South West,,2,167,1293,2006
7/11/2006,9,5,PU,178978,360465,360131,26,30,1109,South Gloucestershire,180663,E06000025,16374,99,13,13,B4057,N,51,24,360460,A4174,180000,A38,,2,South West,,2,99,1357,2006
7/11/2006,5,5,PU,178978,360465,360131,14,27,1119,South Gloucestershire,180663,E06000025,16374,85,14,23,B4057,N,45,21,360460,A4174,180000,A38,,2,South West,,1,67,1306,2006
7/11/2006,6,1,PU,178978,360465,360131,37,17,1356,South Gloucestershire,180663,E06000025,16374,52,15,23,B4057,N,26,17,360460,A4174,180000,A38,,2,South West,,0,108,1570,2006
7/11/2006,6,1,PU,178978,360465,360131,71,20,2308,South Gloucestershire,180663,E06000025,16374,46,16,72,B4057,N,13,26,360460,A4174,180000,A38,,3,South West,,3,101,2552,2006
7/11/2006,2,2,PU,178978,360465,360131,71,3,1752,South Gloucestershire,180663,E06000025,16374,21,17,63,B4057,N,13,26,360460,A4174,180000,A38,,0,South West,,1,151,2021,2006
7/11/2006,0,1,PU,178978,360465,360131,46,1,1349,South Gloucestershire,180663,E06000025,16374,12,18,27,B4057,N,9,28,360460,A4174,180000,A38,,0,South West,,1,106,1541,2006
7/11/2006,9,1,PU,178978,360465,360131,70,24,3667,South Gloucestershire,180663,E06000025,16374,66,7,61,B4057,S,26,30,360460,A4174,180000,A38,,5,South West,,1,233,4066,2006
7/11/2006,10,1,PU,178978,360465,360131,65,29,3092,South Gloucestershire,180663,E06000025,16374,83,8,42,B4057,S,34,27,360460,A4174,180000,A38,,7,South West,,2,221,3488,2006
7/11/2006,7,2,PU,178978,360465,360131,39,38,1293,South Gloucestershire,180663,E06000025,16374,98,9,5,B4057,S,48,29,360460,A4174,180000,A38,,2,South West,,1,146,1605,2006
7/11/2006,15,5,PU,178978,360465,360131,8,35,928,South Gloucestershire,180663,E06000025,16374,142,10,5,B4057,S,79,24,360460,A4174,180000,A38,,4,South West,,4,94,1196,2006
7/11/2006,16,0,PU,178978,360465,360131,10,33,910,South Gloucestershire,180663,E06000025,16374,126,11,5,B4057,S,70,27,360460,A4174,180000,A38,,4,South West,,3,112,1185,2006
7/11/2006,12,3,PU,178978,360465,360131,20,30,1140,South Gloucestershire,180663,E06000025,16374,75,12,15,B4057,S,25,24,360460,A4174,180000,A38,,1,South West,,4,111,1370,2006
7/11/2006,8,1,PU,178978,360465,360131,31,33,1232,South Gloucestershire,180663,E06000025,16374,81,13,8,B4057,S,30,21,360460,A4174,180000,A38,,5,South West,,4,108,1473,2006
7/11/2006,10,2,PU,178978,360465,360131,16,28,1012,South Gloucestershire,180663,E06000025,16374,79,14,9,B4057,S,31,29,360460,A4174,180000,A38,,6,South West,,2,139,1275,2006
7/11/2006,4,0,PU,178978,360465,360131,20,24,1078,South Gloucestershire,180663,E06000025,16374,64,15,31,B4057,S,32,24,360460,A4174,180000,A38,,3,South West,,1,153,1339,2006
7/11/2006,4,1,PU,178978,360465,360131,27,15,1299,South Gloucestershire,180663,E06000025,16374,46,16,58,B4057,S,22,26,360460,A4174,180000,A38,,2,South West,,2,56,1454,2006
7/11/2006,2,0,PU,178978,360465,360131,43,3,1402,South Gloucestershire,180663,E06000025,16374,19,17,100,B4057,S,7,15,360460,A4174,180000,A38,,2,South West,,5,69,1548,2006
7/11/2006,0,1,PU,178978,360465,360131,19,1,1272,South Gloucestershire,180663,E06000025,16374,4,18,61,B4057,S,0,21,360460,A4174,180000,A38,,0,South West,,2,49,1365,2006
7/11/2006,4,0,BU,,,,7,2,423,South Gloucestershire,,E06000025,990070,25,7,2,,N,14,8,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,1,81,544,2006
7/11/2006,4,0,BU,,,,3,3,633,South Gloucestershire,,E06000025,990070,21,8,5,,N,10,6,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,0,52,715,2006
7/11/2006,1,0,BU,,,,1,0,446,South Gloucestershire,,E06000025,990070,20,9,2,,N,12,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",7,South West,Goose Green Way,0,47,517,2006
7/11/2006,2,0,BU,,,,2,1,320,South Gloucestershire,,E06000025,990070,15,10,1,,N,5,5,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",6,South West,Goose Green Way,1,48,390,2006
7/11/2006,2,0,BU,,,,3,0,411,South Gloucestershire,,E06000025,990070,16,11,1,,N,10,6,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,2,56,492,2006
7/11/2006,4,0,BU,,,,2,2,340,South Gloucestershire,,E06000025,990070,24,12,1,,N,12,7,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",5,South West,Goose Green Way,1,23,396,2006
7/11/2006,4,1,BU,,,,5,1,434,South Gloucestershire,,E06000025,990070,37,13,3,,N,23,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",5,South West,Goose Green Way,3,43,521,2006
7/11/2006,4,0,BU,,,,5,0,414,South Gloucestershire,,E06000025,990070,48,14,2,,N,35,5,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",8,South West,Goose Green Way,1,34,506,2006
7/11/2006,5,0,BU,,,,3,5,542,South Gloucestershire,,E06000025,990070,43,15,1,,N,28,6,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,1,48,642,2006
7/11/2006,5,0,BU,,,,6,4,560,South Gloucestershire,,E06000025,990070,22,16,0,,N,10,5,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,0,62,655,2006
7/11/2006,1,0,BU,,,,2,0,743,South Gloucestershire,,E06000025,990070,7,17,5,,N,2,0,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,1,42,794,2006
7/11/2006,1,0,BU,,,,8,0,517,South Gloucestershire,,E06000025,990070,10,18,7,,N,6,4,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,1,28,567,2006
7/11/2006,10,0,BU,,,,3,6,280,South Gloucestershire,,E06000025,990070,35,7,0,,S,10,9,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",7,South West,Goose Green Way,2,55,382,2006
7/11/2006,6,0,BU,,,,2,3,511,South Gloucestershire,,E06000025,990070,43,8,9,,S,29,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,2,47,606,2006
7/11/2006,4,1,BU,,,,5,1,446,South Gloucestershire,,E06000025,990070,45,9,0,,S,35,6,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,0,43,545,2006
7/11/2006,3,0,BU,,,,3,0,359,South Gloucestershire,,E06000025,990070,22,10,2,,S,11,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",6,South West,Goose Green Way,2,45,432,2006
7/11/2006,4,0,BU,,,,1,2,371,South Gloucestershire,,E06000025,990070,22,11,0,,S,12,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,2,48,443,2006
