dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/10/2013,0,0,UU,,,,1,0,74,"Bristol, City of",,E06000023,946813,0,16,2,,W,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,17,92,2013
4/10/2013,0,0,UU,,,,3,0,85,"Bristol, City of",,E06000023,946813,0,17,0,,W,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,16,104,2013
4/10/2013,0,0,UU,,,,1,0,59,"Bristol, City of",,E06000023,946813,0,18,2,,W,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,7,67,2013
4/10/2013,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947285,0,7,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,6,2013
4/10/2013,0,0,UU,,,,0,0,15,North Somerset,,E06000024,947285,0,8,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,17,2013
4/10/2013,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947285,0,9,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,3,12,2013
4/10/2013,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947285,0,10,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,6,2013
4/10/2013,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947285,0,11,2,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,10,2013
4/10/2013,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947285,0,12,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,12,2013
4/10/2013,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947285,0,13,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,7,2013
4/10/2013,0,0,UU,,,,0,0,4,North Somerset,,E06000024,947285,0,14,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,4,2013
4/10/2013,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947285,0,15,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,4,13,2013
4/10/2013,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947285,0,16,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,14,2013
4/10/2013,0,0,UU,,,,0,0,30,North Somerset,,E06000024,947285,0,17,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,31,2013
4/10/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947285,0,18,0,,N,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,7,2013
4/10/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947285,0,7,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,8,2013
4/10/2013,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947285,0,8,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,19,2013
4/10/2013,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947285,0,9,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,2,15,2013
4/10/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947285,0,10,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,4,10,2013
4/10/2013,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947285,0,11,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,9,2013
4/10/2013,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947285,0,12,2,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,11,2013
4/10/2013,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947285,0,13,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,11,2013
4/10/2013,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947285,0,14,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,6,2013
4/10/2013,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947285,0,15,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,14,2013
4/10/2013,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947285,0,16,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,10,2013
4/10/2013,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947285,0,17,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,0,7,2013
4/10/2013,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947285,0,18,0,,S,0,0,,345573,160515,U,Langford,0,South West,STOCKMEAD,0,1,9,2013
4/11/2013,1,0,UU,,,,5,0,188,"Bristol, City of",,E06000023,946804,2,7,23,,E,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,216,2013
4/11/2013,0,0,UU,,,,7,0,270,"Bristol, City of",,E06000023,946804,3,8,31,,E,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,29,309,2013
4/11/2013,0,0,UU,,,,8,0,205,"Bristol, City of",,E06000023,946804,6,9,23,,E,6,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,26,245,2013
4/11/2013,0,0,UU,,,,2,0,144,"Bristol, City of",,E06000023,946804,4,10,6,,E,4,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,30,180,2013
4/11/2013,1,0,UU,,,,1,0,95,"Bristol, City of",,E06000023,946804,3,11,1,,E,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,25,124,2013
4/11/2013,1,0,UU,,,,1,0,120,"Bristol, City of",,E06000023,946804,4,12,9,,E,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,25,150,2013
4/11/2013,1,0,UU,,,,2,0,141,"Bristol, City of",,E06000023,946804,2,13,9,,E,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,15,160,2013
4/11/2013,0,0,UU,,,,0,0,135,"Bristol, City of",,E06000023,946804,0,14,7,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,13,148,2013
4/11/2013,0,0,UU,,,,0,0,113,"Bristol, City of",,E06000023,946804,0,15,13,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,15,128,2013
4/11/2013,0,0,UU,,,,2,0,113,"Bristol, City of",,E06000023,946804,0,16,13,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,17,132,2013
4/11/2013,0,0,UU,,,,2,0,190,"Bristol, City of",,E06000023,946804,1,17,14,,E,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,15,208,2013
4/11/2013,0,0,UU,,,,1,0,203,"Bristol, City of",,E06000023,946804,0,18,15,,E,0,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,11,216,2013
4/11/2013,0,0,UU,,,,0,0,79,"Bristol, City of",,E06000023,946804,3,7,12,,W,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,7,89,2013
4/11/2013,0,0,UU,,,,4,0,85,"Bristol, City of",,E06000023,946804,3,8,16,,W,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,14,106,2013
4/11/2013,0,0,UU,,,,1,0,69,"Bristol, City of",,E06000023,946804,3,9,5,,W,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,8,81,2013
4/11/2013,0,0,UU,,,,1,0,81,"Bristol, City of",,E06000023,946804,1,10,7,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,16,99,2013
4/11/2013,0,0,UU,,,,1,0,57,"Bristol, City of",,E06000023,946804,1,11,0,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,12,71,2013
4/11/2013,0,0,UU,,,,4,0,84,"Bristol, City of",,E06000023,946804,0,12,3,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,23,111,2013
4/11/2013,0,0,UU,,,,1,0,97,"Bristol, City of",,E06000023,946804,1,13,8,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,9,108,2013
4/11/2013,0,0,UU,,,,1,0,128,"Bristol, City of",,E06000023,946804,0,14,6,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,20,149,2013
4/11/2013,0,0,UU,,,,1,0,105,"Bristol, City of",,E06000023,946804,3,15,3,,W,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,17,126,2013
4/11/2013,0,0,UU,,,,2,0,201,"Bristol, City of",,E06000023,946804,1,16,9,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,18,222,2013
4/11/2013,0,0,UU,,,,6,0,222,"Bristol, City of",,E06000023,946804,0,17,30,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,249,2013
4/11/2013,0,0,UU,,,,6,0,213,"Bristol, City of",,E06000023,946804,1,18,14,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,8,228,2013
4/11/2013,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,7,1,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,11,2013
4/11/2013,0,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,947538,0,8,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,21,2013
4/11/2013,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,9,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,10,2013
4/11/2013,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,10,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,10,2013
4/11/2013,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,11,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,10,2013
4/11/2013,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,12,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,10,2013
4/11/2013,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,13,2,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,9,2013
4/11/2013,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,14,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,11,2013
4/11/2013,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,15,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,15,2013
4/11/2013,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,16,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,11,2013
4/11/2013,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,17,2,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,8,2013
4/11/2013,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,18,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,8,2013
4/11/2013,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947538,0,7,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,4,2013
4/11/2013,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,8,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,12,2013
4/11/2013,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,9,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,11,2013
4/11/2013,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947538,0,10,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,6,2013
4/11/2013,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947538,0,11,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,18,2013
4/11/2013,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,12,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,11,2013
4/11/2013,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,947538,0,13,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,17,2013
4/11/2013,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,14,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,12,2013
4/11/2013,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947538,0,15,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,11,2013
4/11/2013,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,16,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,12,2013
4/11/2013,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947538,0,17,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,15,2013
4/11/2013,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947538,0,18,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,16,2013
4/24/2013,13,25,TM,178032,353750,352952,31,2,3289,"Bristol, City of",178690,E06000023,99620,251,7,0,18A,E,49,5,18,353300,178320,M5,,79,South West,,83,580,4156,2013
4/24/2013,6,8,TM,178032,353750,352952,16,5,2664,"Bristol, City of",178690,E06000023,99620,211,8,0,18A,E,54,12,18,353300,178320,M5,,76,South West,,62,404,3307,2013
4/24/2013,10,23,TM,178032,353750,352952,12,15,2394,"Bristol, City of",178690,E06000023,99620,249,9,0,18A,E,61,24,18,353300,178320,M5,,67,South West,,73,336,3015,2013
4/24/2013,18,9,TM,178032,353750,352952,6,6,1799,"Bristol, City of",178690,E06000023,99620,212,10,0,18A,E,26,12,18,353300,178320,M5,,80,South West,,73,302,2331,2013
4/24/2013,12,20,TM,178032,353750,352952,7,6,1842,"Bristol, City of",178690,E06000023,99620,287,11,0,18A,E,75,15,18,353300,178320,M5,,74,South West,,100,313,2464,2013
4/24/2013,12,17,TM,178032,353750,352952,5,14,1382,"Bristol, City of",178690,E06000023,99620,280,12,0,18A,E,70,1,18,353300,178320,M5,,68,South West,,99,308,1976,2013
4/24/2013,21,15,TM,178032,353750,352952,9,8,1800,"Bristol, City of",178690,E06000023,99620,324,13,0,18A,E,94,4,18,353300,178320,M5,,85,South West,,101,334,2471,2013
4/24/2013,17,7,TM,178032,353750,352952,4,17,1875,"Bristol, City of",178690,E06000023,99620,245,14,0,18A,E,41,7,18,353300,178320,M5,,88,South West,,75,401,2532,2013
4/24/2013,12,19,TM,178032,353750,352952,12,1,2076,"Bristol, City of",178690,E06000023,99620,281,15,0,18A,E,71,2,18,353300,178320,M5,,92,South West,,86,431,2802,2013
4/24/2013,9,16,TM,178032,353750,352952,18,2,2235,"Bristol, City of",178690,E06000023,99620,258,16,0,18A,E,69,12,18,353300,178320,M5,,88,South West,,74,468,2991,2013
4/24/2013,7,12,TM,178032,353750,352952,11,1,2555,"Bristol, City of",178690,E06000023,99620,228,17,0,18A,E,39,12,18,353300,178320,M5,,89,South West,,80,373,3179,2013
4/24/2013,7,5,TM,178032,353750,352952,3,10,1821,"Bristol, City of",178690,E06000023,99620,168,18,0,18A,E,24,1,18,353300,178320,M5,,64,South West,,58,257,2250,2013
4/24/2013,18,15,TM,178032,353750,352952,7,0,1619,"Bristol, City of",178690,E06000023,99620,310,7,0,18A,W,99,2,18,353300,178320,M5,,104,South West,,74,559,2497,2013
4/24/2013,19,8,TM,178032,353750,352952,11,7,1694,"Bristol, City of",178690,E06000023,99620,258,8,0,18A,W,74,1,18,353300,178320,M5,,93,South West,,57,405,2369,2013
4/24/2013,10,19,TM,178032,353750,352952,7,6,1380,"Bristol, City of",178690,E06000023,99620,207,9,0,18A,W,45,3,18,353300,178320,M5,,76,South West,,51,271,1868,2013
4/24/2013,6,13,TM,178032,353750,352952,10,4,1436,"Bristol, City of",178690,E06000023,99620,177,10,0,18A,W,43,8,18,353300,178320,M5,,52,South West,,59,244,1875,2013
4/24/2013,11,18,TM,178032,353750,352952,8,5,1531,"Bristol, City of",178690,E06000023,99620,208,11,0,18A,W,50,6,18,353300,178320,M5,,67,South West,,57,273,2026,2013
4/24/2013,8,8,TM,178032,353750,352952,11,3,1565,"Bristol, City of",178690,E06000023,99620,190,12,0,18A,W,53,10,18,353300,178320,M5,,54,South West,,64,230,2006,2013
4/24/2013,4,17,TM,178032,353750,352952,7,3,1669,"Bristol, City of",178690,E06000023,99620,187,13,0,18A,W,44,8,18,353300,178320,M5,,70,South West,,49,232,2103,2013
4/24/2013,9,14,TM,178032,353750,352952,13,8,1605,"Bristol, City of",178690,E06000023,99620,215,14,0,18A,W,60,25,18,353300,178320,M5,,69,South West,,55,345,2203,2013
4/24/2013,7,18,TM,178032,353750,352952,16,5,2113,"Bristol, City of",178690,E06000023,99620,204,15,0,18A,W,53,13,18,353300,178320,M5,,71,South West,,50,362,2708,2013
4/24/2013,8,7,TM,178032,353750,352952,24,4,3060,"Bristol, City of",178690,E06000023,99620,175,16,0,18A,W,32,1,18,353300,178320,M5,,61,South West,,63,426,3686,2013
4/24/2013,1,12,TM,178032,353750,352952,16,5,3359,"Bristol, City of",178690,E06000023,99620,134,17,0,18A,W,23,7,18,353300,178320,M5,,55,South West,,38,301,3817,2013
4/24/2013,3,14,TM,178032,353750,352952,37,2,2529,"Bristol, City of",178690,E06000023,99620,115,18,0,18A,W,14,10,18,353300,178320,M5,,46,South West,,36,188,2879,2013
4/25/2013,10,2,PU,164300,375490,375000,5,3,560,Bath and North East Somerset,164250,E06000022,6990,42,7,14,A3062 roundabout,E,21,8,A367 roundabout,375300,164240,A36,,2,South West,,4,149,764,2013
4/25/2013,4,4,PU,164300,375490,375000,19,1,844,Bath and North East Somerset,164250,E06000022,6990,38,8,35,A3062 roundabout,E,25,11,A367 roundabout,375300,164240,A36,,2,South West,,2,139,1051,2013
4/25/2013,4,3,PU,164300,375490,375000,15,3,659,Bath and North East Somerset,164250,E06000022,6990,40,9,25,A3062 roundabout,E,23,17,A367 roundabout,375300,164240,A36,,1,South West,,6,144,875,2013
4/25/2013,4,4,PU,164300,375490,375000,11,4,601,Bath and North East Somerset,164250,E06000022,6990,46,10,19,A3062 roundabout,E,26,13,A367 roundabout,375300,164240,A36,,3,South West,,5,107,778,2013
4/25/2013,7,5,PU,164300,375490,375000,8,4,625,Bath and North East Somerset,164250,E06000022,6990,51,11,12,A3062 roundabout,E,27,20,A367 roundabout,375300,164240,A36,,4,South West,,4,115,819,2013
4/25/2013,5,1,PU,164300,375490,375000,12,10,535,Bath and North East Somerset,164250,E06000022,6990,40,12,9,A3062 roundabout,E,19,10,A367 roundabout,375300,164240,A36,,3,South West,,2,94,691,2013
4/25/2013,6,0,PU,164300,375490,375000,11,1,579,Bath and North East Somerset,164250,E06000022,6990,22,13,6,A3062 roundabout,E,7,15,A367 roundabout,375300,164240,A36,,2,South West,,6,84,711,2013
4/25/2013,5,2,PU,164300,375490,375000,8,3,601,Bath and North East Somerset,164250,E06000022,6990,35,14,16,A3062 roundabout,E,23,12,A367 roundabout,375300,164240,A36,,0,South West,,2,133,789,2013
4/25/2013,2,2,PU,164300,375490,375000,11,5,717,Bath and North East Somerset,164250,E06000022,6990,21,15,22,A3062 roundabout,E,5,15,A367 roundabout,375300,164240,A36,,5,South West,,2,97,861,2013
4/25/2013,1,0,PU,164300,375490,375000,13,0,739,Bath and North East Somerset,164250,E06000022,6990,14,16,11,A3062 roundabout,E,11,19,A367 roundabout,375300,164240,A36,,0,South West,,2,79,864,2013
4/25/2013,2,1,PU,164300,375490,375000,17,0,856,Bath and North East Somerset,164250,E06000022,6990,7,17,18,A3062 roundabout,E,3,17,A367 roundabout,375300,164240,A36,,0,South West,,1,38,935,2013
4/25/2013,1,0,PU,164300,375490,375000,10,2,662,Bath and North East Somerset,164250,E06000022,6990,8,18,21,A3062 roundabout,E,1,9,A367 roundabout,375300,164240,A36,,2,South West,,2,38,727,2013
4/25/2013,6,4,PU,164300,375490,375000,20,1,576,Bath and North East Somerset,164250,E06000022,6990,28,7,11,A3062 roundabout,W,12,5,A367 roundabout,375300,164240,A36,,2,South West,,3,83,712,2013
4/25/2013,2,1,PU,164300,375490,375000,22,2,872,Bath and North East Somerset,164250,E06000022,6990,34,8,22,A3062 roundabout,W,21,12,A367 roundabout,375300,164240,A36,,5,South West,,3,94,1034,2013
4/25/2013,5,0,PU,164300,375490,375000,9,7,740,Bath and North East Somerset,164250,E06000022,6990,49,9,18,A3062 roundabout,W,26,11,A367 roundabout,375300,164240,A36,,6,South West,,5,119,928,2013
4/25/2013,7,0,PU,164300,375490,375000,7,5,652,Bath and North East Somerset,164250,E06000022,6990,56,10,4,A3062 roundabout,W,36,8,A367 roundabout,375300,164240,A36,,3,South West,,5,104,827,2013
4/25/2013,4,1,PU,164300,375490,375000,10,4,701,Bath and North East Somerset,164250,E06000022,6990,32,11,10,A3062 roundabout,W,16,11,A367 roundabout,375300,164240,A36,,2,South West,,5,164,918,2013
4/25/2013,5,4,PU,164300,375490,375000,4,5,708,Bath and North East Somerset,164250,E06000022,6990,35,12,12,A3062 roundabout,W,18,13,A367 roundabout,375300,164240,A36,,2,South West,,1,136,896,2013
4/25/2013,6,6,PU,164300,375490,375000,7,4,689,Bath and North East Somerset,164250,E06000022,6990,50,13,13,A3062 roundabout,W,24,12,A367 roundabout,375300,164240,A36,,4,South West,,6,95,853,2013
4/25/2013,5,3,PU,164300,375490,375000,4,7,793,Bath and North East Somerset,164250,E06000022,6990,47,14,9,A3062 roundabout,W,25,13,A367 roundabout,375300,164240,A36,,1,South West,,6,100,957,2013
4/25/2013,5,0,PU,164300,375490,375000,3,2,749,Bath and North East Somerset,164250,E06000022,6990,36,15,15,A3062 roundabout,W,22,11,A367 roundabout,375300,164240,A36,,6,South West,,1,134,933,2013
4/25/2013,3,0,PU,164300,375490,375000,20,4,767,Bath and North East Somerset,164250,E06000022,6990,19,16,26,A3062 roundabout,W,9,11,A367 roundabout,375300,164240,A36,,3,South West,,0,138,955,2013
4/25/2013,1,2,PU,164300,375490,375000,22,0,942,Bath and North East Somerset,164250,E06000022,6990,12,17,40,A3062 roundabout,W,7,9,A367 roundabout,375300,164240,A36,,0,South West,,2,115,1100,2013
4/25/2013,1,0,PU,164300,375490,375000,23,0,910,Bath and North East Somerset,164250,E06000022,6990,8,18,27,A3062 roundabout,W,6,14,A367 roundabout,375300,164240,A36,,1,South West,,0,58,1013,2013
4/29/2013,0,0,PU,176659,365184,365092,10,0,446,South Gloucestershire,176846,E06000025,58070,7,7,42,A4017,N,4,14,A4017,365100,176700,A432,,1,South West,,2,101,578,2013
4/29/2013,1,2,PU,176659,365184,365092,9,0,432,South Gloucestershire,176846,E06000025,58070,8,8,40,A4017,N,4,10,A4017,365100,176700,A432,,0,South West,,1,83,542,2013
4/29/2013,0,2,PU,176659,365184,365092,4,0,388,South Gloucestershire,176846,E06000025,58070,9,9,5,A4017,N,6,12,A4017,365100,176700,A432,,0,South West,,1,66,479,2013
4/29/2013,2,1,PU,176659,365184,365092,2,0,363,South Gloucestershire,176846,E06000025,58070,13,10,7,A4017,N,9,11,A4017,365100,176700,A432,,0,South West,,1,72,461,2013
4/29/2013,1,1,PU,176659,365184,365092,1,2,351,South Gloucestershire,176846,E06000025,58070,12,11,4,A4017,N,6,12,A4017,365100,176700,A432,,0,South West,,2,57,433,2013
4/29/2013,0,1,PU,176659,365184,365092,6,0,371,South Gloucestershire,176846,E06000025,58070,7,12,6,A4017,N,5,14,A4017,365100,176700,A432,,0,South West,,1,68,466,2013
4/29/2013,0,1,PU,176659,365184,365092,5,0,287,South Gloucestershire,176846,E06000025,58070,9,13,3,A4017,N,5,5,A4017,365100,176700,A432,,1,South West,,2,43,349,2013
4/29/2013,2,1,PU,176659,365184,365092,6,1,361,South Gloucestershire,176846,E06000025,58070,10,14,6,A4017,N,4,18,A4017,365100,176700,A432,,0,South West,,2,54,449,2013
4/29/2013,0,3,PU,176659,365184,365092,3,0,449,South Gloucestershire,176846,E06000025,58070,7,15,3,A4017,N,4,10,A4017,365100,176700,A432,,0,South West,,0,64,533,2013
4/29/2013,0,1,PU,176659,365184,365092,7,0,386,South Gloucestershire,176846,E06000025,58070,6,16,12,A4017,N,4,16,A4017,365100,176700,A432,,1,South West,,0,87,502,2013
4/29/2013,0,0,PU,176659,365184,365092,9,0,474,South Gloucestershire,176846,E06000025,58070,9,17,31,A4017,N,7,9,A4017,365100,176700,A432,,2,South West,,0,65,566,2013
4/29/2013,0,0,PU,176659,365184,365092,6,0,353,South Gloucestershire,176846,E06000025,58070,4,18,22,A4017,N,4,8,A4017,365100,176700,A432,,0,South West,,0,54,425,2013
4/29/2013,0,0,PU,176659,365184,365092,9,0,369,South Gloucestershire,176846,E06000025,58070,5,7,27,A4017,S,4,16,A4017,365100,176700,A432,,0,South West,,1,108,507,2013
4/29/2013,1,3,PU,176659,365184,365092,10,0,487,South Gloucestershire,176846,E06000025,58070,11,8,39,A4017,S,5,15,A4017,365100,176700,A432,,2,South West,,0,80,603,2013
4/29/2013,2,1,PU,176659,365184,365092,4,1,460,South Gloucestershire,176846,E06000025,58070,16,9,5,A4017,S,11,21,A4017,365100,176700,A432,,0,South West,,1,73,574,2013
4/29/2013,1,0,PU,176659,365184,365092,3,0,425,South Gloucestershire,176846,E06000025,58070,11,10,2,A4017,S,10,14,A4017,365100,176700,A432,,0,South West,,0,54,507,2013
4/29/2013,1,0,PU,176659,365184,365092,2,0,399,South Gloucestershire,176846,E06000025,58070,6,11,6,A4017,S,5,14,A4017,365100,176700,A432,,0,South West,,0,72,493,2013
4/29/2013,0,1,PU,176659,365184,365092,4,0,435,South Gloucestershire,176846,E06000025,58070,13,12,3,A4017,S,7,17,A4017,365100,176700,A432,,2,South West,,3,79,548,2013
4/29/2013,2,2,PU,176659,365184,365092,6,0,434,South Gloucestershire,176846,E06000025,58070,6,13,1,A4017,S,2,16,A4017,365100,176700,A432,,0,South West,,0,89,551,2013
4/29/2013,4,0,PU,176659,365184,365092,10,2,402,South Gloucestershire,176846,E06000025,58070,9,14,5,A4017,S,3,20,A4017,365100,176700,A432,,0,South West,,0,92,533,2013
