dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/15/2004,1,1,UU,,,,2,0,146,North Somerset,,E06000024,930450,9,9,4,,W,4,0,,346680,170170,U,Nailsea,3,South West,QUEENS ROAD,0,10,167,2004
3/15/2004,0,1,UU,,,,0,1,110,North Somerset,,E06000024,930450,4,10,1,,W,1,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,1,19,133,2004
3/15/2004,3,0,UU,,,,0,0,141,North Somerset,,E06000024,930450,8,11,2,,W,3,0,,346680,170170,U,Nailsea,1,South West,QUEENS ROAD,1,19,168,2004
3/15/2004,1,0,UU,,,,0,0,150,North Somerset,,E06000024,930450,10,12,0,,W,6,0,,346680,170170,U,Nailsea,1,South West,QUEENS ROAD,2,16,176,2004
3/15/2004,0,0,UU,,,,0,0,152,North Somerset,,E06000024,930450,6,13,1,,W,3,0,,346680,170170,U,Nailsea,2,South West,QUEENS ROAD,1,16,174,2004
3/15/2004,1,0,UU,,,,1,0,139,North Somerset,,E06000024,930450,9,14,1,,W,5,0,,346680,170170,U,Nailsea,2,South West,QUEENS ROAD,1,20,169,2004
3/15/2004,0,2,UU,,,,0,0,236,North Somerset,,E06000024,930450,9,15,4,,W,6,1,,346680,170170,U,Nailsea,1,South West,QUEENS ROAD,0,18,264,2004
3/15/2004,2,0,UU,,,,3,0,229,North Somerset,,E06000024,930450,4,16,2,,W,2,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,0,13,249,2004
3/15/2004,0,0,UU,,,,1,1,272,North Somerset,,E06000024,930450,4,17,3,,W,3,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,0,13,290,2004
3/15/2004,0,0,UU,,,,6,0,206,North Somerset,,E06000024,930450,3,18,1,,W,3,0,,346680,170170,U,Nailsea,0,South West,QUEENS ROAD,0,6,221,2004
3/31/2004,2,0,PR,155448,365728,362907,0,3,176,Bath and North East Somerset,155025,E06000022,47026,21,7,3,B3355,E,12,2,A37,365000,154900,A362,,4,South West,,0,74,273,2004
3/31/2004,8,0,PR,155448,365728,362907,3,0,394,Bath and North East Somerset,155025,E06000022,47026,36,8,0,B3355,E,21,10,A37,365000,154900,A362,,6,South West,,1,56,499,2004
3/31/2004,2,1,PR,155448,365728,362907,7,2,264,Bath and North East Somerset,155025,E06000022,47026,36,9,2,B3355,E,24,2,A37,365000,154900,A362,,6,South West,,1,65,374,2004
3/31/2004,2,1,PR,155448,365728,362907,4,0,227,Bath and North East Somerset,155025,E06000022,47026,27,10,0,B3355,E,17,5,A37,365000,154900,A362,,5,South West,,2,50,313,2004
3/31/2004,1,2,PR,155448,365728,362907,4,2,220,Bath and North East Somerset,155025,E06000022,47026,29,11,3,B3355,E,16,0,A37,365000,154900,A362,,6,South West,,2,35,288,2004
3/31/2004,0,0,PR,155448,365728,362907,5,0,258,Bath and North East Somerset,155025,E06000022,47026,27,12,1,B3355,E,20,1,A37,365000,154900,A362,,4,South West,,3,37,328,2004
3/31/2004,1,0,PR,155448,365728,362907,3,1,302,Bath and North East Somerset,155025,E06000022,47026,20,13,0,B3355,E,12,0,A37,365000,154900,A362,,4,South West,,2,43,368,2004
3/31/2004,5,0,PR,155448,365728,362907,2,1,315,Bath and North East Somerset,155025,E06000022,47026,23,14,0,B3355,E,13,0,A37,365000,154900,A362,,4,South West,,0,41,381,2004
3/31/2004,0,0,PR,155448,365728,362907,3,2,340,Bath and North East Somerset,155025,E06000022,47026,20,15,2,B3355,E,15,2,A37,365000,154900,A362,,2,South West,,1,49,414,2004
3/31/2004,0,0,PR,155448,365728,362907,8,1,364,Bath and North East Somerset,155025,E06000022,47026,17,16,0,B3355,E,12,4,A37,365000,154900,A362,,4,South West,,0,77,470,2004
3/31/2004,1,0,PR,155448,365728,362907,11,1,444,Bath and North East Somerset,155025,E06000022,47026,19,17,3,B3355,E,12,5,A37,365000,154900,A362,,4,South West,,1,70,549,2004
3/31/2004,0,2,PR,155448,365728,362907,6,1,416,Bath and North East Somerset,155025,E06000022,47026,13,18,0,B3355,E,5,3,A37,365000,154900,A362,,3,South West,,2,31,469,2004
3/31/2004,3,0,PR,155448,365728,362907,10,1,330,Bath and North East Somerset,155025,E06000022,47026,19,7,1,B3355,W,8,9,A37,365000,154900,A362,,7,South West,,0,77,445,2004
3/31/2004,1,0,PR,155448,365728,362907,3,2,311,Bath and North East Somerset,155025,E06000022,47026,18,8,0,B3355,W,12,3,A37,365000,154900,A362,,2,South West,,1,62,397,2004
3/31/2004,4,1,PR,155448,365728,362907,2,0,257,Bath and North East Somerset,155025,E06000022,47026,21,9,0,B3355,W,11,2,A37,365000,154900,A362,,3,South West,,2,56,338,2004
3/31/2004,2,1,PR,155448,365728,362907,3,1,255,Bath and North East Somerset,155025,E06000022,47026,29,10,2,B3355,W,18,1,A37,365000,154900,A362,,4,South West,,3,58,346,2004
3/31/2004,2,0,PR,155448,365728,362907,3,0,275,Bath and North East Somerset,155025,E06000022,47026,25,11,0,B3355,W,13,2,A37,365000,154900,A362,,9,South West,,1,47,352,2004
3/31/2004,3,2,PR,155448,365728,362907,6,1,284,Bath and North East Somerset,155025,E06000022,47026,29,12,2,B3355,W,17,1,A37,365000,154900,A362,,2,South West,,4,38,358,2004
3/31/2004,1,0,PR,155448,365728,362907,4,1,259,Bath and North East Somerset,155025,E06000022,47026,18,13,1,B3355,W,13,0,A37,365000,154900,A362,,2,South West,,1,47,328,2004
3/31/2004,5,0,PR,155448,365728,362907,2,1,293,Bath and North East Somerset,155025,E06000022,47026,27,14,3,B3355,W,15,4,A37,365000,154900,A362,,3,South West,,3,63,389,2004
3/31/2004,2,1,PR,155448,365728,362907,5,1,312,Bath and North East Somerset,155025,E06000022,47026,25,15,0,B3355,W,16,7,A37,365000,154900,A362,,4,South West,,1,57,406,2004
3/31/2004,2,0,PR,155448,365728,362907,7,0,352,Bath and North East Somerset,155025,E06000022,47026,17,16,2,B3355,W,12,3,A37,365000,154900,A362,,1,South West,,2,59,438,2004
3/31/2004,1,0,PR,155448,365728,362907,9,0,361,Bath and North East Somerset,155025,E06000022,47026,13,17,1,B3355,W,8,1,A37,365000,154900,A362,,3,South West,,1,44,428,2004
3/31/2004,1,0,PR,155448,365728,362907,8,0,291,Bath and North East Somerset,155025,E06000022,47026,9,18,3,B3355,W,4,1,A37,365000,154900,A362,,3,South West,,1,30,339,2004
3/31/2004,0,0,CU,,,,3,0,155,"Bristol, City of",,E06000023,963478,6,7,0,,N,6,1,,362000,168000,C,,0,South West,Stockwood Road,0,47,212,2004
3/31/2004,0,0,CU,,,,1,0,190,"Bristol, City of",,E06000023,963478,3,8,1,,N,3,7,,362000,168000,C,,0,South West,Stockwood Road,0,28,229,2004
3/31/2004,0,0,CU,,,,0,0,162,"Bristol, City of",,E06000023,963478,3,9,0,,N,3,5,,362000,168000,C,,0,South West,Stockwood Road,0,18,188,2004
3/31/2004,0,0,CU,,,,1,0,118,"Bristol, City of",,E06000023,963478,6,10,0,,N,6,4,,362000,168000,C,,0,South West,Stockwood Road,0,22,151,2004
3/31/2004,1,0,CU,,,,1,1,130,"Bristol, City of",,E06000023,963478,6,11,0,,N,4,7,,362000,168000,C,,0,South West,Stockwood Road,0,16,160,2004
3/31/2004,0,0,CU,,,,1,0,118,"Bristol, City of",,E06000023,963478,2,12,0,,N,2,1,,362000,168000,C,,0,South West,Stockwood Road,0,18,140,2004
3/31/2004,0,0,CU,,,,2,0,144,"Bristol, City of",,E06000023,963478,3,13,1,,N,3,3,,362000,168000,C,,0,South West,Stockwood Road,0,15,167,2004
3/31/2004,0,0,CU,,,,0,0,156,"Bristol, City of",,E06000023,963478,4,14,1,,N,4,4,,362000,168000,C,,0,South West,Stockwood Road,0,16,180,2004
3/31/2004,0,0,CU,,,,4,0,182,"Bristol, City of",,E06000023,963478,3,15,1,,N,3,3,,362000,168000,C,,0,South West,Stockwood Road,0,21,213,2004
3/31/2004,0,0,CU,,,,4,0,140,"Bristol, City of",,E06000023,963478,1,16,2,,N,1,4,,362000,168000,C,,0,South West,Stockwood Road,0,14,163,2004
3/31/2004,0,0,CU,,,,2,0,215,"Bristol, City of",,E06000023,963478,0,17,3,,N,0,4,,362000,168000,C,,0,South West,Stockwood Road,0,32,253,2004
3/31/2004,0,0,CU,,,,6,0,267,"Bristol, City of",,E06000023,963478,1,18,1,,N,0,2,,362000,168000,C,,0,South West,Stockwood Road,1,29,305,2004
3/31/2004,0,0,CU,,,,2,0,94,"Bristol, City of",,E06000023,963478,1,7,0,,S,1,7,,362000,168000,C,,0,South West,Stockwood Road,0,33,137,2004
3/31/2004,0,0,CU,,,,3,1,95,"Bristol, City of",,E06000023,963478,7,8,1,,S,6,1,,362000,168000,C,,0,South West,Stockwood Road,0,16,122,2004
3/31/2004,1,0,CU,,,,2,0,82,"Bristol, City of",,E06000023,963478,4,9,1,,S,3,5,,362000,168000,C,,0,South West,Stockwood Road,0,10,103,2004
3/31/2004,0,0,CU,,,,1,0,106,"Bristol, City of",,E06000023,963478,4,10,1,,S,4,3,,362000,168000,C,,0,South West,Stockwood Road,0,17,131,2004
3/31/2004,0,0,CU,,,,4,0,98,"Bristol, City of",,E06000023,963478,2,11,2,,S,2,0,,362000,168000,C,,0,South West,Stockwood Road,0,15,119,2004
3/31/2004,0,0,CU,,,,0,0,146,"Bristol, City of",,E06000023,963478,3,12,2,,S,3,3,,362000,168000,C,,0,South West,Stockwood Road,0,20,172,2004
3/31/2004,1,0,CU,,,,2,0,117,"Bristol, City of",,E06000023,963478,2,13,0,,S,1,2,,362000,168000,C,,0,South West,Stockwood Road,0,9,132,2004
3/31/2004,0,0,CU,,,,4,0,120,"Bristol, City of",,E06000023,963478,4,14,1,,S,4,6,,362000,168000,C,,0,South West,Stockwood Road,0,15,149,2004
3/31/2004,0,1,CU,,,,7,0,176,"Bristol, City of",,E06000023,963478,4,15,0,,S,3,12,,362000,168000,C,,0,South West,Stockwood Road,0,22,221,2004
3/31/2004,0,0,CU,,,,4,0,215,"Bristol, City of",,E06000023,963478,5,16,2,,S,4,6,,362000,168000,C,,0,South West,Stockwood Road,1,49,279,2004
3/31/2004,0,0,CU,,,,15,0,289,"Bristol, City of",,E06000023,963478,4,17,2,,S,3,1,,362000,168000,C,,1,South West,Stockwood Road,0,46,355,2004
3/31/2004,0,0,CU,,,,8,0,246,"Bristol, City of",,E06000023,963478,2,18,0,,S,2,3,,362000,168000,C,,0,South West,Stockwood Road,0,30,289,2004
3/30/2004,8,13,TM,180880,354450,354580,4,5,358,South Gloucestershire,185800,E06000025,99170,107,7,0,M4 (22),N,38,0,LA Boundary,355500,182000,M49,,15,South West,,28,94,563,2004
3/30/2004,5,9,TM,180880,354450,354580,4,1,495,South Gloucestershire,185800,E06000025,99170,81,8,0,M4 (22),N,20,1,LA Boundary,355500,182000,M49,,21,South West,,25,76,657,2004
3/30/2004,6,9,TM,180880,354450,354580,0,3,364,South Gloucestershire,185800,E06000025,99170,78,9,0,M4 (22),N,20,2,LA Boundary,355500,182000,M49,,13,South West,,27,47,491,2004
3/30/2004,8,11,TM,180880,354450,354580,1,2,292,South Gloucestershire,185800,E06000025,99170,88,10,0,M4 (22),N,24,3,LA Boundary,355500,182000,M49,,14,South West,,29,59,443,2004
3/30/2004,3,9,TM,180880,354450,354580,2,5,225,South Gloucestershire,185800,E06000025,99170,106,11,0,M4 (22),N,29,0,LA Boundary,355500,182000,M49,,23,South West,,37,49,382,2004
3/30/2004,8,6,TM,180880,354450,354580,0,6,211,South Gloucestershire,185800,E06000025,99170,95,12,0,M4 (22),N,19,1,LA Boundary,355500,182000,M49,,15,South West,,41,51,358,2004
3/30/2004,6,5,TM,180880,354450,354580,6,3,237,South Gloucestershire,185800,E06000025,99170,99,13,0,M4 (22),N,32,1,LA Boundary,355500,182000,M49,,24,South West,,29,55,398,2004
3/30/2004,7,5,TM,180880,354450,354580,2,2,326,South Gloucestershire,185800,E06000025,99170,82,14,0,M4 (22),N,25,2,LA Boundary,355500,182000,M49,,19,South West,,24,71,483,2004
3/30/2004,2,4,TM,180880,354450,354580,2,4,331,South Gloucestershire,185800,E06000025,99170,84,15,0,M4 (22),N,27,0,LA Boundary,355500,182000,M49,,13,South West,,34,96,513,2004
3/30/2004,1,4,TM,180880,354450,354580,11,4,508,South Gloucestershire,185800,E06000025,99170,81,16,0,M4 (22),N,22,1,LA Boundary,355500,182000,M49,,21,South West,,29,112,713,2004
3/30/2004,6,5,TM,180880,354450,354580,8,4,631,South Gloucestershire,185800,E06000025,99170,69,17,0,M4 (22),N,18,1,LA Boundary,355500,182000,M49,,17,South West,,19,84,793,2004
3/30/2004,3,2,TM,180880,354450,354580,12,3,526,South Gloucestershire,185800,E06000025,99170,45,18,0,M4 (22),N,8,0,LA Boundary,355500,182000,M49,,18,South West,,11,32,615,2004
3/30/2004,4,13,TM,180880,354450,354580,13,2,581,South Gloucestershire,185800,E06000025,99170,95,7,1,M4 (22),S,31,1,LA Boundary,355500,182000,M49,,22,South West,,23,162,852,2004
3/30/2004,2,14,TM,180880,354450,354580,9,4,694,South Gloucestershire,185800,E06000025,99170,93,8,2,M4 (22),S,34,0,LA Boundary,355500,182000,M49,,15,South West,,24,108,904,2004
3/30/2004,4,10,TM,180880,354450,354580,3,3,406,South Gloucestershire,185800,E06000025,99170,95,9,0,M4 (22),S,29,1,LA Boundary,355500,182000,M49,,18,South West,,31,84,589,2004
3/30/2004,8,9,TM,180880,354450,354580,1,2,309,South Gloucestershire,185800,E06000025,99170,141,10,0,M4 (22),S,44,3,LA Boundary,355500,182000,M49,,25,South West,,53,51,505,2004
3/30/2004,7,7,TM,180880,354450,354580,4,6,270,South Gloucestershire,185800,E06000025,99170,109,11,0,M4 (22),S,42,2,LA Boundary,355500,182000,M49,,13,South West,,34,55,440,2004
3/30/2004,3,8,TM,180880,354450,354580,1,3,208,South Gloucestershire,185800,E06000025,99170,93,12,0,M4 (22),S,35,0,LA Boundary,355500,182000,M49,,11,South West,,33,65,367,2004
3/30/2004,6,17,TM,180880,354450,354580,3,1,238,South Gloucestershire,185800,E06000025,99170,104,13,0,M4 (22),S,41,0,LA Boundary,355500,182000,M49,,15,South West,,24,42,387,2004
3/30/2004,4,9,TM,180880,354450,354580,4,3,282,South Gloucestershire,185800,E06000025,99170,110,14,0,M4 (22),S,38,0,LA Boundary,355500,182000,M49,,15,South West,,41,56,452,2004
3/30/2004,9,9,TM,180880,354450,354580,2,3,306,South Gloucestershire,185800,E06000025,99170,104,15,0,M4 (22),S,37,2,LA Boundary,355500,182000,M49,,17,South West,,29,65,479,2004
3/30/2004,7,7,TM,180880,354450,354580,4,2,387,South Gloucestershire,185800,E06000025,99170,101,16,0,M4 (22),S,33,1,LA Boundary,355500,182000,M49,,17,South West,,35,70,563,2004
3/30/2004,3,7,TM,180880,354450,354580,5,2,450,South Gloucestershire,185800,E06000025,99170,73,17,0,M4 (22),S,18,1,LA Boundary,355500,182000,M49,,14,South West,,29,67,596,2004
3/30/2004,4,8,TM,180880,354450,354580,4,3,355,South Gloucestershire,185800,E06000025,99170,43,18,0,M4 (22),S,7,1,LA Boundary,355500,182000,M49,,6,South West,,15,37,440,2004
3/26/2004,5,0,TR,166670,378540,376670,6,6,611,Bath and North East Somerset,167100,E06000022,99383,63,7,0,A363,E,45,6,A46,377610,166610,A4,,5,South West,,2,136,822,2004
3/26/2004,5,3,TR,166670,378540,376670,5,7,807,Bath and North East Somerset,167100,E06000022,99383,54,8,1,A363,E,32,4,A46,377610,166610,A4,,6,South West,,1,143,1013,2004
3/26/2004,7,3,TR,166670,378540,376670,7,9,403,Bath and North East Somerset,167100,E06000022,99383,53,9,0,A363,E,26,8,A46,377610,166610,A4,,4,South West,,4,108,579,2004
3/26/2004,4,2,TR,166670,378540,376670,3,10,400,Bath and North East Somerset,167100,E06000022,99383,49,10,0,A363,E,23,2,A46,377610,166610,A4,,3,South West,,7,85,539,2004
3/26/2004,7,2,TR,166670,378540,376670,2,6,395,Bath and North East Somerset,167100,E06000022,99383,49,11,0,A363,E,27,3,A46,377610,166610,A4,,2,South West,,5,79,528,2004
3/26/2004,2,3,TR,166670,378540,376670,4,6,449,Bath and North East Somerset,167100,E06000022,99383,32,12,0,A363,E,12,4,A46,377610,166610,A4,,4,South West,,5,74,563,2004
3/26/2004,1,1,TR,166670,378540,376670,4,10,489,Bath and North East Somerset,167100,E06000022,99383,31,13,0,A363,E,10,6,A46,377610,166610,A4,,0,South West,,9,75,605,2004
3/26/2004,3,1,TR,166670,378540,376670,9,4,599,Bath and North East Somerset,167100,E06000022,99383,37,14,0,A363,E,23,5,A46,377610,166610,A4,,2,South West,,4,94,744,2004
3/26/2004,3,2,TR,166670,378540,376670,8,5,751,Bath and North East Somerset,167100,E06000022,99383,28,15,0,A363,E,14,2,A46,377610,166610,A4,,1,South West,,3,83,872,2004
3/26/2004,3,0,TR,166670,378540,376670,11,1,929,Bath and North East Somerset,167100,E06000022,99383,18,16,1,A363,E,8,11,A46,377610,166610,A4,,5,South West,,1,86,1055,2004
3/26/2004,1,1,TR,166670,378540,376670,19,1,1019,Bath and North East Somerset,167100,E06000022,99383,15,17,0,A363,E,8,2,A46,377610,166610,A4,,1,South West,,3,74,1129,2004
3/26/2004,1,0,TR,166670,378540,376670,9,0,784,Bath and North East Somerset,167100,E06000022,99383,8,18,0,A363,E,1,6,A46,377610,166610,A4,,2,South West,,4,50,857,2004
3/26/2004,6,2,TR,166670,378540,376670,16,4,1025,Bath and North East Somerset,167100,E06000022,99383,35,7,0,A363,W,17,3,A46,377610,166610,A4,,5,South West,,1,125,1204,2004
3/26/2004,5,1,TR,166670,378540,376670,17,6,972,Bath and North East Somerset,167100,E06000022,99383,41,8,1,A363,W,21,11,A46,377610,166610,A4,,5,South West,,3,95,1136,2004
3/26/2004,5,8,TR,166670,378540,376670,6,10,712,Bath and North East Somerset,167100,E06000022,99383,56,9,0,A363,W,26,9,A46,377610,166610,A4,,4,South West,,3,91,874,2004
3/26/2004,3,4,TR,166670,378540,376670,3,3,588,Bath and North East Somerset,167100,E06000022,99383,46,10,0,A363,W,27,7,A46,377610,166610,A4,,3,South West,,6,101,745,2004
3/26/2004,2,4,TR,166670,378540,376670,4,4,470,Bath and North East Somerset,167100,E06000022,99383,42,11,0,A363,W,25,6,A46,377610,166610,A4,,5,South West,,2,67,589,2004
3/26/2004,2,1,TR,166670,378540,376670,5,3,526,Bath and North East Somerset,167100,E06000022,99383,45,12,0,A363,W,36,3,A46,377610,166610,A4,,1,South West,,2,81,660,2004
3/26/2004,5,3,TR,166670,378540,376670,8,9,510,Bath and North East Somerset,167100,E06000022,99383,51,13,0,A363,W,23,4,A46,377610,166610,A4,,4,South West,,7,100,673,2004
3/26/2004,1,3,TR,166670,378540,376670,11,9,553,Bath and North East Somerset,167100,E06000022,99383,51,14,1,A363,W,35,3,A46,377610,166610,A4,,2,South West,,1,115,733,2004
3/26/2004,3,1,TR,166670,378540,376670,11,3,637,Bath and North East Somerset,167100,E06000022,99383,35,15,0,A363,W,24,7,A46,377610,166610,A4,,2,South West,,2,104,794,2004
3/26/2004,4,2,TR,166670,378540,376670,9,4,699,Bath and North East Somerset,167100,E06000022,99383,35,16,0,A363,W,18,6,A46,377610,166610,A4,,3,South West,,4,129,878,2004
3/26/2004,3,0,TR,166670,378540,376670,11,0,727,Bath and North East Somerset,167100,E06000022,99383,24,17,0,A363,W,15,3,A46,377610,166610,A4,,4,South West,,2,78,843,2004
3/26/2004,0,1,TR,166670,378540,376670,3,0,604,Bath and North East Somerset,167100,E06000022,99383,10,18,3,A363,W,6,2,A46,377610,166610,A4,,1,South West,,2,41,660,2004
3/26/2004,0,0,CR,,,,0,0,74,South Gloucestershire,,E06000025,919476,0,7,0,,E,0,1,,368399,174362,C,,0,South West,Siston Lane,0,19,94,2004
3/26/2004,0,0,CR,,,,0,0,111,South Gloucestershire,,E06000025,919476,2,8,0,,E,2,2,,368399,174362,C,,0,South West,Siston Lane,0,19,134,2004
3/26/2004,0,0,CR,,,,0,0,59,South Gloucestershire,,E06000025,919476,3,9,0,,E,3,1,,368399,174362,C,,0,South West,Siston Lane,0,19,82,2004
3/26/2004,0,0,CR,,,,0,0,63,South Gloucestershire,,E06000025,919476,1,10,0,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,14,78,2004
3/26/2004,0,0,CR,,,,0,0,85,South Gloucestershire,,E06000025,919476,1,11,0,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,9,95,2004
3/26/2004,0,0,CR,,,,1,0,85,South Gloucestershire,,E06000025,919476,1,12,0,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,14,101,2004
3/26/2004,0,0,CR,,,,0,0,97,South Gloucestershire,,E06000025,919476,1,13,1,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,14,112,2004
3/26/2004,0,0,CR,,,,1,0,85,South Gloucestershire,,E06000025,919476,3,14,0,,E,3,0,,368399,174362,C,,0,South West,Siston Lane,0,13,102,2004
3/26/2004,0,0,CR,,,,4,0,120,South Gloucestershire,,E06000025,919476,6,15,0,,E,6,1,,368399,174362,C,,0,South West,Siston Lane,0,17,148,2004
3/26/2004,0,0,CR,,,,3,0,188,South Gloucestershire,,E06000025,919476,1,16,2,,E,1,0,,368399,174362,C,,0,South West,Siston Lane,0,30,222,2004
3/26/2004,0,0,CR,,,,3,0,199,South Gloucestershire,,E06000025,919476,0,17,0,,E,0,0,,368399,174362,C,,0,South West,Siston Lane,0,32,234,2004
3/26/2004,0,0,CR,,,,0,0,105,South Gloucestershire,,E06000025,919476,0,18,0,,E,0,0,,368399,174362,C,,0,South West,Siston Lane,0,13,118,2004
3/26/2004,0,0,CR,,,,5,0,131,South Gloucestershire,,E06000025,919476,2,7,0,,W,2,0,,368399,174362,C,,0,South West,Siston Lane,0,20,158,2004
3/26/2004,0,0,CR,,,,0,0,159,South Gloucestershire,,E06000025,919476,1,8,0,,W,1,1,,368399,174362,C,,0,South West,Siston Lane,0,25,186,2004
3/26/2004,0,0,CR,,,,0,0,96,South Gloucestershire,,E06000025,919476,5,9,1,,W,5,1,,368399,174362,C,,0,South West,Siston Lane,0,12,114,2004
3/26/2004,0,0,CR,,,,0,0,79,South Gloucestershire,,E06000025,919476,0,10,0,,W,0,0,,368399,174362,C,,0,South West,Siston Lane,0,23,102,2004
3/26/2004,0,0,CR,,,,0,0,51,South Gloucestershire,,E06000025,919476,2,11,0,,W,2,0,,368399,174362,C,,0,South West,Siston Lane,0,21,74,2004
3/26/2004,0,0,CR,,,,0,0,83,South Gloucestershire,,E06000025,919476,2,12,1,,W,2,0,,368399,174362,C,,0,South West,Siston Lane,0,13,98,2004
3/26/2004,0,0,CR,,,,1,0,82,South Gloucestershire,,E06000025,919476,1,13,0,,W,1,0,,368399,174362,C,,0,South West,Siston Lane,0,14,98,2004
3/26/2004,0,0,CR,,,,1,0,87,South Gloucestershire,,E06000025,919476,2,14,2,,W,2,0,,368399,174362,C,,0,South West,Siston Lane,0,20,110,2004
3/26/2004,0,1,CR,,,,2,0,98,South Gloucestershire,,E06000025,919476,2,15,0,,W,1,2,,368399,174362,C,,0,South West,Siston Lane,0,21,125,2004
3/26/2004,0,0,CR,,,,1,0,119,South Gloucestershire,,E06000025,919476,0,16,0,,W,0,0,,368399,174362,C,,0,South West,Siston Lane,0,18,138,2004
3/26/2004,0,0,CR,,,,0,0,126,South Gloucestershire,,E06000025,919476,1,17,0,,W,1,0,,368399,174362,C,,0,South West,Siston Lane,0,21,148,2004
3/26/2004,0,0,CR,,,,2,0,95,South Gloucestershire,,E06000025,919476,0,18,0,,W,0,0,,368399,174362,C,,0,South West,Siston Lane,0,8,105,2004
3/26/2004,0,0,CU,,,,0,0,22,South Gloucestershire,,E06000025,966013,0,7,0,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,28,2004
3/26/2004,0,0,CU,,,,2,0,72,South Gloucestershire,,E06000025,966013,0,8,4,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,79,2004
3/26/2004,0,0,CU,,,,0,0,52,South Gloucestershire,,E06000025,966013,0,9,0,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,56,2004
3/26/2004,0,0,CU,,,,0,0,35,South Gloucestershire,,E06000025,966013,1,10,0,,E,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,38,2004
3/26/2004,0,0,CU,,,,0,0,54,South Gloucestershire,,E06000025,966013,0,11,1,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,63,2004
3/26/2004,0,0,CU,,,,0,0,61,South Gloucestershire,,E06000025,966013,0,12,2,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,8,70,2004
3/26/2004,0,0,CU,,,,0,0,47,South Gloucestershire,,E06000025,966013,0,13,1,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,52,2004
3/26/2004,0,0,CU,,,,0,0,55,South Gloucestershire,,E06000025,966013,1,14,1,,E,1,3,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,62,2004
3/26/2004,0,0,CU,,,,0,0,111,South Gloucestershire,,E06000025,966013,0,15,2,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,116,2004
3/26/2004,0,0,CU,,,,1,0,90,South Gloucestershire,,E06000025,966013,0,16,1,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,95,2004
3/26/2004,0,0,CU,,,,0,0,103,South Gloucestershire,,E06000025,966013,0,17,2,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,109,2004
3/26/2004,0,0,CU,,,,2,0,79,South Gloucestershire,,E06000025,966013,1,18,0,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,84,2004
3/26/2004,1,0,CU,,,,1,0,35,South Gloucestershire,,E06000025,966013,2,7,1,,W,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,48,2004
3/26/2004,0,0,CU,,,,1,0,99,South Gloucestershire,,E06000025,966013,1,8,2,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,106,2004
3/26/2004,0,0,CU,,,,0,0,76,South Gloucestershire,,E06000025,966013,0,9,0,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,82,2004
3/26/2004,1,0,CU,,,,0,0,47,South Gloucestershire,,E06000025,966013,2,10,1,,W,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,53,2004
3/26/2004,0,0,CU,,,,0,0,57,South Gloucestershire,,E06000025,966013,1,11,1,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,64,2004
3/26/2004,0,0,CU,,,,0,0,58,South Gloucestershire,,E06000025,966013,1,12,1,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,66,2004
3/26/2004,0,0,CU,,,,0,0,55,South Gloucestershire,,E06000025,966013,0,13,0,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,10,65,2004
