dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/1/2003,0,2,PR,159810,353281,344800,5,2,1032,North Somerset,167124,E06000024,56409,18,7,1,B3130,N,7,9,345000,A368,160000,A38,,5,South West,,2,92,1156,2003
10/1/2003,3,1,PR,159810,353281,344800,6,2,1091,North Somerset,167124,E06000024,56409,28,8,2,B3130,N,16,9,345000,A368,160000,A38,,3,South West,,3,70,1204,2003
10/1/2003,5,0,PR,159810,353281,344800,2,4,467,North Somerset,167124,E06000024,56409,36,9,2,B3130,N,23,4,345000,A368,160000,A38,,1,South West,,3,69,578,2003
10/1/2003,3,2,PR,159810,353281,344800,3,1,363,North Somerset,167124,E06000024,56409,26,10,0,B3130,N,12,2,345000,A368,160000,A38,,7,South West,,1,57,451,2003
10/1/2003,2,0,PR,159810,353281,344800,4,1,358,North Somerset,167124,E06000024,56409,21,11,0,B3130,N,12,9,345000,A368,160000,A38,,1,South West,,5,57,449,2003
10/1/2003,5,0,PR,159810,353281,344800,4,1,382,North Somerset,167124,E06000024,56409,22,12,0,B3130,N,12,2,345000,A368,160000,A38,,4,South West,,0,55,465,2003
10/1/2003,3,1,PR,159810,353281,344800,2,0,365,North Somerset,167124,E06000024,56409,32,13,1,B3130,N,18,4,345000,A368,160000,A38,,5,South West,,5,57,460,2003
10/1/2003,1,1,PR,159810,353281,344800,3,2,372,North Somerset,167124,E06000024,56409,19,14,2,B3130,N,13,2,345000,A368,160000,A38,,2,South West,,0,61,457,2003
10/1/2003,2,1,PR,159810,353281,344800,2,3,407,North Somerset,167124,E06000024,56409,30,15,3,B3130,N,14,6,345000,A368,160000,A38,,8,South West,,2,64,509,2003
10/1/2003,1,1,PR,159810,353281,344800,3,1,416,North Somerset,167124,E06000024,56409,22,16,2,B3130,N,11,7,345000,A368,160000,A38,,5,South West,,3,73,521,2003
10/1/2003,2,2,PR,159810,353281,344800,3,0,497,North Somerset,167124,E06000024,56409,12,17,1,B3130,N,8,3,345000,A368,160000,A38,,0,South West,,0,57,572,2003
10/1/2003,0,0,PR,159810,353281,344800,3,0,320,North Somerset,167124,E06000024,56409,1,18,2,B3130,N,1,2,345000,A368,160000,A38,,0,South West,,0,35,361,2003
10/1/2003,3,2,PR,159810,353281,344800,4,4,212,North Somerset,167124,E06000024,56409,27,7,1,B3130,S,14,8,345000,A368,160000,A38,,1,South West,,3,76,327,2003
10/1/2003,3,1,PR,159810,353281,344800,5,1,339,North Somerset,167124,E06000024,56409,26,8,0,B3130,S,15,11,345000,A368,160000,A38,,2,South West,,4,87,468,2003
10/1/2003,5,7,PR,159810,353281,344800,2,3,270,North Somerset,167124,E06000024,56409,38,9,1,B3130,S,20,4,345000,A368,160000,A38,,1,South West,,2,73,387,2003
10/1/2003,2,2,PR,159810,353281,344800,0,0,275,North Somerset,167124,E06000024,56409,21,10,0,B3130,S,14,5,345000,A368,160000,A38,,1,South West,,2,67,368,2003
10/1/2003,4,2,PR,159810,353281,344800,4,2,296,North Somerset,167124,E06000024,56409,31,11,1,B3130,S,16,1,345000,A368,160000,A38,,1,South West,,6,63,395,2003
10/1/2003,3,6,PR,159810,353281,344800,3,3,295,North Somerset,167124,E06000024,56409,39,12,0,B3130,S,18,3,345000,A368,160000,A38,,1,South West,,8,57,397,2003
10/1/2003,5,1,PR,159810,353281,344800,4,2,366,North Somerset,167124,E06000024,56409,33,13,1,B3130,S,19,6,345000,A368,160000,A38,,2,South West,,4,58,467,2003
10/1/2003,4,4,PR,159810,353281,344800,2,1,395,North Somerset,167124,E06000024,56409,42,14,0,B3130,S,23,6,345000,A368,160000,A38,,1,South West,,9,68,513,2003
10/1/2003,3,4,PR,159810,353281,344800,3,3,453,North Somerset,167124,E06000024,56409,31,15,0,B3130,S,14,12,345000,A368,160000,A38,,4,South West,,3,64,563,2003
10/1/2003,3,0,PR,159810,353281,344800,4,3,599,North Somerset,167124,E06000024,56409,18,16,2,B3130,S,4,7,345000,A368,160000,A38,,4,South West,,4,91,719,2003
10/1/2003,0,1,PR,159810,353281,344800,11,1,789,North Somerset,167124,E06000024,56409,13,17,3,B3130,S,5,3,345000,A368,160000,A38,,1,South West,,5,80,896,2003
10/1/2003,0,0,PR,159810,353281,344800,14,0,681,North Somerset,167124,E06000024,56409,7,18,2,B3130,S,4,7,345000,A368,160000,A38,,2,South West,,1,54,763,2003
10/1/2003,0,0,UU,,,,12,2,704,"Bristol, City of",,E06000023,930427,18,7,4,,E,16,1,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,108,843,2003
10/1/2003,2,2,UU,,,,36,0,1090,"Bristol, City of",,E06000023,930427,22,8,9,,E,18,5,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,87,1240,2003
10/1/2003,2,0,UU,,,,13,2,700,"Bristol, City of",,E06000023,930427,20,9,7,,E,16,15,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,93,841,2003
10/1/2003,3,0,UU,,,,3,2,378,"Bristol, City of",,E06000023,930427,23,10,3,,E,18,5,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,108,517,2003
10/1/2003,2,0,UU,,,,5,2,306,"Bristol, City of",,E06000023,930427,23,11,2,,E,19,4,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,110,448,2003
10/1/2003,1,0,UU,,,,7,0,359,"Bristol, City of",,E06000023,930427,14,12,3,,E,12,6,357980,,172160,U,East of Gas Ferry Road,1,South West,CUMBERLAND ROAD,0,80,466,2003
10/1/2003,0,0,UU,,,,9,0,361,"Bristol, City of",,E06000023,930427,8,13,5,,E,8,6,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,50,434,2003
10/1/2003,0,0,UU,,,,11,0,370,"Bristol, City of",,E06000023,930427,7,14,2,,E,7,6,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,59,453,2003
10/1/2003,2,0,UU,,,,11,1,398,"Bristol, City of",,E06000023,930427,8,15,6,,E,5,10,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,59,486,2003
10/1/2003,0,0,UU,,,,11,0,503,"Bristol, City of",,E06000023,930427,5,16,8,,E,5,5,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,83,607,2003
10/1/2003,0,0,UU,,,,17,0,532,"Bristol, City of",,E06000023,930427,2,17,12,,E,2,6,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,36,593,2003
10/1/2003,0,0,UU,,,,8,0,409,"Bristol, City of",,E06000023,930427,0,18,11,,E,0,3,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,24,444,2003
10/1/2003,1,1,UU,,,,8,0,311,"Bristol, City of",,E06000023,930427,9,7,6,,W,7,3,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,79,410,2003
10/1/2003,5,1,UU,,,,9,1,474,"Bristol, City of",,E06000023,930427,18,8,5,,W,11,4,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,72,577,2003
10/1/2003,3,0,UU,,,,3,0,367,"Bristol, City of",,E06000023,930427,10,9,10,,W,7,6,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,59,445,2003
10/1/2003,4,0,UU,,,,4,0,287,"Bristol, City of",,E06000023,930427,9,10,2,,W,5,2,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,71,373,2003
10/1/2003,1,0,UU,,,,5,1,266,"Bristol, City of",,E06000023,930427,8,11,1,,W,6,5,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,78,362,2003
10/1/2003,0,0,UU,,,,5,0,322,"Bristol, City of",,E06000023,930427,13,12,3,,W,13,3,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,70,413,2003
10/1/2003,0,0,UU,,,,10,1,359,"Bristol, City of",,E06000023,930427,11,13,6,,W,10,1,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,59,440,2003
10/1/2003,0,0,UU,,,,3,0,269,"Bristol, City of",,E06000023,930427,7,14,4,,W,7,2,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,73,354,2003
10/1/2003,1,1,UU,,,,6,0,363,"Bristol, City of",,E06000023,930427,8,15,6,,W,6,0,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,76,453,2003
10/1/2003,0,0,UU,,,,18,0,607,"Bristol, City of",,E06000023,930427,6,16,3,,W,6,3,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,60,694,2003
10/1/2003,0,0,UU,,,,29,0,898,"Bristol, City of",,E06000023,930427,7,17,11,,W,7,0,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,73,1007,2003
10/1/2003,0,0,UU,,,,15,0,648,"Bristol, City of",,E06000023,930427,0,18,13,,W,0,0,357980,,172160,U,East of Gas Ferry Road,0,South West,CUMBERLAND ROAD,0,27,690,2003
