dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/2/2008,2,0,UU,,,,2,1,89,North Somerset,,E06000024,947268,6,16,0,,W,1,0,,334340,160933,U,"East of CA Site, W-s-M",1,South West,AISECOME WAY,1,16,113,2008
5/2/2008,0,0,UU,,,,2,0,68,North Somerset,,E06000024,947268,1,17,0,,W,1,0,,334340,160933,U,"East of CA Site, W-s-M",0,South West,AISECOME WAY,0,8,79,2008
5/2/2008,0,0,UU,,,,0,0,29,North Somerset,,E06000024,947268,1,18,0,,W,1,0,,334340,160933,U,"East of CA Site, W-s-M",0,South West,AISECOME WAY,0,5,35,2008
5/19/2008,1,0,BR,,,,9,0,248,"Bristol, City of",,E06000023,946742,4,7,2,,E,3,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,59,328,2008
5/19/2008,0,0,BR,,,,5,1,371,"Bristol, City of",,E06000023,946742,2,8,4,,E,1,11,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,56,445,2008
5/19/2008,0,1,BR,,,,1,0,226,"Bristol, City of",,E06000023,946742,6,9,2,,E,4,7,,353795,177022,B4054,South of Penpole Lane,1,South West,SHIREHAMPTON ROAD,0,43,283,2008
5/19/2008,0,0,BR,,,,0,0,201,"Bristol, City of",,E06000023,946742,7,10,3,,E,7,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,56,271,2008
5/19/2008,0,0,BR,,,,0,0,201,"Bristol, City of",,E06000023,946742,7,11,3,,E,7,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,56,271,2008
5/19/2008,1,1,BR,,,,6,0,216,"Bristol, City of",,E06000023,946742,8,12,1,,E,5,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,1,43,280,2008
5/19/2008,0,0,BR,,,,5,0,224,"Bristol, City of",,E06000023,946742,5,13,0,,E,5,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,49,291,2008
5/19/2008,1,1,BR,,,,4,0,261,"Bristol, City of",,E06000023,946742,5,14,0,,E,3,6,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,47,323,2008
5/19/2008,1,0,BR,,,,5,0,290,"Bristol, City of",,E06000023,946742,5,15,1,,E,4,19,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,42,361,2008
5/19/2008,0,0,BR,,,,4,0,280,"Bristol, City of",,E06000023,946742,4,16,4,,E,4,5,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,48,341,2008
5/19/2008,0,0,BR,,,,10,0,390,"Bristol, City of",,E06000023,946742,0,17,10,,E,0,10,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,35,445,2008
5/19/2008,0,0,BR,,,,7,0,304,"Bristol, City of",,E06000023,946742,1,18,4,,E,1,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,25,344,2008
5/19/2008,1,0,BR,,,,7,0,201,"Bristol, City of",,E06000023,946742,5,7,10,,W,4,10,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,47,270,2008
5/19/2008,0,1,BR,,,,4,0,304,"Bristol, City of",,E06000023,946742,7,8,4,,W,6,11,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,38,364,2008
5/19/2008,1,1,BR,,,,3,0,215,"Bristol, City of",,E06000023,946742,9,9,4,,W,4,7,,353795,177022,B4054,South of Penpole Lane,2,South West,SHIREHAMPTON ROAD,1,30,264,2008
5/19/2008,0,0,BR,,,,1,0,208,"Bristol, City of",,E06000023,946742,4,10,3,,W,4,10,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,47,270,2008
5/19/2008,1,0,BR,,,,2,0,245,"Bristol, City of",,E06000023,946742,4,11,2,,W,3,6,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,41,298,2008
5/19/2008,1,0,BR,,,,3,0,207,"Bristol, City of",,E06000023,946742,2,12,0,,W,1,6,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,47,265,2008
5/19/2008,0,0,BR,,,,10,0,228,"Bristol, City of",,E06000023,946742,2,13,1,,W,2,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,40,288,2008
5/19/2008,2,0,BR,,,,4,0,219,"Bristol, City of",,E06000023,946742,4,14,1,,W,2,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,24,259,2008
5/19/2008,0,0,BR,,,,5,0,289,"Bristol, City of",,E06000023,946742,4,15,2,,W,4,11,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,43,352,2008
5/19/2008,0,0,BR,,,,5,0,285,"Bristol, City of",,E06000023,946742,2,16,2,,W,2,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,55,354,2008
5/19/2008,0,0,BR,,,,9,0,306,"Bristol, City of",,E06000023,946742,0,17,2,,W,0,10,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,33,358,2008
5/19/2008,0,0,BR,,,,5,0,280,"Bristol, City of",,E06000023,946742,0,18,4,,W,0,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,23,315,2008
5/9/2008,28,32,TM,175620,351940,350670,65,9,4007,North Somerset,176830,E06000024,46019,361,7,0,LA Boundary,N,105,8,Junction 19 M5,351300,176000,M5,,120,South West,,67,745,5186,2008
5/9/2008,21,32,TM,175620,351940,350670,48,23,3962,North Somerset,176830,E06000024,46019,358,8,0,LA Boundary,N,88,14,Junction 19 M5,351300,176000,M5,,98,South West,,96,574,4956,2008
5/9/2008,21,39,TM,175620,351940,350670,30,17,3034,North Somerset,176830,E06000024,46019,461,9,0,LA Boundary,N,127,19,Junction 19 M5,351300,176000,M5,,112,South West,,145,436,3980,2008
5/9/2008,15,38,TM,175620,351940,350670,11,15,3110,North Somerset,176830,E06000024,46019,496,10,0,LA Boundary,N,137,57,Junction 19 M5,351300,176000,M5,,115,South West,,176,510,4184,2008
5/9/2008,25,49,TM,175620,351940,350670,16,15,3481,North Somerset,176830,E06000024,46019,487,11,0,LA Boundary,N,116,55,Junction 19 M5,351300,176000,M5,,111,South West,,171,508,4547,2008
5/9/2008,22,24,TM,175620,351940,350670,30,18,3027,North Somerset,176830,E06000024,46019,364,12,0,LA Boundary,N,103,28,Junction 19 M5,351300,176000,M5,,76,South West,,121,475,3924,2008
5/9/2008,27,37,TM,175620,351940,350670,25,14,2925,North Somerset,176830,E06000024,46019,405,13,0,LA Boundary,N,107,7,Junction 19 M5,351300,176000,M5,,93,South West,,127,534,3896,2008
5/9/2008,26,41,TM,175620,351940,350670,33,18,3790,North Somerset,176830,E06000024,46019,476,14,0,LA Boundary,N,127,22,Junction 19 M5,351300,176000,M5,,95,South West,,169,647,4968,2008
5/9/2008,14,32,TM,175620,351940,350670,33,9,3175,North Somerset,176830,E06000024,46019,414,15,0,LA Boundary,N,143,35,Junction 19 M5,351300,176000,M5,,97,South West,,119,544,4201,2008
5/9/2008,24,23,TM,175620,351940,350670,30,18,3705,North Somerset,176830,E06000024,46019,342,16,0,LA Boundary,N,107,17,Junction 19 M5,351300,176000,M5,,89,South West,,81,564,4658,2008
5/9/2008,10,26,TM,175620,351940,350670,32,5,3354,North Somerset,176830,E06000024,46019,245,17,0,LA Boundary,N,51,8,Junction 19 M5,351300,176000,M5,,66,South West,,87,401,4040,2008
5/9/2008,5,21,TM,175620,351940,350670,15,1,3062,North Somerset,176830,E06000024,46019,211,18,0,LA Boundary,N,63,17,Junction 19 M5,351300,176000,M5,,58,South West,,63,338,3643,2008
5/9/2008,36,39,TM,175620,351940,350670,19,37,2092,North Somerset,176830,E06000024,46019,552,7,0,LA Boundary,S,161,12,Junction 19 M5,351300,176000,M5,,127,South West,,152,716,3391,2008
5/9/2008,20,23,TM,175620,351940,350670,12,3,2711,North Somerset,176830,E06000024,46019,311,8,0,LA Boundary,S,89,4,Junction 19 M5,351300,176000,M5,,103,South West,,73,545,3583,2008
5/9/2008,26,24,TM,175620,351940,350670,10,11,2279,North Somerset,176830,E06000024,46019,328,9,0,LA Boundary,S,76,19,Junction 19 M5,351300,176000,M5,,97,South West,,94,461,3097,2008
5/9/2008,20,29,TM,175620,351940,350670,16,17,2746,North Somerset,176830,E06000024,46019,362,10,0,LA Boundary,S,87,34,Junction 19 M5,351300,176000,M5,,93,South West,,116,372,3530,2008
5/9/2008,22,28,TM,175620,351940,350670,20,15,3411,North Somerset,176830,E06000024,46019,388,11,0,LA Boundary,S,82,29,Junction 19 M5,351300,176000,M5,,127,South West,,114,450,4298,2008
5/9/2008,17,38,TM,175620,351940,350670,18,23,4072,North Somerset,176830,E06000024,46019,427,12,0,LA Boundary,S,112,32,Junction 19 M5,351300,176000,M5,,112,South West,,125,358,4907,2008
5/9/2008,23,30,TM,175620,351940,350670,44,14,3898,North Somerset,176830,E06000024,46019,396,13,0,LA Boundary,S,139,33,Junction 19 M5,351300,176000,M5,,98,South West,,92,519,4890,2008
5/9/2008,19,18,TM,175620,351940,350670,31,33,3634,North Somerset,176830,E06000024,46019,309,14,0,LA Boundary,S,60,39,Junction 19 M5,351300,176000,M5,,91,South West,,88,394,4407,2008
5/9/2008,4,10,TM,175620,351940,350670,33,7,2698,North Somerset,176830,E06000024,46019,183,15,0,LA Boundary,S,52,16,Junction 19 M5,351300,176000,M5,,49,South West,,61,333,3263,2008
5/9/2008,11,11,TM,175620,351940,350670,55,9,5189,North Somerset,176830,E06000024,46019,291,16,0,LA Boundary,S,80,19,Junction 19 M5,351300,176000,M5,,79,South West,,101,602,6156,2008
5/9/2008,7,17,TM,175620,351940,350670,61,4,5268,North Somerset,176830,E06000024,46019,189,17,0,LA Boundary,S,33,13,Junction 19 M5,351300,176000,M5,,59,South West,,69,479,6010,2008
5/9/2008,3,8,TM,175620,351940,350670,49,7,4750,North Somerset,176830,E06000024,46019,148,18,0,LA Boundary,S,23,17,Junction 19 M5,351300,176000,M5,,59,South West,,48,372,5336,2008
5/9/2008,0,0,CR,,,,0,0,4,South Gloucestershire,,E06000025,947498,1,7,0,,N,1,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,7,2008
5/9/2008,0,0,CR,,,,2,0,6,South Gloucestershire,,E06000025,947498,1,8,1,,N,1,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,11,2008
5/9/2008,0,0,CR,,,,0,0,11,South Gloucestershire,,E06000025,947498,1,9,0,,N,1,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,13,2008
5/9/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947498,0,10,0,,N,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,8,2008
5/9/2008,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,947498,0,11,0,,N,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,11,2008
5/9/2008,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,947498,0,12,0,,N,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,12,2008
5/9/2008,0,0,CR,,,,0,0,8,South Gloucestershire,,E06000025,947498,1,13,0,,N,1,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,12,2008
5/9/2008,0,0,CR,,,,1,0,10,South Gloucestershire,,E06000025,947498,1,14,0,,N,1,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,13,2008
5/9/2008,0,0,CR,,,,0,0,15,South Gloucestershire,,E06000025,947498,0,15,0,,N,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,17,2008
5/9/2008,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,947498,0,16,2,,N,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,16,2008
5/9/2008,0,0,CR,,,,0,0,19,South Gloucestershire,,E06000025,947498,0,17,5,,N,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,4,23,2008
5/9/2008,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,947498,0,18,2,,N,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,15,2008
5/9/2008,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,947498,1,7,3,,S,1,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,20,2008
5/9/2008,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,947498,2,8,1,,S,2,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,19,2008
5/9/2008,0,0,CR,,,,0,0,7,South Gloucestershire,,E06000025,947498,0,9,2,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,10,2008
5/9/2008,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,947498,0,10,0,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,11,2008
5/9/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947498,0,11,0,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,4,10,2008
5/9/2008,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,947498,0,12,0,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,11,2008
5/9/2008,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,947498,0,13,0,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,3,13,2008
5/9/2008,0,0,CR,,,,0,0,15,South Gloucestershire,,E06000025,947498,2,14,0,,S,1,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,1,2,19,2008
5/9/2008,0,0,CR,,,,1,0,10,South Gloucestershire,,E06000025,947498,0,15,0,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,4,15,2008
5/9/2008,0,0,CR,,,,2,0,18,South Gloucestershire,,E06000025,947498,0,16,0,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,5,25,2008
5/9/2008,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,947498,0,17,0,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,4,17,2008
5/9/2008,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,947498,0,18,1,,S,0,0,,359152,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,1,14,2008
5/9/2008,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,947501,0,7,0,,E,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,15,2008
5/9/2008,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,947501,1,8,0,,E,1,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,12,2008
5/9/2008,1,0,CR,,,,0,0,4,South Gloucestershire,,E06000025,947501,3,9,0,,E,2,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,8,2008
5/9/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947501,0,10,0,,E,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,0,6,2008
5/9/2008,0,0,CR,,,,0,0,8,South Gloucestershire,,E06000025,947501,2,11,0,,E,2,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,3,13,2008
5/9/2008,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947501,1,12,0,,E,1,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,3,10,2008
5/9/2008,0,0,CR,,,,0,0,11,South Gloucestershire,,E06000025,947501,0,13,0,,E,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,12,2008
5/9/2008,0,0,CR,,,,0,0,7,South Gloucestershire,,E06000025,947501,0,14,0,,E,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,2,9,2008
5/9/2008,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,947501,0,15,0,,E,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,4,13,2008
5/9/2008,1,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947501,1,16,0,,E,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,3,5,2008
5/9/2008,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,947501,0,17,1,,E,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,0,14,2008
5/9/2008,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,947501,0,18,0,,E,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,0,10,2008
5/9/2008,0,0,CR,,,,0,0,3,South Gloucestershire,,E06000025,947501,0,7,0,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,4,2008
5/9/2008,0,0,CR,,,,0,0,11,South Gloucestershire,,E06000025,947501,0,8,1,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,12,2008
5/9/2008,0,0,CR,,,,0,0,7,South Gloucestershire,,E06000025,947501,0,9,0,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,8,2008
5/9/2008,1,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947501,2,10,0,,W,1,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,3,6,2008
5/9/2008,0,0,CR,,,,0,0,7,South Gloucestershire,,E06000025,947501,0,11,1,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,8,2008
5/9/2008,0,0,CR,,,,0,0,15,South Gloucestershire,,E06000025,947501,1,12,1,,W,1,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,5,21,2008
5/9/2008,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,947501,0,13,0,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,2,18,2008
5/9/2008,0,0,CR,,,,0,0,10,South Gloucestershire,,E06000025,947501,0,14,0,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,4,14,2008
5/9/2008,0,0,CR,,,,0,0,9,South Gloucestershire,,E06000025,947501,3,15,0,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,3,3,15,2008
5/9/2008,0,0,CR,,,,0,0,7,South Gloucestershire,,E06000025,947501,0,16,0,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,7,14,2008
5/9/2008,0,0,CR,,,,0,0,12,South Gloucestershire,,E06000025,947501,0,17,1,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,0,12,2008
5/9/2008,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,947501,0,18,0,,W,0,0,,362114,187461,C,"east of The Inner Down, Old Down",0,South West,HAZEL LANE,0,1,17,2008
5/9/2008,0,0,CU,,,,2,0,31,South Gloucestershire,,E06000025,966013,2,7,4,,E,2,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,8,43,2008
5/9/2008,0,0,CU,,,,0,0,62,South Gloucestershire,,E06000025,966013,2,8,3,,E,2,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,70,2008
5/9/2008,0,0,CU,,,,0,0,54,South Gloucestershire,,E06000025,966013,0,9,1,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,11,66,2008
5/9/2008,1,0,CU,,,,1,0,61,South Gloucestershire,,E06000025,966013,7,10,0,,E,6,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,76,2008
5/9/2008,0,0,CU,,,,0,0,46,South Gloucestershire,,E06000025,966013,0,11,1,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,51,2008
5/9/2008,0,0,CU,,,,0,0,65,South Gloucestershire,,E06000025,966013,3,12,2,,E,3,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,71,2008
5/9/2008,0,0,CU,,,,0,0,42,South Gloucestershire,,E06000025,966013,0,13,0,,E,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,49,2008
5/9/2008,0,0,CU,,,,2,0,54,South Gloucestershire,,E06000025,966013,1,14,1,,E,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,64,2008
5/9/2008,0,0,CU,,,,1,0,88,South Gloucestershire,,E06000025,966013,1,15,2,,E,1,2,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,98,2008
5/9/2008,0,0,CU,,,,0,0,74,South Gloucestershire,,E06000025,966013,4,16,2,,E,4,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,86,2008
5/9/2008,0,0,CU,,,,3,0,92,South Gloucestershire,,E06000025,966013,0,17,6,,E,0,2,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,103,2008
5/9/2008,0,0,CU,,,,1,0,52,South Gloucestershire,,E06000025,966013,1,18,0,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,58,2008
5/9/2008,1,0,CU,,,,3,0,45,South Gloucestershire,,E06000025,966013,1,7,2,,W,0,2,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,56,2008
5/9/2008,0,0,CU,,,,0,0,73,South Gloucestershire,,E06000025,966013,0,8,2,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,78,2008
5/9/2008,0,0,CU,,,,0,0,66,South Gloucestershire,,E06000025,966013,2,9,2,,W,2,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,78,2008
5/9/2008,0,0,CU,,,,0,0,50,South Gloucestershire,,E06000025,966013,3,10,0,,W,3,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,60,2008
5/9/2008,0,0,CU,,,,0,0,54,South Gloucestershire,,E06000025,966013,1,11,1,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,61,2008
5/9/2008,0,0,CU,,,,1,0,56,South Gloucestershire,,E06000025,966013,1,12,2,,W,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,11,70,2008
5/9/2008,0,1,CU,,,,0,0,68,South Gloucestershire,,E06000025,966013,1,13,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,71,2008
5/9/2008,0,0,CU,,,,1,0,55,South Gloucestershire,,E06000025,966013,0,14,2,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,61,2008
5/9/2008,0,0,CU,,,,3,0,79,South Gloucestershire,,E06000025,966013,0,15,6,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,8,90,2008
5/9/2008,0,0,CU,,,,0,0,69,South Gloucestershire,,E06000025,966013,0,16,0,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,75,2008
5/9/2008,0,0,CU,,,,0,0,52,South Gloucestershire,,E06000025,966013,0,17,0,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,55,2008
5/9/2008,0,1,CU,,,,1,0,47,South Gloucestershire,,E06000025,966013,1,18,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,50,2008
5/8/2008,20,5,TM,175250,363010,361150,27,14,2829,"Bristol, City of",177670,E06000023,26043,186,7,0,LA Boundary,N,106,29,Junction 2 M32,362200,177000,M32,,17,South West,,24,479,3550,2008
5/8/2008,15,8,TM,175250,363010,361150,22,20,2723,"Bristol, City of",177670,E06000023,26043,164,8,0,LA Boundary,N,71,27,Junction 2 M32,362200,177000,M32,,17,South West,,33,390,3326,2008
5/8/2008,7,7,TM,175250,363010,361150,5,20,1583,"Bristol, City of",177670,E06000023,26043,177,9,0,LA Boundary,N,83,14,Junction 2 M32,362200,177000,M32,,27,South West,,33,308,2087,2008
5/8/2008,16,14,TM,175250,363010,361150,13,15,1257,"Bristol, City of",177670,E06000023,26043,171,10,0,LA Boundary,N,79,15,Junction 2 M32,362200,177000,M32,,18,South West,,29,308,1764,2008
5/8/2008,22,6,TM,175250,363010,361150,8,16,1429,"Bristol, City of",177670,E06000023,26043,169,11,0,LA Boundary,N,72,10,Junction 2 M32,362200,177000,M32,,25,South West,,28,350,1966,2008
5/8/2008,21,11,TM,175250,363010,361150,18,13,1601,"Bristol, City of",177670,E06000023,26043,208,12,0,LA Boundary,N,107,13,Junction 2 M32,362200,177000,M32,,22,South West,,34,353,2193,2008
5/8/2008,12,4,TM,175250,363010,361150,12,19,1847,"Bristol, City of",177670,E06000023,26043,142,13,2,LA Boundary,N,64,27,Junction 2 M32,362200,177000,M32,,23,South West,,20,300,2328,2008
5/8/2008,18,6,TM,175250,363010,361150,26,15,1897,"Bristol, City of",177670,E06000023,26043,162,14,0,LA Boundary,N,71,25,Junction 2 M32,362200,177000,M32,,24,South West,,28,413,2523,2008
5/8/2008,9,6,TM,175250,363010,361150,37,14,2452,"Bristol, City of",177670,E06000023,26043,132,15,0,LA Boundary,N,57,13,Junction 2 M32,362200,177000,M32,,20,South West,,26,425,3059,2008
5/8/2008,6,1,TM,175250,363010,361150,58,4,3366,"Bristol, City of",177670,E06000023,26043,103,16,0,LA Boundary,N,55,35,Junction 2 M32,362200,177000,M32,,10,South West,,27,455,4017,2008
5/8/2008,2,4,TM,175250,363010,361150,82,1,3690,"Bristol, City of",177670,E06000023,26043,58,17,0,LA Boundary,N,28,30,Junction 2 M32,362200,177000,M32,,12,South West,,11,337,4197,2008
5/8/2008,0,3,TM,175250,363010,361150,40,3,2349,"Bristol, City of",177670,E06000023,26043,42,18,0,LA Boundary,N,24,11,Junction 2 M32,362200,177000,M32,,1,South West,,11,205,2647,2008
