dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/19/2001,48,34,TM,183775,364185,361812,5,21,2099,South Gloucestershire,179458,E06000025,56015,586,11,0,19,E,210,17,363100,M5 (20),181500,M4,,136,South West,,137,393,3100,2001
3/19/2001,22,35,TM,183775,364185,361812,13,23,2115,South Gloucestershire,179458,E06000025,56015,452,12,0,19,E,130,20,363100,M5 (20),181500,M4,,117,South West,,125,269,2869,2001
3/19/2001,18,53,TM,183775,364185,361812,11,18,2122,South Gloucestershire,179458,E06000025,56015,422,13,0,19,E,110,6,363100,M5 (20),181500,M4,,82,South West,,141,345,2906,2001
3/19/2001,17,39,TM,183775,364185,361812,7,33,2089,South Gloucestershire,179458,E06000025,56015,480,14,0,19,E,152,3,363100,M5 (20),181500,M4,,112,South West,,127,370,2949,2001
3/19/2001,11,31,TM,183775,364185,361812,7,24,2315,South Gloucestershire,179458,E06000025,56015,429,15,0,19,E,107,5,363100,M5 (20),181500,M4,,117,South West,,139,393,3149,2001
3/19/2001,17,32,TM,183775,364185,361812,11,20,2908,South Gloucestershire,179458,E06000025,56015,388,16,0,19,E,101,15,363100,M5 (20),181500,M4,,76,South West,,142,414,3736,2001
3/19/2001,10,29,TM,183775,364185,361812,18,12,3218,South Gloucestershire,179458,E06000025,56015,393,17,0,19,E,84,8,363100,M5 (20),181500,M4,,152,South West,,106,411,4048,2001
3/19/2001,1,16,TM,183775,364185,361812,25,2,2545,South Gloucestershire,179458,E06000025,56015,277,18,0,19,E,57,3,363100,M5 (20),181500,M4,,57,South West,,144,202,3052,2001
3/19/2001,22,48,TM,183775,364185,361812,18,30,3048,South Gloucestershire,179458,E06000025,56015,477,7,0,19,W,170,7,363100,M5 (20),181500,M4,,56,South West,,151,551,4101,2001
3/19/2001,20,28,TM,183775,364185,361812,22,16,2946,South Gloucestershire,179458,E06000025,56015,410,8,0,19,W,152,11,363100,M5 (20),181500,M4,,79,South West,,115,434,3823,2001
3/19/2001,19,40,TM,183775,364185,361812,12,25,2043,South Gloucestershire,179458,E06000025,56015,441,9,0,19,W,138,5,363100,M5 (20),181500,M4,,63,South West,,156,414,2915,2001
3/19/2001,25,26,TM,183775,364185,361812,10,18,1973,South Gloucestershire,179458,E06000025,56015,400,10,0,19,W,124,11,363100,M5 (20),181500,M4,,60,South West,,147,339,2733,2001
3/19/2001,23,47,TM,183775,364185,361812,9,27,1993,South Gloucestershire,179458,E06000025,56015,502,11,0,19,W,164,20,363100,M5 (20),181500,M4,,99,South West,,142,336,2860,2001
3/19/2001,19,58,TM,183775,364185,361812,7,13,1921,South Gloucestershire,179458,E06000025,56015,507,12,0,19,W,166,5,363100,M5 (20),181500,M4,,77,South West,,174,306,2746,2001
3/19/2001,19,22,TM,183775,364185,361812,7,29,2067,South Gloucestershire,179458,E06000025,56015,492,13,0,19,W,186,19,363100,M5 (20),181500,M4,,63,South West,,173,319,2904,2001
3/19/2001,34,33,TM,183775,364185,361812,11,33,1912,South Gloucestershire,179458,E06000025,56015,518,14,0,19,W,172,41,363100,M5 (20),181500,M4,,77,South West,,169,383,2865,2001
3/19/2001,26,56,TM,183775,364185,361812,7,19,2051,South Gloucestershire,179458,E06000025,56015,515,15,0,19,W,181,28,363100,M5 (20),181500,M4,,103,South West,,130,417,3018,2001
3/19/2001,26,29,TM,183775,364185,361812,16,43,3083,South Gloucestershire,179458,E06000025,56015,457,16,0,19,W,173,14,363100,M5 (20),181500,M4,,82,South West,,104,445,4015,2001
3/19/2001,11,27,TM,183775,364185,361812,32,15,3616,South Gloucestershire,179458,E06000025,56015,327,17,0,19,W,76,23,363100,M5 (20),181500,M4,,79,South West,,119,399,4397,2001
3/19/2001,7,27,TM,183775,364185,361812,22,3,2694,South Gloucestershire,179458,E06000025,56015,252,18,0,19,W,57,27,363100,M5 (20),181500,M4,,48,South West,,110,302,3297,2001
3/19/2001,5,3,PU,171860,357230,356820,11,1,528,"Bristol, City of",171890,E06000023,74765,30,7,5,A370,E,14,1,357050,A3029 Brunel Road,171880,A3029,,4,South West,,3,93,663,2001
3/19/2001,2,3,PU,171860,357230,356820,8,5,735,"Bristol, City of",171890,E06000023,74765,34,8,6,A370,E,18,1,357050,A3029 Brunel Road,171880,A3029,,4,South West,,2,72,850,2001
3/19/2001,6,1,PU,171860,357230,356820,11,7,544,"Bristol, City of",171890,E06000023,74765,34,9,2,A370,E,14,10,357050,A3029 Brunel Road,171880,A3029,,5,South West,,1,64,663,2001
3/19/2001,4,2,PU,171860,357230,356820,4,7,330,"Bristol, City of",171890,E06000023,74765,50,10,1,A370,E,28,2,357050,A3029 Brunel Road,171880,A3029,,3,South West,,6,66,452,2001
3/19/2001,4,2,PU,171860,357230,356820,5,5,425,"Bristol, City of",171890,E06000023,74765,43,11,0,A370,E,23,1,357050,A3029 Brunel Road,171880,A3029,,4,South West,,5,76,550,2001
3/19/2001,7,4,PU,171860,357230,356820,5,3,438,"Bristol, City of",171890,E06000023,74765,43,12,1,A370,E,21,2,357050,A3029 Brunel Road,171880,A3029,,6,South West,,2,74,562,2001
3/19/2001,6,1,PU,171860,357230,356820,6,2,403,"Bristol, City of",171890,E06000023,74765,42,13,4,A370,E,25,1,357050,A3029 Brunel Road,171880,A3029,,3,South West,,5,83,535,2001
3/19/2001,8,2,PU,171860,357230,356820,8,3,402,"Bristol, City of",171890,E06000023,74765,57,14,2,A370,E,29,2,357050,A3029 Brunel Road,171880,A3029,,4,South West,,11,75,544,2001
3/19/2001,2,0,PU,171860,357230,356820,7,3,464,"Bristol, City of",171890,E06000023,74765,27,15,2,A370,E,17,1,357050,A3029 Brunel Road,171880,A3029,,2,South West,,3,80,579,2001
3/19/2001,3,1,PU,171860,357230,356820,12,0,615,"Bristol, City of",171890,E06000023,74765,24,16,7,A370,E,17,5,357050,A3029 Brunel Road,171880,A3029,,1,South West,,2,126,782,2001
3/19/2001,2,2,PU,171860,357230,356820,22,1,596,"Bristol, City of",171890,E06000023,74765,14,17,16,A370,E,9,6,357050,A3029 Brunel Road,171880,A3029,,0,South West,,0,92,730,2001
3/19/2001,0,1,PU,171860,357230,356820,10,0,478,"Bristol, City of",171890,E06000023,74765,9,18,2,A370,E,5,5,357050,A3029 Brunel Road,171880,A3029,,2,South West,,1,39,541,2001
3/19/2001,5,3,PU,171860,357230,356820,25,2,763,"Bristol, City of",171890,E06000023,74765,51,7,5,A370,W,29,15,357050,A3029 Brunel Road,171880,A3029,,3,South West,,9,188,1042,2001
3/19/2001,5,2,PU,171860,357230,356820,21,1,1057,"Bristol, City of",171890,E06000023,74765,44,8,5,A370,W,29,5,357050,A3029 Brunel Road,171880,A3029,,4,South West,,3,183,1310,2001
3/19/2001,4,1,PU,171860,357230,356820,9,7,616,"Bristol, City of",171890,E06000023,74765,59,9,13,A370,W,32,3,357050,A3029 Brunel Road,171880,A3029,,4,South West,,11,150,837,2001
3/19/2001,8,3,PU,171860,357230,356820,13,7,656,"Bristol, City of",171890,E06000023,74765,56,10,3,A370,W,27,6,357050,A3029 Brunel Road,171880,A3029,,5,South West,,6,141,872,2001
3/19/2001,3,5,PU,171860,357230,356820,17,10,575,"Bristol, City of",171890,E06000023,74765,80,11,3,A370,W,43,0,357050,A3029 Brunel Road,171880,A3029,,5,South West,,14,153,825,2001
3/19/2001,9,6,PU,171860,357230,356820,13,2,689,"Bristol, City of",171890,E06000023,74765,58,12,4,A370,W,29,2,357050,A3029 Brunel Road,171880,A3029,,4,South West,,8,146,908,2001
3/19/2001,4,9,PU,171860,357230,356820,13,1,811,"Bristol, City of",171890,E06000023,74765,57,13,3,A370,W,30,8,357050,A3029 Brunel Road,171880,A3029,,4,South West,,9,133,1022,2001
3/19/2001,2,6,PU,171860,357230,356820,7,5,816,"Bristol, City of",171890,E06000023,74765,51,14,2,A370,W,29,15,357050,A3029 Brunel Road,171880,A3029,,3,South West,,6,136,1025,2001
3/19/2001,2,5,PU,171860,357230,356820,16,2,928,"Bristol, City of",171890,E06000023,74765,38,15,1,A370,W,19,9,357050,A3029 Brunel Road,171880,A3029,,2,South West,,8,135,1126,2001
3/19/2001,3,1,PU,171860,357230,356820,20,2,970,"Bristol, City of",171890,E06000023,74765,31,16,4,A370,W,18,5,357050,A3029 Brunel Road,171880,A3029,,3,South West,,4,133,1159,2001
3/19/2001,2,1,PU,171860,357230,356820,17,0,1316,"Bristol, City of",171890,E06000023,74765,14,17,12,A370,W,8,2,357050,A3029 Brunel Road,171880,A3029,,1,South West,,2,121,1470,2001
3/19/2001,0,0,PU,171860,357230,356820,8,0,1008,"Bristol, City of",171890,E06000023,74765,10,18,5,A370,W,6,4,357050,A3029 Brunel Road,171880,A3029,,0,South West,,4,78,1108,2001
3/30/2001,21,31,TM,183775,368807,361812,7,9,1822,South Gloucestershire,193200,E06000025,26020,322,7,0,14,N,129,2,366000,M4 (15),188200,M5,,61,South West,,71,378,2531,2001
3/30/2001,20,39,TM,183775,368807,361812,10,5,1540,South Gloucestershire,193200,E06000025,26020,321,8,0,14,N,125,6,366000,M4 (15),188200,M5,,40,South West,,92,268,2145,2001
3/30/2001,22,50,TM,183775,368807,361812,4,9,1178,South Gloucestershire,193200,E06000025,26020,402,9,0,14,N,138,16,366000,M4 (15),188200,M5,,65,South West,,118,270,1870,2001
3/30/2001,12,40,TM,183775,368807,361812,9,12,1433,South Gloucestershire,193200,E06000025,26020,417,10,0,14,N,145,28,366000,M4 (15),188200,M5,,69,South West,,139,274,2161,2001
3/30/2001,10,27,TM,183775,368807,361812,30,9,1668,South Gloucestershire,193200,E06000025,26020,392,11,0,14,N,151,67,366000,M4 (15),188200,M5,,68,South West,,127,276,2433,2001
3/30/2001,22,36,TM,183775,368807,361812,8,8,1752,South Gloucestershire,193200,E06000025,26020,383,12,0,14,N,130,27,366000,M4 (15),188200,M5,,80,South West,,107,337,2507,2001
3/30/2001,20,46,TM,183775,368807,361812,12,6,2281,South Gloucestershire,193200,E06000025,26020,376,13,0,14,N,127,15,366000,M4 (15),188200,M5,,94,South West,,83,360,3044,2001
3/30/2001,23,32,TM,183775,368807,361812,11,16,2326,South Gloucestershire,193200,E06000025,26020,364,14,0,14,N,140,4,366000,M4 (15),188200,M5,,76,South West,,77,310,3015,2001
3/30/2001,25,27,TM,183775,368807,361812,8,5,2340,South Gloucestershire,193200,E06000025,26020,325,15,0,14,N,97,4,366000,M4 (15),188200,M5,,90,South West,,81,363,3040,2001
3/30/2001,19,36,TM,183775,368807,361812,20,5,2616,South Gloucestershire,193200,E06000025,26020,262,16,0,14,N,63,10,366000,M4 (15),188200,M5,,69,South West,,70,300,3208,2001
3/30/2001,6,18,TM,183775,368807,361812,17,6,2914,South Gloucestershire,193200,E06000025,26020,201,17,0,14,N,53,10,366000,M4 (15),188200,M5,,57,South West,,61,236,3378,2001
3/30/2001,7,22,TM,183775,368807,361812,12,3,2293,South Gloucestershire,193200,E06000025,26020,160,18,0,14,N,28,3,366000,M4 (15),188200,M5,,61,South West,,39,184,2652,2001
3/30/2001,21,28,TM,183775,368807,361812,20,3,1977,South Gloucestershire,193200,E06000025,26020,389,7,0,14,S,129,4,366000,M4 (15),188200,M5,,89,South West,,119,335,2725,2001
3/30/2001,13,13,TM,183775,368807,361812,14,12,2511,South Gloucestershire,193200,E06000025,26020,328,8,0,14,S,117,2,366000,M4 (15),188200,M5,,77,South West,,96,261,3116,2001
3/30/2001,18,21,TM,183775,368807,361812,5,8,1814,South Gloucestershire,193200,E06000025,26020,282,9,0,14,S,100,15,366000,M4 (15),188200,M5,,73,South West,,62,208,2324,2001
3/30/2001,13,26,TM,183775,368807,361812,5,13,1572,South Gloucestershire,193200,E06000025,26020,276,10,0,14,S,98,9,366000,M4 (15),188200,M5,,51,South West,,75,248,2110,2001
3/30/2001,19,24,TM,183775,368807,361812,25,9,1595,South Gloucestershire,193200,E06000025,26020,299,11,0,14,S,101,11,366000,M4 (15),188200,M5,,54,South West,,92,231,2161,2001
3/30/2001,13,25,TM,183775,368807,361812,3,5,1806,South Gloucestershire,193200,E06000025,26020,293,12,0,14,S,100,15,366000,M4 (15),188200,M5,,70,South West,,80,227,2344,2001
3/30/2001,15,50,TM,183775,368807,361812,7,6,1910,South Gloucestershire,193200,E06000025,26020,277,13,0,14,S,83,12,366000,M4 (15),188200,M5,,62,South West,,61,227,2433,2001
3/30/2001,6,28,TM,183775,368807,361812,13,6,1969,South Gloucestershire,193200,E06000025,26020,233,14,0,14,S,86,13,366000,M4 (15),188200,M5,,53,South West,,54,275,2503,2001
3/30/2001,21,26,TM,183775,368807,361812,12,8,2365,South Gloucestershire,193200,E06000025,26020,249,15,0,14,S,81,9,366000,M4 (15),188200,M5,,58,South West,,55,290,2925,2001
3/30/2001,8,26,TM,183775,368807,361812,13,10,2706,South Gloucestershire,193200,E06000025,26020,254,16,0,14,S,77,14,366000,M4 (15),188200,M5,,76,South West,,57,294,3281,2001
3/30/2001,6,20,TM,183775,368807,361812,15,3,2525,South Gloucestershire,193200,E06000025,26020,153,17,0,14,S,49,9,366000,M4 (15),188200,M5,,39,South West,,36,229,2931,2001
3/30/2001,16,21,TM,183775,368807,361812,14,2,2549,South Gloucestershire,193200,E06000025,26020,198,18,0,14,S,56,9,366000,M4 (15),188200,M5,,59,South West,,44,166,2936,2001
3/30/2001,2,4,PR,155448,365728,362907,2,3,136,Bath and North East Somerset,155025,E06000022,47026,24,7,1,B3355,E,11,1,365000,A37,154900,A362,,3,South West,,1,36,199,2001
3/30/2001,1,1,PR,155448,365728,362907,0,1,394,Bath and North East Somerset,155025,E06000022,47026,23,8,2,B3355,E,17,9,365000,A37,154900,A362,,1,South West,,2,51,477,2001
3/30/2001,1,3,PR,155448,365728,362907,1,1,289,Bath and North East Somerset,155025,E06000022,47026,40,9,2,B3355,E,30,3,365000,A37,154900,A362,,3,South West,,2,49,382,2001
3/30/2001,2,0,PR,155448,365728,362907,9,1,236,Bath and North East Somerset,155025,E06000022,47026,24,10,0,B3355,E,12,0,365000,A37,154900,A362,,5,South West,,4,41,310,2001
3/30/2001,2,0,PR,155448,365728,362907,2,0,229,Bath and North East Somerset,155025,E06000022,47026,22,11,0,B3355,E,13,2,365000,A37,154900,A362,,4,South West,,3,38,293,2001
3/30/2001,5,1,PR,155448,365728,362907,1,3,261,Bath and North East Somerset,155025,E06000022,47026,32,12,0,B3355,E,10,2,365000,A37,154900,A362,,3,South West,,10,48,344,2001
3/30/2001,2,1,PR,155448,365728,362907,4,0,336,Bath and North East Somerset,155025,E06000022,47026,15,13,0,B3355,E,5,0,365000,A37,154900,A362,,4,South West,,3,39,394,2001
3/30/2001,6,2,PR,155448,365728,362907,7,3,322,Bath and North East Somerset,155025,E06000022,47026,21,14,1,B3355,E,5,0,365000,A37,154900,A362,,3,South West,,2,58,408,2001
3/30/2001,1,0,PR,155448,365728,362907,8,3,314,Bath and North East Somerset,155025,E06000022,47026,27,15,0,B3355,E,16,3,365000,A37,154900,A362,,3,South West,,4,53,405,2001
3/30/2001,2,1,PR,155448,365728,362907,6,1,409,Bath and North East Somerset,155025,E06000022,47026,25,16,2,B3355,E,14,2,365000,A37,154900,A362,,5,South West,,2,78,520,2001
3/30/2001,0,0,PR,155448,365728,362907,11,1,482,Bath and North East Somerset,155025,E06000022,47026,10,17,0,B3355,E,4,4,365000,A37,154900,A362,,5,South West,,0,50,557,2001
3/30/2001,0,0,PR,155448,365728,362907,13,0,395,Bath and North East Somerset,155025,E06000022,47026,1,18,0,B3355,E,0,2,365000,A37,154900,A362,,1,South West,,0,41,452,2001
3/30/2001,1,0,PR,155448,365728,362907,12,2,292,Bath and North East Somerset,155025,E06000022,47026,22,7,0,B3355,W,9,7,365000,A37,154900,A362,,4,South West,,6,54,387,2001
3/30/2001,0,0,PR,155448,365728,362907,5,1,271,Bath and North East Somerset,155025,E06000022,47026,20,8,1,B3355,W,13,0,365000,A37,154900,A362,,2,South West,,4,36,332,2001
3/30/2001,4,1,PR,155448,365728,362907,4,2,207,Bath and North East Somerset,155025,E06000022,47026,19,9,0,B3355,W,9,3,365000,A37,154900,A362,,2,South West,,1,35,268,2001
3/30/2001,0,1,PR,155448,365728,362907,3,0,227,Bath and North East Somerset,155025,E06000022,47026,18,10,1,B3355,W,13,0,365000,A37,154900,A362,,2,South West,,2,40,288,2001
3/30/2001,1,0,PR,155448,365728,362907,1,1,242,Bath and North East Somerset,155025,E06000022,47026,25,11,0,B3355,W,17,2,365000,A37,154900,A362,,3,South West,,3,36,306,2001
3/30/2001,1,2,PR,155448,365728,362907,4,2,313,Bath and North East Somerset,155025,E06000022,47026,19,12,1,B3355,W,11,1,365000,A37,154900,A362,,1,South West,,2,38,375,2001
3/30/2001,1,1,PR,155448,365728,362907,2,0,296,Bath and North East Somerset,155025,E06000022,47026,32,13,1,B3355,W,17,1,365000,A37,154900,A362,,4,South West,,9,36,367,2001
3/30/2001,1,0,PR,155448,365728,362907,3,0,269,Bath and North East Somerset,155025,E06000022,47026,14,14,0,B3355,W,9,4,365000,A37,154900,A362,,2,South West,,2,44,334,2001
3/30/2001,4,1,PR,155448,365728,362907,10,1,306,Bath and North East Somerset,155025,E06000022,47026,25,15,1,B3355,W,13,6,365000,A37,154900,A362,,2,South West,,4,32,379,2001
3/30/2001,4,1,PR,155448,365728,362907,2,3,271,Bath and North East Somerset,155025,E06000022,47026,17,16,0,B3355,W,8,1,365000,A37,154900,A362,,1,South West,,0,46,337,2001
3/30/2001,0,0,PR,155448,365728,362907,2,1,390,Bath and North East Somerset,155025,E06000022,47026,16,17,6,B3355,W,12,1,365000,A37,154900,A362,,1,South West,,2,51,460,2001
3/30/2001,0,0,PR,155448,365728,362907,2,0,318,Bath and North East Somerset,155025,E06000022,47026,8,18,1,B3355,W,7,3,365000,A37,154900,A362,,1,South West,,0,30,361,2001
3/30/2001,0,0,CU,,,,0,0,25,South Gloucestershire,,E06000025,966013,0,7,1,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,29,2001
3/30/2001,0,0,CU,,,,2,0,68,South Gloucestershire,,E06000025,966013,0,8,1,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,74,2001
3/30/2001,0,0,CU,,,,0,0,43,South Gloucestershire,,E06000025,966013,1,9,2,,E,1,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,50,2001
3/30/2001,0,0,CU,,,,0,0,39,South Gloucestershire,,E06000025,966013,0,10,0,,E,0,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,41,2001
3/30/2001,0,0,CU,,,,0,0,62,South Gloucestershire,,E06000025,966013,0,11,0,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,66,2001
3/30/2001,0,0,CU,,,,1,0,55,South Gloucestershire,,E06000025,966013,0,12,0,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,62,2001
3/30/2001,0,0,CU,,,,0,0,50,South Gloucestershire,,E06000025,966013,0,13,2,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,55,2001
3/30/2001,0,0,CU,,,,5,0,65,South Gloucestershire,,E06000025,966013,0,14,3,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,72,2001
3/30/2001,0,0,CU,,,,2,0,90,South Gloucestershire,,E06000025,966013,0,15,1,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,98,2001
3/30/2001,0,0,CU,,,,2,0,81,South Gloucestershire,,E06000025,966013,0,16,4,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,92,2001
3/30/2001,0,0,CU,,,,0,0,108,South Gloucestershire,,E06000025,966013,0,17,7,,E,0,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,116,2001
3/30/2001,0,0,CU,,,,0,0,60,South Gloucestershire,,E06000025,966013,0,18,0,,E,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,64,2001
3/30/2001,0,0,CU,,,,1,0,34,South Gloucestershire,,E06000025,966013,0,7,2,,W,0,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,41,2001
3/30/2001,0,0,CU,,,,1,0,89,South Gloucestershire,,E06000025,966013,0,8,1,,W,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,91,2001
3/30/2001,0,0,CU,,,,0,0,62,South Gloucestershire,,E06000025,966013,1,9,0,,W,1,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,67,2001
3/30/2001,0,0,CU,,,,0,0,44,South Gloucestershire,,E06000025,966013,0,10,2,,W,0,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,49,2001
3/30/2001,0,0,CU,,,,0,0,50,South Gloucestershire,,E06000025,966013,2,11,3,,W,2,3,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,58,2001
3/30/2001,0,0,CU,,,,0,0,44,South Gloucestershire,,E06000025,966013,1,12,0,,W,1,2,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,53,2001
3/30/2001,0,0,CU,,,,1,0,49,South Gloucestershire,,E06000025,966013,2,13,2,,W,2,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,58,2001
3/30/2001,0,0,CU,,,,6,0,56,South Gloucestershire,,E06000025,966013,0,14,0,,W,0,2,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,71,2001
3/30/2001,0,0,CU,,,,1,0,99,South Gloucestershire,,E06000025,966013,0,15,5,,W,0,1,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,105,2001
3/30/2001,0,0,CU,,,,2,0,66,South Gloucestershire,,E06000025,966013,0,16,1,,W,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,70,2001
3/30/2001,0,0,CU,,,,2,0,55,South Gloucestershire,,E06000025,966013,0,17,7,,W,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,60,2001
3/30/2001,0,0,CU,,,,0,0,38,South Gloucestershire,,E06000025,966013,0,18,1,,W,0,0,364430,,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,39,2001
