dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/9/2000,0,0,CR,,,,0,0,20,South Gloucestershire,,E06000025,979247,0,10,0,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,25,2000
10/9/2000,0,0,CR,,,,0,0,20,South Gloucestershire,,E06000025,979247,1,11,0,,E,1,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,23,2000
10/9/2000,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,0,12,0,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,21,2000
10/9/2000,0,0,CR,,,,0,0,7,South Gloucestershire,,E06000025,979247,0,13,2,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,6,13,2000
10/9/2000,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,0,14,0,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,18,2000
10/9/2000,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,979247,0,15,0,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,7,20,2000
10/9/2000,0,0,CR,,,,0,0,30,South Gloucestershire,,E06000025,979247,0,16,2,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,32,2000
10/9/2000,1,0,CR,,,,1,0,28,South Gloucestershire,,E06000025,979247,1,17,0,,E,0,1,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,33,2000
10/9/2000,0,0,CR,,,,0,0,15,South Gloucestershire,,E06000025,979247,0,18,2,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,16,2000
10/9/2000,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,979247,0,7,1,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,15,2000
10/9/2000,0,0,CR,,,,0,0,38,South Gloucestershire,,E06000025,979247,1,8,2,,W,1,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,44,2000
10/9/2000,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,0,9,0,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,17,2000
10/9/2000,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,0,10,0,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,6,22,2000
10/9/2000,0,0,CR,,,,0,0,11,South Gloucestershire,,E06000025,979247,0,11,0,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,14,2000
10/9/2000,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,0,12,0,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,20,2000
10/9/2000,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,979247,0,13,1,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,17,2000
10/9/2000,0,0,CR,,,,1,0,15,South Gloucestershire,,E06000025,979247,1,14,0,,W,1,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,22,2000
10/9/2000,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,979247,0,15,0,,W,0,1,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,8,23,2000
10/9/2000,0,0,CR,,,,0,0,28,South Gloucestershire,,E06000025,979247,0,16,0,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,6,34,2000
10/9/2000,0,0,CR,,,,0,0,39,South Gloucestershire,,E06000025,979247,0,17,4,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,41,2000
10/9/2000,0,0,CR,,,,2,0,23,South Gloucestershire,,E06000025,979247,0,18,0,,W,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,27,2000
10/2/2000,11,3,PU,178510,354680,351640,15,13,573,"Bristol, City of",184270,E06000023,7046,92,7,9,Unclassified Road,N,31,2,352000,Kings Road Avenue,180000,A403,,15,South West,,19,116,798,2000
10/2/2000,21,4,PU,178510,354680,351640,5,20,339,"Bristol, City of",184270,E06000023,7046,128,8,2,Unclassified Road,N,39,1,352000,Kings Road Avenue,180000,A403,,21,South West,,23,113,586,2000
10/2/2000,9,5,PU,178510,354680,351640,0,11,150,"Bristol, City of",184270,E06000023,7046,113,9,0,Unclassified Road,N,47,1,352000,Kings Road Avenue,180000,A403,,13,South West,,28,111,375,2000
10/2/2000,7,6,PU,178510,354680,351640,2,11,138,"Bristol, City of",184270,E06000023,7046,107,10,0,Unclassified Road,N,39,0,352000,Kings Road Avenue,180000,A403,,21,South West,,23,103,350,2000
10/2/2000,21,9,PU,178510,354680,351640,2,11,147,"Bristol, City of",184270,E06000023,7046,148,11,0,Unclassified Road,N,51,1,352000,Kings Road Avenue,180000,A403,,23,South West,,33,120,418,2000
10/2/2000,10,3,PU,178510,354680,351640,2,9,136,"Bristol, City of",184270,E06000023,7046,120,12,1,Unclassified Road,N,51,1,352000,Kings Road Avenue,180000,A403,,21,South West,,26,122,381,2000
10/2/2000,9,15,PU,178510,354680,351640,2,11,226,"Bristol, City of",184270,E06000023,7046,128,13,3,Unclassified Road,N,44,0,352000,Kings Road Avenue,180000,A403,,23,South West,,26,89,445,2000
10/2/2000,5,14,PU,178510,354680,351640,2,10,159,"Bristol, City of",184270,E06000023,7046,149,14,2,Unclassified Road,N,55,2,352000,Kings Road Avenue,180000,A403,,34,South West,,31,112,424,2000
10/2/2000,11,13,PU,178510,354680,351640,4,12,154,"Bristol, City of",184270,E06000023,7046,129,15,1,Unclassified Road,N,37,2,352000,Kings Road Avenue,180000,A403,,27,South West,,29,99,388,2000
10/2/2000,11,9,PU,178510,354680,351640,6,10,219,"Bristol, City of",184270,E06000023,7046,117,16,2,Unclassified Road,N,39,3,352000,Kings Road Avenue,180000,A403,,21,South West,,27,82,427,2000
10/2/2000,2,13,PU,178510,354680,351640,4,3,252,"Bristol, City of",184270,E06000023,7046,103,17,3,Unclassified Road,N,31,3,352000,Kings Road Avenue,180000,A403,,26,South West,,28,62,424,2000
10/2/2000,4,5,PU,178510,354680,351640,10,1,179,"Bristol, City of",184270,E06000023,7046,58,18,1,Unclassified Road,N,15,0,352000,Kings Road Avenue,180000,A403,,14,South West,,19,37,284,2000
10/2/2000,10,5,PU,178510,354680,351640,7,9,199,"Bristol, City of",184270,E06000023,7046,108,7,1,Unclassified Road,S,45,3,352000,Kings Road Avenue,180000,A403,,19,South West,,20,53,370,2000
10/2/2000,12,12,PU,178510,354680,351640,6,16,241,"Bristol, City of",184270,E06000023,7046,161,8,1,Unclassified Road,S,57,4,352000,Kings Road Avenue,180000,A403,,30,South West,,34,108,520,2000
10/2/2000,6,18,PU,178510,354680,351640,0,18,167,"Bristol, City of",184270,E06000023,7046,127,9,0,Unclassified Road,S,44,2,352000,Kings Road Avenue,180000,A403,,19,South West,,22,102,398,2000
10/2/2000,4,6,PU,178510,354680,351640,1,14,119,"Bristol, City of",184270,E06000023,7046,112,10,2,Unclassified Road,S,31,2,352000,Kings Road Avenue,180000,A403,,20,South West,,37,115,349,2000
10/2/2000,8,16,PU,178510,354680,351640,0,12,156,"Bristol, City of",184270,E06000023,7046,109,11,0,Unclassified Road,S,32,1,352000,Kings Road Avenue,180000,A403,,22,South West,,19,112,378,2000
10/2/2000,9,15,PU,178510,354680,351640,0,12,184,"Bristol, City of",184270,E06000023,7046,120,12,1,Unclassified Road,S,44,2,352000,Kings Road Avenue,180000,A403,,11,South West,,29,107,413,2000
10/2/2000,5,6,PU,178510,354680,351640,6,7,224,"Bristol, City of",184270,E06000023,7046,105,13,1,Unclassified Road,S,35,1,352000,Kings Road Avenue,180000,A403,,16,South West,,36,79,415,2000
10/2/2000,6,6,PU,178510,354680,351640,3,7,204,"Bristol, City of",184270,E06000023,7046,123,14,1,Unclassified Road,S,56,1,352000,Kings Road Avenue,180000,A403,,11,South West,,37,96,427,2000
10/2/2000,9,9,PU,178510,354680,351640,6,12,206,"Bristol, City of",184270,E06000023,7046,122,15,1,Unclassified Road,S,39,1,352000,Kings Road Avenue,180000,A403,,19,South West,,34,104,439,2000
10/2/2000,10,4,PU,178510,354680,351640,13,9,379,"Bristol, City of",184270,E06000023,7046,95,16,9,Unclassified Road,S,34,3,352000,Kings Road Avenue,180000,A403,,15,South West,,23,101,591,2000
10/2/2000,5,4,PU,178510,354680,351640,10,0,462,"Bristol, City of",184270,E06000023,7046,72,17,5,Unclassified Road,S,29,3,352000,Kings Road Avenue,180000,A403,,9,South West,,25,85,632,2000
10/2/2000,6,1,PU,178510,354680,351640,9,1,284,"Bristol, City of",184270,E06000023,7046,61,18,2,Unclassified Road,S,20,0,352000,Kings Road Avenue,180000,A403,,5,South West,,28,58,412,2000
10/2/2000,0,0,UR,,,,0,0,69,South Gloucestershire,,E06000025,979270,0,7,0,,E,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,7,76,2000
10/2/2000,0,0,UR,,,,0,1,154,South Gloucestershire,,E06000025,979270,3,8,0,,E,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,18,175,2000
10/2/2000,0,0,UR,,,,0,0,49,South Gloucestershire,,E06000025,979270,3,9,1,,E,3,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,15,67,2000
10/2/2000,0,0,UR,,,,0,1,29,South Gloucestershire,,E06000025,979270,1,10,0,,E,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,4,34,2000
10/2/2000,0,0,UR,,,,0,0,31,South Gloucestershire,,E06000025,979270,2,11,0,,E,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,2,35,2000
10/2/2000,0,0,UR,,,,0,0,43,South Gloucestershire,,E06000025,979270,3,12,0,,E,3,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,9,55,2000
10/2/2000,0,0,UR,,,,1,0,47,South Gloucestershire,,E06000025,979270,0,13,0,,E,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,6,54,2000
10/2/2000,0,0,UR,,,,1,0,40,South Gloucestershire,,E06000025,979270,0,14,0,,E,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,10,51,2000
10/2/2000,0,0,UR,,,,0,0,63,South Gloucestershire,,E06000025,979270,4,15,0,,E,4,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,7,74,2000
10/2/2000,0,0,UR,,,,1,0,75,South Gloucestershire,,E06000025,979270,3,16,0,,E,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",1,South West,Unamed,0,11,90,2000
10/2/2000,0,0,UR,,,,3,0,111,South Gloucestershire,,E06000025,979270,1,17,0,,E,1,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,9,124,2000
10/2/2000,0,0,UR,,,,2,0,138,South Gloucestershire,,E06000025,979270,1,18,0,,E,1,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,5,146,2000
10/2/2000,0,0,UR,,,,1,0,133,South Gloucestershire,,E06000025,979270,0,7,0,,W,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,8,142,2000
10/2/2000,0,0,UR,,,,4,0,168,South Gloucestershire,,E06000025,979270,1,8,1,,W,1,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,6,179,2000
10/2/2000,0,0,UR,,,,1,0,70,South Gloucestershire,,E06000025,979270,5,9,0,,W,5,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,10,86,2000
10/2/2000,0,0,UR,,,,0,1,48,South Gloucestershire,,E06000025,979270,1,10,0,,W,0,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,4,54,2000
10/2/2000,0,0,UR,,,,0,0,33,South Gloucestershire,,E06000025,979270,2,11,0,,W,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,8,43,2000
10/2/2000,0,0,UR,,,,0,0,26,South Gloucestershire,,E06000025,979270,2,12,0,,W,2,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,9,38,2000
10/2/2000,0,1,UR,,,,2,0,56,South Gloucestershire,,E06000025,979270,3,13,0,,W,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,8,69,2000
10/2/2000,1,0,UR,,,,0,0,51,South Gloucestershire,,E06000025,979270,3,14,0,,W,2,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,6,61,2000
10/2/2000,0,0,UR,,,,0,0,47,South Gloucestershire,,E06000025,979270,0,15,0,,W,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,12,59,2000
10/2/2000,0,0,UR,,,,0,0,43,South Gloucestershire,,E06000025,979270,3,16,0,,W,3,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,10,56,2000
10/2/2000,0,0,UR,,,,0,0,101,South Gloucestershire,,E06000025,979270,0,17,0,,W,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,14,115,2000
10/2/2000,0,0,UR,,,,0,0,95,South Gloucestershire,,E06000025,979270,0,18,0,,W,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,4,99,2000
10/3/2000,1,0,PR,165860,369260,372110,4,2,337,Bath and North East Somerset,168910,E06000022,47162,8,7,2,LA boundary,E,5,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,57,408,2000
10/3/2000,0,0,PR,165860,369260,372110,11,0,610,Bath and North East Somerset,168910,E06000022,47162,5,8,1,LA boundary,E,5,5,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,46,677,2000
10/3/2000,2,0,PR,165860,369260,372110,1,0,189,Bath and North East Somerset,168910,E06000022,47162,12,9,1,LA boundary,E,10,3,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,34,239,2000
10/3/2000,0,0,PR,165860,369260,372110,1,0,106,Bath and North East Somerset,168910,E06000022,47162,4,10,0,LA boundary,E,3,3,370000,"Penn Hill Rd, Bath",167400,A431,,1,South West,,0,21,135,2000
10/3/2000,2,1,PR,165860,369260,372110,1,0,157,Bath and North East Somerset,168910,E06000022,47162,9,11,0,LA boundary,E,5,4,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,1,20,191,2000
10/3/2000,1,0,PR,165860,369260,372110,0,0,140,Bath and North East Somerset,168910,E06000022,47162,6,12,1,LA boundary,E,5,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,31,179,2000
10/3/2000,0,0,PR,165860,369260,372110,1,0,128,Bath and North East Somerset,168910,E06000022,47162,5,13,1,LA boundary,E,5,1,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,29,164,2000
10/3/2000,0,0,PR,165860,369260,372110,2,1,144,Bath and North East Somerset,168910,E06000022,47162,6,14,0,LA boundary,E,5,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,23,177,2000
10/3/2000,0,0,PR,165860,369260,372110,2,0,157,Bath and North East Somerset,168910,E06000022,47162,5,15,0,LA boundary,E,4,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,1,25,191,2000
10/3/2000,0,0,PR,165860,369260,372110,6,0,195,Bath and North East Somerset,168910,E06000022,47162,4,16,0,LA boundary,E,4,1,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,34,240,2000
10/3/2000,0,0,PR,165860,369260,372110,6,0,181,Bath and North East Somerset,168910,E06000022,47162,3,17,1,LA boundary,E,3,1,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,20,211,2000
10/3/2000,0,0,PR,165860,369260,372110,4,0,228,Bath and North East Somerset,168910,E06000022,47162,0,18,0,LA boundary,E,0,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,12,246,2000
10/3/2000,0,0,PR,165860,369260,372110,7,1,186,Bath and North East Somerset,168910,E06000022,47162,2,7,1,LA boundary,W,1,3,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,16,214,2000
10/3/2000,0,0,PR,165860,369260,372110,4,2,269,Bath and North East Somerset,168910,E06000022,47162,5,8,0,LA boundary,W,3,6,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,20,304,2000
10/3/2000,1,0,PR,165860,369260,372110,1,0,147,Bath and North East Somerset,168910,E06000022,47162,7,9,0,LA boundary,W,5,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,1,19,176,2000
10/3/2000,0,0,PR,165860,369260,372110,2,3,133,Bath and North East Somerset,168910,E06000022,47162,3,10,0,LA boundary,W,0,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,19,159,2000
10/3/2000,0,0,PR,165860,369260,372110,2,0,117,Bath and North East Somerset,168910,E06000022,47162,7,11,3,LA boundary,W,7,3,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,23,152,2000
10/3/2000,1,0,PR,165860,369260,372110,1,0,117,Bath and North East Somerset,168910,E06000022,47162,5,12,0,LA boundary,W,4,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,30,155,2000
10/3/2000,1,0,PR,165860,369260,372110,0,0,152,Bath and North East Somerset,168910,E06000022,47162,6,13,3,LA boundary,W,5,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,22,182,2000
10/3/2000,1,0,PR,165860,369260,372110,1,0,176,Bath and North East Somerset,168910,E06000022,47162,6,14,0,LA boundary,W,4,2,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,1,24,209,2000
10/3/2000,0,0,PR,165860,369260,372110,5,1,206,Bath and North East Somerset,168910,E06000022,47162,4,15,1,LA boundary,W,3,6,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,42,263,2000
10/3/2000,0,0,PR,165860,369260,372110,10,0,318,Bath and North East Somerset,168910,E06000022,47162,2,16,2,LA boundary,W,2,5,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,58,393,2000
10/3/2000,0,1,PR,165860,369260,372110,10,0,496,Bath and North East Somerset,168910,E06000022,47162,5,17,2,LA boundary,W,4,1,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,57,569,2000
10/3/2000,0,0,PR,165860,369260,372110,5,0,259,Bath and North East Somerset,168910,E06000022,47162,0,18,0,LA boundary,W,0,4,370000,"Penn Hill Rd, Bath",167400,A431,,0,South West,,0,14,282,2000
10/6/2000,11,3,PR,184450,362671,361060,10,6,434,South Gloucestershire,186727,E06000025,6399,46,7,4,B4427,N,21,7,361540,Old Aust Rd,185000,A38,,2,South West,,3,85,582,2000
10/6/2000,4,2,PR,184450,362671,361060,9,9,779,South Gloucestershire,186727,E06000025,6399,58,8,3,B4427,N,34,15,361540,Old Aust Rd,185000,A38,,3,South West,,6,108,969,2000
10/6/2000,6,4,PR,184450,362671,361060,7,3,516,South Gloucestershire,186727,E06000025,6399,54,9,2,B4427,N,30,7,361540,Old Aust Rd,185000,A38,,5,South West,,6,101,685,2000
10/6/2000,4,1,PR,184450,362671,361060,3,6,441,South Gloucestershire,186727,E06000025,6399,57,10,0,B4427,N,34,8,361540,Old Aust Rd,185000,A38,,6,South West,,6,91,600,2000
10/6/2000,6,2,PR,184450,362671,361060,5,9,545,South Gloucestershire,186727,E06000025,6399,58,11,0,B4427,N,28,6,361540,Old Aust Rd,185000,A38,,7,South West,,6,94,708,2000
10/6/2000,5,3,PR,184450,362671,361060,17,4,690,South Gloucestershire,186727,E06000025,6399,56,12,8,B4427,N,31,5,361540,Old Aust Rd,185000,A38,,7,South West,,6,79,847,2000
10/6/2000,3,7,PR,184450,362671,361060,8,9,716,South Gloucestershire,186727,E06000025,6399,56,13,18,B4427,N,29,4,361540,Old Aust Rd,185000,A38,,4,South West,,4,81,865,2000
10/6/2000,8,1,PR,184450,362671,361060,13,10,841,South Gloucestershire,186727,E06000025,6399,58,14,5,B4427,N,24,11,361540,Old Aust Rd,185000,A38,,1,South West,,14,116,1039,2000
10/6/2000,7,3,PR,184450,362671,361060,11,11,989,South Gloucestershire,186727,E06000025,6399,65,15,8,B4427,N,30,12,361540,Old Aust Rd,185000,A38,,2,South West,,12,101,1178,2000
10/6/2000,3,9,PR,184450,362671,361060,26,0,1226,South Gloucestershire,186727,E06000025,6399,55,16,12,B4427,N,20,8,361540,Old Aust Rd,185000,A38,,6,South West,,17,103,1418,2000
10/6/2000,4,4,PR,184450,362671,361060,23,0,1269,South Gloucestershire,186727,E06000025,6399,31,17,18,B4427,N,7,4,361540,Old Aust Rd,185000,A38,,3,South West,,13,80,1407,2000
10/6/2000,6,0,PR,184450,362671,361060,10,0,903,South Gloucestershire,186727,E06000025,6399,19,18,6,B4427,N,9,5,361540,Old Aust Rd,185000,A38,,2,South West,,2,49,986,2000
10/6/2000,6,5,PR,184450,362671,361060,36,6,885,South Gloucestershire,186727,E06000025,6399,48,7,22,B4427,S,18,5,361540,Old Aust Rd,185000,A38,,6,South West,,7,134,1108,2000
10/6/2000,5,3,PR,184450,362671,361060,27,4,798,South Gloucestershire,186727,E06000025,6399,44,8,14,B4427,S,22,11,361540,Old Aust Rd,185000,A38,,4,South West,,6,87,967,2000
10/6/2000,2,1,PR,184450,362671,361060,4,6,609,South Gloucestershire,186727,E06000025,6399,35,9,4,B4427,S,14,7,361540,Old Aust Rd,185000,A38,,5,South West,,7,107,762,2000
10/6/2000,6,1,PR,184450,362671,361060,7,4,579,South Gloucestershire,186727,E06000025,6399,48,10,2,B4427,S,24,5,361540,Old Aust Rd,185000,A38,,5,South West,,8,88,727,2000
10/6/2000,2,1,PR,184450,362671,361060,6,6,571,South Gloucestershire,186727,E06000025,6399,45,11,2,B4427,S,21,6,361540,Old Aust Rd,185000,A38,,11,South West,,4,115,743,2000
10/6/2000,7,0,PR,184450,362671,361060,6,9,594,South Gloucestershire,186727,E06000025,6399,55,12,1,B4427,S,25,2,361540,Old Aust Rd,185000,A38,,7,South West,,7,110,767,2000
10/6/2000,4,2,PR,184450,362671,361060,13,4,607,South Gloucestershire,186727,E06000025,6399,34,13,3,B4427,S,15,2,361540,Old Aust Rd,185000,A38,,4,South West,,5,85,741,2000
10/6/2000,6,3,PR,184450,362671,361060,4,4,636,South Gloucestershire,186727,E06000025,6399,47,14,2,B4427,S,27,5,361540,Old Aust Rd,185000,A38,,4,South West,,3,82,774,2000
10/6/2000,2,1,PR,184450,362671,361060,12,3,687,South Gloucestershire,186727,E06000025,6399,40,15,0,B4427,S,22,17,361540,Old Aust Rd,185000,A38,,4,South West,,8,104,860,2000
10/6/2000,3,4,PR,184450,362671,361060,14,1,821,South Gloucestershire,186727,E06000025,6399,31,16,3,B4427,S,14,9,361540,Old Aust Rd,185000,A38,,3,South West,,6,91,966,2000
10/6/2000,0,0,PR,184450,362671,361060,13,0,817,South Gloucestershire,186727,E06000025,6399,17,17,5,B4427,S,10,5,361540,Old Aust Rd,185000,A38,,2,South West,,5,63,915,2000
10/6/2000,0,2,PR,184450,362671,361060,8,0,719,South Gloucestershire,186727,E06000025,6399,13,18,0,B4427,S,4,9,361540,Old Aust Rd,185000,A38,,2,South West,,5,48,797,2000
10/6/2000,7,1,PR,162596,343792,337878,28,1,601,North Somerset,164091,E06000024,37054,35,7,3,B3133,E,19,20,340000,M5 j21,164370,A370,,2,South West,,5,85,769,2000
10/6/2000,3,1,PR,162596,343792,337878,14,3,592,North Somerset,164091,E06000024,37054,26,8,1,B3133,E,13,13,340000,M5 j21,164370,A370,,2,South West,,4,81,726,2000
10/6/2000,1,3,PR,162596,343792,337878,6,3,336,North Somerset,164091,E06000024,37054,33,9,0,B3133,E,22,5,340000,M5 j21,164370,A370,,0,South West,,4,82,462,2000
10/6/2000,2,4,PR,162596,343792,337878,4,2,365,North Somerset,164091,E06000024,37054,33,10,0,B3133,E,21,7,340000,M5 j21,164370,A370,,1,South West,,3,52,461,2000
10/6/2000,4,2,PR,162596,343792,337878,10,5,380,North Somerset,164091,E06000024,37054,37,11,2,B3133,E,24,7,340000,M5 j21,164370,A370,,0,South West,,2,58,492,2000
10/6/2000,5,3,PR,162596,343792,337878,3,3,418,North Somerset,164091,E06000024,37054,30,12,0,B3133,E,14,6,340000,M5 j21,164370,A370,,1,South West,,4,59,516,2000
10/6/2000,7,1,PR,162596,343792,337878,9,6,448,North Somerset,164091,E06000024,37054,46,13,0,B3133,E,26,9,340000,M5 j21,164370,A370,,2,South West,,4,53,565,2000
10/6/2000,2,2,PR,162596,343792,337878,6,5,455,North Somerset,164091,E06000024,37054,36,14,0,B3133,E,17,9,340000,M5 j21,164370,A370,,3,South West,,7,68,574,2000
10/6/2000,2,2,PR,162596,343792,337878,5,4,534,North Somerset,164091,E06000024,37054,37,15,0,B3133,E,24,21,340000,M5 j21,164370,A370,,2,South West,,3,60,657,2000
10/6/2000,4,1,PR,162596,343792,337878,3,1,562,North Somerset,164091,E06000024,37054,26,16,1,B3133,E,18,9,340000,M5 j21,164370,A370,,0,South West,,2,55,655,2000
10/6/2000,0,2,PR,162596,343792,337878,11,0,517,North Somerset,164091,E06000024,37054,13,17,0,B3133,E,7,3,340000,M5 j21,164370,A370,,0,South West,,4,48,592,2000
10/6/2000,2,0,PR,162596,343792,337878,3,0,431,North Somerset,164091,E06000024,37054,10,18,0,B3133,E,5,3,340000,M5 j21,164370,A370,,2,South West,,1,30,477,2000
10/6/2000,5,4,PR,162596,343792,337878,6,2,322,North Somerset,164091,E06000024,37054,35,7,0,B3133,W,18,5,340000,M5 j21,164370,A370,,4,South West,,2,34,402,2000
10/6/2000,7,0,PR,162596,343792,337878,4,6,646,North Somerset,164091,E06000024,37054,44,8,2,B3133,W,23,12,340000,M5 j21,164370,A370,,4,South West,,4,62,768,2000
10/6/2000,2,1,PR,162596,343792,337878,1,4,641,North Somerset,164091,E06000024,37054,46,9,0,B3133,W,30,11,340000,M5 j21,164370,A370,,3,South West,,6,42,741,2000
10/6/2000,3,3,PR,162596,343792,337878,4,0,633,North Somerset,164091,E06000024,37054,46,10,1,B3133,W,32,4,340000,M5 j21,164370,A370,,2,South West,,6,37,724,2000
10/6/2000,0,1,PR,162596,343792,337878,7,6,512,North Somerset,164091,E06000024,37054,48,11,0,B3133,W,29,6,340000,M5 j21,164370,A370,,6,South West,,6,59,632,2000
10/6/2000,2,3,PR,162596,343792,337878,4,2,613,North Somerset,164091,E06000024,37054,33,12,0,B3133,W,18,5,340000,M5 j21,164370,A370,,5,South West,,3,31,686,2000
