dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/2/2003,1,3,TM,174350,361150,360230,69,0,2854,"Bristol, City of",175250,E06000023,56033,54,18,0,2,N,38,31,360660,A4320,174600,M32,,4,South West,,8,220,3228,2003
7/2/2003,4,9,TM,174350,361150,360230,65,9,2622,"Bristol, City of",175250,E06000023,56033,97,7,0,2,S,53,23,360660,A4320,174600,M32,,11,South West,,11,313,3120,2003
7/2/2003,10,8,TM,174350,361150,360230,78,12,2531,"Bristol, City of",175250,E06000023,56033,126,8,0,2,S,65,17,360660,A4320,174600,M32,,14,South West,,17,320,3072,2003
7/2/2003,14,7,TM,174350,361150,360230,49,13,2064,"Bristol, City of",175250,E06000023,56033,138,9,0,2,S,62,57,360660,A4320,174600,M32,,27,South West,,15,314,2622,2003
7/2/2003,10,11,TM,174350,361150,360230,9,15,1812,"Bristol, City of",175250,E06000023,56033,161,10,0,2,S,80,22,360660,A4320,174600,M32,,25,South West,,20,319,2323,2003
7/2/2003,4,10,TM,174350,361150,360230,13,12,1546,"Bristol, City of",175250,E06000023,56033,149,11,0,2,S,72,15,360660,A4320,174600,M32,,22,South West,,29,358,2081,2003
7/2/2003,15,13,TM,174350,361150,360230,19,11,1811,"Bristol, City of",175250,E06000023,56033,178,12,0,2,S,94,20,360660,A4320,174600,M32,,20,South West,,25,321,2349,2003
7/2/2003,12,7,TM,174350,361150,360230,19,17,1695,"Bristol, City of",175250,E06000023,56033,149,13,0,2,S,78,21,360660,A4320,174600,M32,,16,South West,,19,340,2224,2003
7/2/2003,22,7,TM,174350,361150,360230,24,9,1719,"Bristol, City of",175250,E06000023,56033,179,14,0,2,S,106,26,360660,A4320,174600,M32,,18,South West,,17,368,2316,2003
7/2/2003,16,5,TM,174350,361150,360230,23,16,1809,"Bristol, City of",175250,E06000023,56033,168,15,0,2,S,101,27,360660,A4320,174600,M32,,15,South West,,15,384,2411,2003
7/2/2003,8,5,TM,174350,361150,360230,33,15,2113,"Bristol, City of",175250,E06000023,56033,124,16,0,2,S,70,33,360660,A4320,174600,M32,,11,South West,,15,385,2688,2003
7/2/2003,1,8,TM,174350,361150,360230,25,4,2110,"Bristol, City of",175250,E06000023,56033,77,17,0,2,S,45,45,360660,A4320,174600,M32,,5,South West,,14,255,2512,2003
7/2/2003,6,5,TM,174350,361150,360230,33,3,2375,"Bristol, City of",175250,E06000023,56033,54,18,0,2,S,28,39,360660,A4320,174600,M32,,6,South West,,6,164,2665,2003
7/2/2003,2,0,UU,,,,3,0,289,"Bristol, City of",,E06000023,930422,9,7,1,,E,7,11,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,103,415,2003
7/2/2003,0,1,UU,,,,3,0,365,"Bristol, City of",,E06000023,930422,11,8,1,,E,10,12,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,115,506,2003
7/2/2003,0,0,UU,,,,2,0,262,"Bristol, City of",,E06000023,930422,9,9,0,,E,9,11,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,62,346,2003
7/2/2003,1,0,UU,,,,2,0,325,"Bristol, City of",,E06000023,930422,11,10,0,,E,8,12,360220,,167760,U,West oif Denleigh Close,2,South West,WHITCHURCH LANE,0,64,414,2003
7/2/2003,0,0,UU,,,,1,0,327,"Bristol, City of",,E06000023,930422,7,11,0,,E,7,8,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,67,410,2003
7/2/2003,2,0,UU,,,,0,0,407,"Bristol, City of",,E06000023,930422,5,12,0,,E,2,10,360220,,167760,U,West oif Denleigh Close,1,South West,WHITCHURCH LANE,0,68,490,2003
7/2/2003,1,0,UU,,,,2,0,354,"Bristol, City of",,E06000023,930422,8,13,3,,E,7,8,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,83,455,2003
7/2/2003,0,0,UU,,,,5,0,411,"Bristol, City of",,E06000023,930422,11,14,0,,E,11,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,83,519,2003
7/2/2003,0,0,UU,,,,8,0,480,"Bristol, City of",,E06000023,930422,7,15,3,,E,7,13,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,86,594,2003
7/2/2003,0,0,UU,,,,16,0,646,"Bristol, City of",,E06000023,930422,7,16,11,,E,7,16,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,103,788,2003
7/2/2003,0,0,UU,,,,13,0,775,"Bristol, City of",,E06000023,930422,7,17,6,,E,7,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,84,884,2003
7/2/2003,0,0,UU,,,,10,0,540,"Bristol, City of",,E06000023,930422,3,18,11,,E,3,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,66,624,2003
7/2/2003,0,0,UU,,,,16,0,589,"Bristol, City of",,E06000023,930422,2,7,4,,W,2,8,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,243,858,2003
7/2/2003,0,0,UU,,,,12,0,805,"Bristol, City of",,E06000023,930422,8,8,6,,W,8,12,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,145,982,2003
7/2/2003,0,0,UU,,,,1,0,499,"Bristol, City of",,E06000023,930422,9,9,2,,W,9,12,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,73,594,2003
7/2/2003,1,0,UU,,,,5,0,336,"Bristol, City of",,E06000023,930422,8,10,0,,W,7,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,64,420,2003
7/2/2003,0,0,UU,,,,2,0,309,"Bristol, City of",,E06000023,930422,13,11,0,,W,13,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,86,417,2003
7/2/2003,0,0,UU,,,,1,0,350,"Bristol, City of",,E06000023,930422,5,12,1,,W,4,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,1,76,441,2003
7/2/2003,1,0,UU,,,,1,0,370,"Bristol, City of",,E06000023,930422,6,13,2,,W,5,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,75,461,2003
7/2/2003,0,0,UU,,,,5,0,331,"Bristol, City of",,E06000023,930422,5,14,1,,W,5,8,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,85,434,2003
7/2/2003,0,0,UU,,,,7,0,382,"Bristol, City of",,E06000023,930422,17,15,3,,W,17,10,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,99,515,2003
7/2/2003,0,1,UU,,,,7,0,342,"Bristol, City of",,E06000023,930422,5,16,2,,W,4,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,124,487,2003
7/2/2003,0,0,UU,,,,10,0,440,"Bristol, City of",,E06000023,930422,3,17,2,,W,3,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,118,578,2003
7/2/2003,0,0,UU,,,,8,0,458,"Bristol, City of",,E06000023,930422,9,18,3,,W,9,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,101,583,2003
7/10/2003,5,3,PU,172750,358650,358510,30,4,638,"Bristol, City of",173050,E06000023,74770,30,7,19,A38 Colston Avenue roundabout,N,17,57,358556,A4018,172848,A38,,1,South West,,0,136,891,2003
7/10/2003,3,1,PU,172750,358650,358510,26,2,723,"Bristol, City of",173050,E06000023,74770,25,8,24,A38 Colston Avenue roundabout,N,15,66,358556,A4018,172848,A38,,4,South West,,0,105,945,2003
7/10/2003,5,2,PU,172750,358650,358510,20,1,746,"Bristol, City of",173050,E06000023,74770,42,9,15,A38 Colston Avenue roundabout,N,22,65,358556,A4018,172848,A38,,6,South West,,6,122,995,2003
7/10/2003,3,0,PU,172750,358650,358510,12,0,653,"Bristol, City of",173050,E06000023,74770,40,10,24,A38 Colston Avenue roundabout,N,28,63,358556,A4018,172848,A38,,5,South West,,4,75,843,2003
7/10/2003,5,4,PU,172750,358650,358510,18,2,671,"Bristol, City of",173050,E06000023,74770,53,11,15,A38 Colston Avenue roundabout,N,36,56,358556,A4018,172848,A38,,2,South West,,4,159,957,2003
7/10/2003,3,0,PU,172750,358650,358510,10,6,673,"Bristol, City of",173050,E06000023,74770,34,12,11,A38 Colston Avenue roundabout,N,22,49,358556,A4018,172848,A38,,2,South West,,1,144,910,2003
7/10/2003,4,2,PU,172750,358650,358510,24,0,727,"Bristol, City of",173050,E06000023,74770,28,13,37,A38 Colston Avenue roundabout,N,19,62,358556,A4018,172848,A38,,0,South West,,3,110,951,2003
7/10/2003,1,1,PU,172750,358650,358510,18,1,813,"Bristol, City of",173050,E06000023,74770,30,14,40,A38 Colston Avenue roundabout,N,23,55,358556,A4018,172848,A38,,2,South West,,2,140,1056,2003
7/10/2003,2,0,PU,172750,358650,358510,20,0,858,"Bristol, City of",173050,E06000023,74770,28,15,29,A38 Colston Avenue roundabout,N,24,63,358556,A4018,172848,A38,,0,South West,,2,153,1122,2003
7/10/2003,2,1,PU,172750,358650,358510,27,0,889,"Bristol, City of",173050,E06000023,74770,24,16,34,A38 Colston Avenue roundabout,N,18,70,358556,A4018,172848,A38,,1,South West,,2,131,1141,2003
7/10/2003,1,0,PU,172750,358650,358510,29,0,882,"Bristol, City of",173050,E06000023,74770,8,17,39,A38 Colston Avenue roundabout,N,5,60,358556,A4018,172848,A38,,2,South West,,0,53,1032,2003
7/10/2003,0,0,PU,172750,358650,358510,16,1,755,"Bristol, City of",173050,E06000023,74770,9,18,24,A38 Colston Avenue roundabout,N,7,61,358556,A4018,172848,A38,,1,South West,,0,43,884,2003
7/10/2003,1,0,PU,172750,358650,358510,27,2,654,"Bristol, City of",173050,E06000023,74770,27,7,9,A38 Colston Avenue roundabout,S,24,58,358556,A4018,172848,A38,,0,South West,,0,125,891,2003
7/10/2003,2,0,PU,172750,358650,358510,55,0,910,"Bristol, City of",173050,E06000023,74770,24,8,38,A38 Colston Avenue roundabout,S,21,71,358556,A4018,172848,A38,,0,South West,,1,123,1183,2003
7/10/2003,3,3,PU,172750,358650,358510,21,1,786,"Bristol, City of",173050,E06000023,74770,35,9,30,A38 Colston Avenue roundabout,S,25,80,358556,A4018,172848,A38,,2,South West,,1,133,1055,2003
7/10/2003,4,3,PU,172750,358650,358510,16,1,630,"Bristol, City of",173050,E06000023,74770,38,10,24,A38 Colston Avenue roundabout,S,30,74,358556,A4018,172848,A38,,0,South West,,0,138,896,2003
7/10/2003,2,0,PU,172750,358650,358510,18,2,558,"Bristol, City of",173050,E06000023,74770,29,11,16,A38 Colston Avenue roundabout,S,19,63,358556,A4018,172848,A38,,3,South West,,3,157,825,2003
7/10/2003,4,1,PU,172750,358650,358510,16,1,632,"Bristol, City of",173050,E06000023,74770,40,12,19,A38 Colston Avenue roundabout,S,31,50,358556,A4018,172848,A38,,2,South West,,1,138,876,2003
7/10/2003,2,1,PU,172750,358650,358510,38,4,675,"Bristol, City of",173050,E06000023,74770,28,13,32,A38 Colston Avenue roundabout,S,18,71,358556,A4018,172848,A38,,1,South West,,2,98,910,2003
7/10/2003,4,1,PU,172750,358650,358510,15,0,617,"Bristol, City of",173050,E06000023,74770,32,14,20,A38 Colston Avenue roundabout,S,26,70,358556,A4018,172848,A38,,0,South West,,1,94,828,2003
7/10/2003,3,0,PU,172750,358650,358510,23,4,646,"Bristol, City of",173050,E06000023,74770,21,15,27,A38 Colston Avenue roundabout,S,13,110,358556,A4018,172848,A38,,1,South West,,0,109,909,2003
7/10/2003,0,0,PU,172750,358650,358510,31,1,716,"Bristol, City of",173050,E06000023,74770,15,16,32,A38 Colston Avenue roundabout,S,13,67,358556,A4018,172848,A38,,1,South West,,0,67,896,2003
7/10/2003,0,1,PU,172750,358650,358510,38,0,746,"Bristol, City of",173050,E06000023,74770,11,17,46,A38 Colston Avenue roundabout,S,7,56,358556,A4018,172848,A38,,1,South West,,2,38,889,2003
7/10/2003,0,1,PU,172750,358650,358510,28,1,908,"Bristol, City of",173050,E06000023,74770,9,18,20,A38 Colston Avenue roundabout,S,6,58,358556,A4018,172848,A38,,0,South West,,1,35,1038,2003
7/10/2003,1,0,UU,,,,2,0,92,"Bristol, City of",,E06000023,930430,3,7,6,,N,2,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,6,104,2003
7/10/2003,0,0,UU,,,,3,0,211,"Bristol, City of",,E06000023,930430,2,8,14,,N,1,1,357950,,174260,U,North of Waverley Road,1,South West,HAMPTON ROAD,0,24,241,2003
7/10/2003,1,0,UU,,,,5,1,200,"Bristol, City of",,E06000023,930430,5,9,4,,N,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,39,249,2003
7/10/2003,1,0,UU,,,,4,0,181,"Bristol, City of",,E06000023,930430,7,10,1,,N,6,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,46,238,2003
7/10/2003,0,0,UU,,,,3,0,227,"Bristol, City of",,E06000023,930430,5,11,9,,N,5,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,42,278,2003
7/10/2003,0,0,UU,,,,4,0,279,"Bristol, City of",,E06000023,930430,3,12,5,,N,3,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,33,320,2003
7/10/2003,2,0,UU,,,,1,0,297,"Bristol, City of",,E06000023,930430,4,13,5,,N,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,28,330,2003
7/10/2003,0,0,UU,,,,3,0,281,"Bristol, City of",,E06000023,930430,1,14,8,,N,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,32,317,2003
7/10/2003,1,0,UU,,,,2,0,330,"Bristol, City of",,E06000023,930430,4,15,8,,N,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,33,369,2003
7/10/2003,0,0,UU,,,,10,0,380,"Bristol, City of",,E06000023,930430,5,16,19,,N,4,0,357950,,174260,U,North of Waverley Road,1,South West,HAMPTON ROAD,0,24,419,2003
7/10/2003,1,0,UU,,,,8,0,591,"Bristol, City of",,E06000023,930430,1,17,25,,N,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,18,618,2003
7/10/2003,0,0,UU,,,,5,0,430,"Bristol, City of",,E06000023,930430,1,18,26,,N,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,15,451,2003
7/10/2003,0,0,UU,,,,4,0,226,"Bristol, City of",,E06000023,930430,1,7,9,,S,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,13,244,2003
7/10/2003,0,0,UU,,,,7,0,637,"Bristol, City of",,E06000023,930430,0,8,36,,S,0,5,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,22,671,2003
7/10/2003,0,0,UU,,,,8,0,367,"Bristol, City of",,E06000023,930430,0,9,23,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,22,397,2003
7/10/2003,0,0,UU,,,,1,0,168,"Bristol, City of",,E06000023,930430,0,10,5,,S,0,2,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,26,197,2003
7/10/2003,0,0,UU,,,,3,0,233,"Bristol, City of",,E06000023,930430,3,11,7,,S,3,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,29,268,2003
7/10/2003,1,0,UU,,,,3,0,240,"Bristol, City of",,E06000023,930430,4,12,3,,S,3,1,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,31,279,2003
7/10/2003,0,0,UU,,,,1,0,185,"Bristol, City of",,E06000023,930430,1,13,8,,S,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,17,204,2003
7/10/2003,0,0,UU,,,,3,0,152,"Bristol, City of",,E06000023,930430,2,14,6,,S,2,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,19,176,2003
7/10/2003,0,0,UU,,,,5,0,177,"Bristol, City of",,E06000023,930430,1,15,3,,S,1,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,22,205,2003
7/10/2003,1,0,UU,,,,1,0,128,"Bristol, City of",,E06000023,930430,1,16,4,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,11,141,2003
7/10/2003,0,0,UU,,,,1,0,150,"Bristol, City of",,E06000023,930430,0,17,9,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,6,157,2003
7/10/2003,0,0,UU,,,,1,0,135,"Bristol, City of",,E06000023,930430,0,18,7,,S,0,0,357950,,174260,U,North of Waverley Road,0,South West,HAMPTON ROAD,0,6,142,2003
7/11/2003,4,0,PU,165100,374981,375020,0,0,101,Bath and North East Somerset,165180,E06000022,18277,12,7,3,George St,N,8,6,375010,Saracen St,165130,A4,,0,South West,,0,30,149,2003
7/11/2003,1,0,PU,165100,374981,375020,5,0,165,Bath and North East Somerset,165180,E06000022,18277,11,8,3,George St,N,10,14,375010,Saracen St,165130,A4,,0,South West,,0,46,241,2003
7/11/2003,2,0,PU,165100,374981,375020,4,0,197,Bath and North East Somerset,165180,E06000022,18277,11,9,6,George St,N,9,9,375010,Saracen St,165130,A4,,0,South West,,0,46,267,2003
7/11/2003,0,0,PU,165100,374981,375020,9,0,291,Bath and North East Somerset,165180,E06000022,18277,10,10,2,George St,N,10,17,375010,Saracen St,165130,A4,,0,South West,,0,47,374,2003
7/11/2003,0,0,PU,165100,374981,375020,2,0,328,Bath and North East Somerset,165180,E06000022,18277,13,11,5,George St,N,13,21,375010,Saracen St,165130,A4,,0,South West,,0,48,412,2003
7/11/2003,1,0,PU,165100,374981,375020,3,0,319,Bath and North East Somerset,165180,E06000022,18277,16,12,4,George St,N,15,17,375010,Saracen St,165130,A4,,0,South West,,0,53,408,2003
7/11/2003,0,0,PU,165100,374981,375020,2,0,273,Bath and North East Somerset,165180,E06000022,18277,9,13,1,George St,N,9,22,375010,Saracen St,165130,A4,,0,South West,,0,30,336,2003
7/11/2003,0,0,PU,165100,374981,375020,9,0,299,Bath and North East Somerset,165180,E06000022,18277,7,14,6,George St,N,7,17,375010,Saracen St,165130,A4,,0,South West,,0,58,390,2003
7/11/2003,0,0,PU,165100,374981,375020,8,0,315,Bath and North East Somerset,165180,E06000022,18277,5,15,4,George St,N,5,24,375010,Saracen St,165130,A4,,0,South West,,0,39,391,2003
7/11/2003,0,0,PU,165100,374981,375020,4,0,328,Bath and North East Somerset,165180,E06000022,18277,4,16,2,George St,N,4,17,375010,Saracen St,165130,A4,,0,South West,,0,41,394,2003
7/11/2003,0,0,PU,165100,374981,375020,12,0,348,Bath and North East Somerset,165180,E06000022,18277,2,17,12,George St,N,2,15,375010,Saracen St,165130,A4,,0,South West,,0,24,401,2003
7/11/2003,1,1,PU,165100,374981,375020,6,0,359,Bath and North East Somerset,165180,E06000022,18277,5,18,7,George St,N,3,6,375010,Saracen St,165130,A4,,0,South West,,0,16,392,2003
7/11/2003,15,20,TM,185800,361812,360000,53,9,2086,South Gloucestershire,183775,E06000025,46014,300,7,0,20 / M5,E,69,13,361000,21,185020,M4,,44,South West,,143,358,2810,2003
7/11/2003,17,28,TM,185800,361812,360000,19,11,1845,South Gloucestershire,183775,E06000025,46014,307,8,0,20 / M5,E,79,19,361000,21,185020,M4,,93,South West,,79,245,2435,2003
7/11/2003,12,25,TM,185800,361812,360000,22,10,1369,South Gloucestershire,183775,E06000025,46014,331,9,0,20 / M5,E,89,32,361000,21,185020,M4,,59,South West,,136,248,2002,2003
7/11/2003,8,22,TM,185800,361812,360000,16,11,1530,South Gloucestershire,183775,E06000025,46014,346,10,0,20 / M5,E,73,39,361000,21,185020,M4,,79,South West,,153,174,2105,2003
7/11/2003,16,23,TM,185800,361812,360000,13,6,1323,South Gloucestershire,183775,E06000025,46014,332,11,0,20 / M5,E,90,12,361000,21,185020,M4,,95,South West,,102,189,1869,2003
7/11/2003,20,27,TM,185800,361812,360000,15,9,1372,South Gloucestershire,183775,E06000025,46014,328,12,0,20 / M5,E,79,14,361000,21,185020,M4,,100,South West,,93,182,1911,2003
7/11/2003,18,29,TM,185800,361812,360000,27,12,1572,South Gloucestershire,183775,E06000025,46014,315,13,0,20 / M5,E,89,11,361000,21,185020,M4,,63,South West,,104,250,2175,2003
7/11/2003,7,24,TM,185800,361812,360000,19,10,1730,South Gloucestershire,183775,E06000025,46014,291,14,0,20 / M5,E,90,12,361000,21,185020,M4,,66,South West,,94,197,2249,2003
7/11/2003,18,32,TM,185800,361812,360000,17,12,1723,South Gloucestershire,183775,E06000025,46014,270,15,0,20 / M5,E,70,17,361000,21,185020,M4,,40,South West,,98,229,2256,2003
7/11/2003,12,24,TM,185800,361812,360000,25,12,1859,South Gloucestershire,183775,E06000025,46014,256,16,0,20 / M5,E,73,36,361000,21,185020,M4,,50,South West,,85,182,2358,2003
7/11/2003,13,27,TM,185800,361812,360000,23,3,1814,South Gloucestershire,183775,E06000025,46014,202,17,0,20 / M5,E,37,6,361000,21,185020,M4,,42,South West,,80,135,2180,2003
7/11/2003,3,25,TM,185800,361812,360000,25,0,1592,South Gloucestershire,183775,E06000025,46014,159,18,0,20 / M5,E,30,9,361000,21,185020,M4,,44,South West,,57,126,1911,2003
7/11/2003,30,18,TM,185800,361812,360000,14,9,1073,South Gloucestershire,183775,E06000025,46014,297,7,0,20 / M5,W,84,2,361000,21,185020,M4,,78,South West,,78,248,1634,2003
7/11/2003,17,10,TM,185800,361812,360000,14,14,1457,South Gloucestershire,183775,E06000025,46014,281,8,0,20 / M5,W,69,7,361000,21,185020,M4,,77,South West,,94,193,1952,2003
7/11/2003,14,12,TM,185800,361812,360000,8,15,1228,South Gloucestershire,183775,E06000025,46014,247,9,0,20 / M5,W,71,12,361000,21,185020,M4,,50,South West,,85,151,1646,2003
7/11/2003,11,20,TM,185800,361812,360000,12,13,1197,South Gloucestershire,183775,E06000025,46014,244,10,0,20 / M5,W,56,6,361000,21,185020,M4,,63,South West,,81,160,1619,2003
7/11/2003,15,14,TM,185800,361812,360000,28,21,1381,South Gloucestershire,183775,E06000025,46014,254,11,0,20 / M5,W,63,13,361000,21,185020,M4,,64,South West,,77,165,1841,2003
7/11/2003,13,18,TM,185800,361812,360000,27,16,1449,South Gloucestershire,183775,E06000025,46014,258,12,0,20 / M5,W,78,9,361000,21,185020,M4,,53,South West,,80,173,1916,2003
7/11/2003,12,30,TM,185800,361812,360000,27,11,1735,South Gloucestershire,183775,E06000025,46014,304,13,0,20 / M5,W,103,16,361000,21,185020,M4,,54,South West,,94,249,2331,2003
7/11/2003,14,34,TM,185800,361812,360000,36,9,2013,South Gloucestershire,183775,E06000025,46014,289,14,0,20 / M5,W,81,11,361000,21,185020,M4,,52,South West,,99,236,2585,2003
7/11/2003,13,34,TM,185800,361812,360000,29,11,2068,South Gloucestershire,183775,E06000025,46014,270,15,0,20 / M5,W,69,26,361000,21,185020,M4,,48,South West,,95,276,2669,2003
7/11/2003,10,22,TM,185800,361812,360000,49,6,2900,South Gloucestershire,183775,E06000025,46014,247,16,0,20 / M5,W,77,21,361000,21,185020,M4,,50,South West,,82,240,3457,2003
7/11/2003,7,27,TM,185800,361812,360000,61,3,3169,South Gloucestershire,183775,E06000025,46014,201,17,0,20 / M5,W,58,8,361000,21,185020,M4,,34,South West,,72,203,3642,2003
7/11/2003,5,21,TM,185800,361812,360000,56,1,2244,South Gloucestershire,183775,E06000025,46014,130,18,0,20 / M5,W,24,21,361000,21,185020,M4,,30,South West,,49,143,2594,2003
7/11/2003,0,0,UR,,,,0,0,23,Bath and North East Somerset,,E06000022,952442,1,7,0,,E,1,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,6,30,2003
7/11/2003,0,0,UR,,,,1,0,42,Bath and North East Somerset,,E06000022,952442,2,8,1,,E,2,3,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,5,53,2003
7/11/2003,0,0,UR,,,,0,0,32,Bath and North East Somerset,,E06000022,952442,4,9,0,,E,4,2,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,6,44,2003
7/11/2003,0,1,UR,,,,1,0,32,Bath and North East Somerset,,E06000022,952442,3,10,1,,E,2,1,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,9,46,2003
7/11/2003,0,0,UR,,,,1,0,32,Bath and North East Somerset,,E06000022,952442,0,11,2,,E,0,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,5,38,2003
7/11/2003,3,0,UR,,,,3,0,36,Bath and North East Somerset,,E06000022,952442,7,12,5,,E,4,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,8,54,2003
7/11/2003,0,0,UR,,,,2,0,34,Bath and North East Somerset,,E06000022,952442,0,13,1,,E,0,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,4,40,2003
7/11/2003,1,0,UR,,,,0,0,36,Bath and North East Somerset,,E06000022,952442,3,14,1,,E,1,1,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,1,10,50,2003
7/11/2003,0,0,UR,,,,0,0,49,Bath and North East Somerset,,E06000022,952442,0,15,2,,E,0,2,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,4,55,2003
7/11/2003,0,0,UR,,,,1,0,63,Bath and North East Somerset,,E06000022,952442,5,16,1,,E,5,2,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,8,79,2003
7/11/2003,0,0,UR,,,,1,0,57,Bath and North East Somerset,,E06000022,952442,2,17,1,,E,2,1,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,72,2003
7/11/2003,0,0,UR,,,,0,0,65,Bath and North East Somerset,,E06000022,952442,0,18,5,,E,0,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,76,2003
7/11/2003,1,0,UR,,,,2,0,62,Bath and North East Somerset,,E06000022,952442,5,7,2,,W,4,1,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,81,2003
7/11/2003,0,0,UR,,,,0,0,102,Bath and North East Somerset,,E06000022,952442,1,8,1,,W,1,3,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,13,119,2003
7/11/2003,0,0,UR,,,,0,0,56,Bath and North East Somerset,,E06000022,952442,2,9,0,,W,2,3,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,7,68,2003
7/11/2003,0,0,UR,,,,0,0,38,Bath and North East Somerset,,E06000022,952442,0,10,0,,W,0,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,9,47,2003
7/11/2003,0,0,UR,,,,4,0,31,Bath and North East Somerset,,E06000022,952442,3,11,0,,W,3,0,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,11,49,2003
7/11/2003,1,0,UR,,,,0,0,28,Bath and North East Somerset,,E06000022,952442,1,12,5,,W,0,1,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,9,39,2003
7/11/2003,0,0,UR,,,,2,0,37,Bath and North East Somerset,,E06000022,952442,1,13,7,,W,1,1,362400,,159220,U,"Clutton, East of A37",0,South West,Station Road,0,6,47,2003
