dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/29/2008,0,0,CU,,,,3,0,164,South Gloucestershire,,E06000025,947508,1,15,2,,W,1,3,364935,,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,10,181,2008
9/29/2008,0,0,CU,,,,5,0,185,South Gloucestershire,,E06000025,947508,3,16,2,,W,3,0,364935,,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,17,210,2008
9/29/2008,0,0,CU,,,,3,0,179,South Gloucestershire,,E06000025,947508,0,17,4,,W,0,2,364935,,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,13,197,2008
9/29/2008,0,0,CU,,,,3,0,133,South Gloucestershire,,E06000025,947508,0,18,6,,W,0,0,364935,,189580,C,"east of Malvern Drive, Thornbury",0,South West,GROVESEND ROAD,0,5,141,2008
9/29/2008,0,0,UR,,,,0,0,54,South Gloucestershire,,E06000025,979270,0,7,0,,E,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,16,70,2008
9/29/2008,0,0,UR,,,,0,0,66,South Gloucestershire,,E06000025,979270,2,8,0,,E,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,20,88,2008
9/29/2008,0,0,UR,,,,1,0,45,South Gloucestershire,,E06000025,979270,1,9,0,,E,1,2,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,6,55,2008
9/29/2008,0,0,UR,,,,0,0,29,South Gloucestershire,,E06000025,979270,1,10,0,,E,1,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,4,34,2008
9/29/2008,0,0,UR,,,,0,0,29,South Gloucestershire,,E06000025,979270,3,11,1,,E,3,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,7,40,2008
9/29/2008,0,0,UR,,,,0,0,47,South Gloucestershire,,E06000025,979270,1,12,0,,E,1,2,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,8,58,2008
9/29/2008,0,0,UR,,,,1,0,48,South Gloucestershire,,E06000025,979270,0,13,0,,E,0,4,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,5,58,2008
9/29/2008,0,0,UR,,,,0,0,39,South Gloucestershire,,E06000025,979270,1,14,1,,E,1,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,1,41,2008
9/29/2008,0,0,UR,,,,0,0,50,South Gloucestershire,,E06000025,979270,0,15,0,,E,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,5,55,2008
9/29/2008,0,0,UR,,,,0,0,91,South Gloucestershire,,E06000025,979270,3,16,0,,E,3,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,11,106,2008
9/29/2008,0,0,UR,,,,3,0,141,South Gloucestershire,,E06000025,979270,1,17,0,,E,1,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,9,154,2008
9/29/2008,0,0,UR,,,,1,0,97,South Gloucestershire,,E06000025,979270,0,18,1,,E,0,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,8,107,2008
9/29/2008,0,0,UR,,,,1,0,116,South Gloucestershire,,E06000025,979270,1,7,0,,W,1,3,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,11,132,2008
9/29/2008,0,0,UR,,,,2,0,92,South Gloucestershire,,E06000025,979270,2,8,0,,W,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,8,104,2008
9/29/2008,0,0,UR,,,,1,0,58,South Gloucestershire,,E06000025,979270,2,9,0,,W,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,6,67,2008
9/29/2008,0,0,UR,,,,0,0,36,South Gloucestershire,,E06000025,979270,1,10,0,,W,1,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,4,42,2008
9/29/2008,0,1,UR,,,,0,0,37,South Gloucestershire,,E06000025,979270,3,11,0,,W,2,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,6,47,2008
9/29/2008,0,0,UR,,,,0,0,38,South Gloucestershire,,E06000025,979270,0,12,0,,W,0,2,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,5,45,2008
9/29/2008,0,0,UR,,,,0,0,44,South Gloucestershire,,E06000025,979270,3,13,0,,W,3,2,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,7,56,2008
9/29/2008,0,0,UR,,,,0,0,28,South Gloucestershire,,E06000025,979270,2,14,0,,W,1,0,376465,,178882,U,"south of Compass Inn, Tormarton",1,South West,N/A,0,10,40,2008
9/29/2008,0,0,UR,,,,0,0,27,South Gloucestershire,,E06000025,979270,0,15,0,,W,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,10,37,2008
9/29/2008,0,0,UR,,,,0,0,59,South Gloucestershire,,E06000025,979270,2,16,0,,W,2,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,18,79,2008
9/29/2008,0,0,UR,,,,0,0,58,South Gloucestershire,,E06000025,979270,0,17,0,,W,0,0,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,15,73,2008
9/29/2008,0,0,UR,,,,1,0,56,South Gloucestershire,,E06000025,979270,0,18,0,,W,0,1,376465,,178882,U,"south of Compass Inn, Tormarton",0,South West,N/A,0,9,67,2008
9/25/2008,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946797,0,7,0,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,1,2,2008
9/25/2008,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946797,1,8,0,,E,1,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,0,6,2008
9/25/2008,1,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946797,1,9,0,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,1,9,2008
9/25/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946797,0,10,0,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,0,8,2008
9/25/2008,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946797,0,11,0,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,1,6,2008
9/25/2008,2,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946797,2,12,1,,E,0,1,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,1,12,2008
9/25/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946797,0,13,0,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,1,3,2008
9/25/2008,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,946797,0,14,0,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,2,2,2008
9/25/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946797,0,15,0,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,0,2,2008
9/25/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946797,0,16,2,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,0,6,2008
9/25/2008,0,0,UU,,,,1,0,22,"Bristol, City of",,E06000023,946797,0,17,0,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,3,26,2008
9/25/2008,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946797,0,18,1,,E,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,2,19,2008
9/25/2008,0,0,UU,,,,1,0,11,"Bristol, City of",,E06000023,946797,0,7,2,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,2,14,2008
9/25/2008,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946797,0,8,0,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,1,21,2008
9/25/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946797,2,9,1,,W,2,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,2,12,2008
9/25/2008,1,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946797,2,10,0,,W,1,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,2,18,2008
9/25/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946797,1,11,0,,W,1,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,2,14,2008
9/25/2008,1,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946797,1,12,0,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,3,9,2008
9/25/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946797,0,13,0,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,0,7,2008
9/25/2008,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946797,0,14,0,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,2,6,2008
9/25/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946797,0,15,0,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,1,8,2008
9/25/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946797,0,16,0,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,3,13,2008
9/25/2008,0,0,UU,,,,1,0,16,"Bristol, City of",,E06000023,946797,0,17,0,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,0,17,2008
9/25/2008,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946797,0,18,0,,W,0,0,359707,,171128,U,West of Ketch Road,0,South West,FITZGERALD ROAD,0,2,16,2008
9/25/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946800,0,7,11,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,2,14,2008
9/25/2008,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946800,0,8,6,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,2,18,2008
9/25/2008,0,0,UU,,,,1,0,14,"Bristol, City of",,E06000023,946800,0,9,3,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,1,16,2008
9/25/2008,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946800,0,10,2,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,0,5,2008
9/25/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946800,0,11,1,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,1,4,2008
9/25/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946800,0,12,0,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,0,2,2008
9/25/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946800,0,13,1,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,2,8,2008
9/25/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946800,0,14,2,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,0,2,2008
9/25/2008,0,0,UU,,,,1,0,8,"Bristol, City of",,E06000023,946800,0,15,2,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,2,11,2008
9/25/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946800,0,16,0,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,0,6,2008
9/25/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946800,0,17,5,,N,0,1,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,1,10,2008
9/25/2008,0,0,UU,,,,2,0,6,"Bristol, City of",,E06000023,946800,0,18,4,,N,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,0,8,2008
9/25/2008,0,0,UU,,,,0,0,37,"Bristol, City of",,E06000023,946800,0,7,1,,S,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,4,41,2008
9/25/2008,0,0,UU,,,,4,0,54,"Bristol, City of",,E06000023,946800,1,8,0,,S,1,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,8,67,2008
9/25/2008,0,0,UU,,,,0,0,29,"Bristol, City of",,E06000023,946800,0,9,0,,S,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,5,34,2008
9/25/2008,1,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,946800,5,10,0,,S,4,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,5,36,2008
9/25/2008,1,0,UU,,,,1,0,35,"Bristol, City of",,E06000023,946800,4,11,1,,S,3,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,5,45,2008
9/25/2008,0,0,UU,,,,1,0,29,"Bristol, City of",,E06000023,946800,1,12,1,,S,1,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,9,40,2008
9/25/2008,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,946800,0,13,0,,S,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,4,39,2008
9/25/2008,0,0,UU,,,,0,0,44,"Bristol, City of",,E06000023,946800,0,14,2,,S,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,5,49,2008
9/25/2008,0,0,UU,,,,1,0,79,"Bristol, City of",,E06000023,946800,0,15,1,,S,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,13,93,2008
9/25/2008,0,0,UU,,,,3,0,75,"Bristol, City of",,E06000023,946800,0,16,2,,S,0,1,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,8,87,2008
9/25/2008,0,0,UU,,,,4,0,121,"Bristol, City of",,E06000023,946800,0,17,9,,S,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,16,141,2008
9/25/2008,0,0,UU,,,,3,0,71,"Bristol, City of",,E06000023,946800,0,18,2,,S,0,0,360125,,171156,U,North of Rookery Road,0,South West,BAYHAM ROAD,0,5,79,2008
9/25/2008,0,0,UU,,,,3,0,198,Bath and North East Somerset,,E06000022,952454,4,7,1,,N,3,2,365838,,154069,U,Midsomer Norton. Park in a safe location,1,South West,Paulton Road,0,37,244,2008
9/25/2008,0,0,UU,,,,2,0,286,Bath and North East Somerset,,E06000022,952454,1,8,1,,N,1,2,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,42,333,2008
9/25/2008,1,0,UU,,,,2,0,187,Bath and North East Somerset,,E06000022,952454,2,9,1,,N,1,3,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,25,219,2008
9/25/2008,1,0,UU,,,,0,0,167,Bath and North East Somerset,,E06000022,952454,5,10,1,,N,4,5,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,22,199,2008
9/25/2008,1,0,UU,,,,0,0,124,Bath and North East Somerset,,E06000022,952454,3,11,4,,N,1,2,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,1,22,151,2008
9/25/2008,0,0,UU,,,,1,0,152,Bath and North East Somerset,,E06000022,952454,5,12,0,,N,5,3,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,17,178,2008
9/25/2008,0,0,UU,,,,4,0,191,Bath and North East Somerset,,E06000022,952454,1,13,2,,N,0,3,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,1,28,227,2008
9/25/2008,0,0,UU,,,,1,0,166,Bath and North East Somerset,,E06000022,952454,1,14,0,,N,1,5,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,29,202,2008
9/25/2008,0,0,UU,,,,3,0,229,Bath and North East Somerset,,E06000022,952454,1,15,1,,N,1,5,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,26,264,2008
9/25/2008,0,0,UU,,,,6,0,209,Bath and North East Somerset,,E06000022,952454,1,16,2,,N,1,4,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,28,248,2008
9/25/2008,0,0,UU,,,,5,0,281,Bath and North East Somerset,,E06000022,952454,0,17,3,,N,0,3,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,35,324,2008
9/25/2008,0,0,UU,,,,5,0,208,Bath and North East Somerset,,E06000022,952454,0,18,4,,N,0,4,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,26,243,2008
9/25/2008,0,0,UU,,,,0,0,91,Bath and North East Somerset,,E06000022,952454,2,7,5,,S,2,1,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,23,117,2008
9/25/2008,0,0,UU,,,,2,0,267,Bath and North East Somerset,,E06000022,952454,2,8,1,,S,2,6,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,40,317,2008
9/25/2008,0,0,UU,,,,0,0,119,Bath and North East Somerset,,E06000022,952454,1,9,0,,S,1,4,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,26,150,2008
9/25/2008,0,0,UU,,,,0,0,105,Bath and North East Somerset,,E06000022,952454,2,10,1,,S,2,2,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,14,123,2008
9/25/2008,0,0,UU,,,,0,0,115,Bath and North East Somerset,,E06000022,952454,5,11,0,,S,5,4,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,17,141,2008
9/25/2008,0,0,UU,,,,3,0,148,Bath and North East Somerset,,E06000022,952454,2,12,1,,S,2,2,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,11,166,2008
9/25/2008,0,0,UU,,,,1,0,155,Bath and North East Somerset,,E06000022,952454,1,13,3,,S,1,4,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,31,192,2008
9/25/2008,0,0,UU,,,,4,0,185,Bath and North East Somerset,,E06000022,952454,0,14,2,,S,0,4,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,23,216,2008
9/25/2008,1,0,UU,,,,1,0,193,Bath and North East Somerset,,E06000022,952454,6,15,0,,S,4,3,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,1,25,228,2008
9/25/2008,0,0,UU,,,,3,0,210,Bath and North East Somerset,,E06000022,952454,0,16,4,,S,0,6,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,48,267,2008
9/25/2008,0,0,UU,,,,5,0,309,Bath and North East Somerset,,E06000022,952454,0,17,4,,S,0,3,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,50,367,2008
9/25/2008,0,0,UU,,,,3,0,221,Bath and North East Somerset,,E06000022,952454,0,18,3,,S,0,1,365838,,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,24,249,2008
9/24/2008,4,0,PR,155448,365728,362907,11,1,393,Bath and North East Somerset,155025,E06000022,47026,15,7,2,B3355,E,8,5,365000,A37,154900,A362,,1,South West,,1,92,516,2008
9/24/2008,7,2,PR,155448,365728,362907,10,1,330,Bath and North East Somerset,155025,E06000022,47026,23,8,1,B3355,E,7,2,365000,A37,154900,A362,,3,South West,,3,93,458,2008
9/24/2008,7,1,PR,155448,365728,362907,2,2,302,Bath and North East Somerset,155025,E06000022,47026,32,9,0,B3355,E,16,4,365000,A37,154900,A362,,5,South West,,1,58,398,2008
9/24/2008,3,2,PR,155448,365728,362907,2,1,268,Bath and North East Somerset,155025,E06000022,47026,20,10,0,B3355,E,10,1,365000,A37,154900,A362,,2,South West,,2,51,342,2008
9/24/2008,4,1,PR,155448,365728,362907,0,2,298,Bath and North East Somerset,155025,E06000022,47026,31,11,0,B3355,E,14,3,365000,A37,154900,A362,,8,South West,,2,51,383,2008
9/24/2008,3,1,PR,155448,365728,362907,1,1,313,Bath and North East Somerset,155025,E06000022,47026,21,12,1,B3355,E,14,3,365000,A37,154900,A362,,2,South West,,0,61,399,2008
9/24/2008,1,2,PR,155448,365728,362907,2,1,285,Bath and North East Somerset,155025,E06000022,47026,31,13,0,B3355,E,17,2,365000,A37,154900,A362,,5,South West,,5,59,379,2008
9/24/2008,5,1,PR,155448,365728,362907,1,3,302,Bath and North East Somerset,155025,E06000022,47026,23,14,0,B3355,E,12,3,365000,A37,154900,A362,,2,South West,,0,50,379,2008
9/24/2008,5,0,PR,155448,365728,362907,4,1,308,Bath and North East Somerset,155025,E06000022,47026,25,15,13,B3355,E,14,10,365000,A37,154900,A362,,2,South West,,3,57,404,2008
9/24/2008,1,1,PR,155448,365728,362907,1,3,397,Bath and North East Somerset,155025,E06000022,47026,20,16,4,B3355,E,9,2,365000,A37,154900,A362,,4,South West,,2,68,488,2008
9/24/2008,0,0,PR,155448,365728,362907,3,0,427,Bath and North East Somerset,155025,E06000022,47026,13,17,1,B3355,E,7,0,365000,A37,154900,A362,,2,South West,,4,71,514,2008
9/24/2008,1,0,PR,155448,365728,362907,0,0,295,Bath and North East Somerset,155025,E06000022,47026,7,18,1,B3355,E,4,1,365000,A37,154900,A362,,1,South West,,1,34,337,2008
9/24/2008,3,1,PR,155448,365728,362907,2,1,215,Bath and North East Somerset,155025,E06000022,47026,17,7,3,B3355,W,11,2,365000,A37,154900,A362,,1,South West,,0,70,306,2008
9/24/2008,3,1,PR,155448,365728,362907,9,3,392,Bath and North East Somerset,155025,E06000022,47026,25,8,1,B3355,W,14,6,365000,A37,154900,A362,,2,South West,,2,79,511,2008
9/24/2008,7,1,PR,155448,365728,362907,2,0,291,Bath and North East Somerset,155025,E06000022,47026,27,9,1,B3355,W,15,2,365000,A37,154900,A362,,2,South West,,2,68,390,2008
9/24/2008,3,1,PR,155448,365728,362907,1,3,249,Bath and North East Somerset,155025,E06000022,47026,26,10,0,B3355,W,12,4,365000,A37,154900,A362,,3,South West,,4,71,351,2008
9/24/2008,2,1,PR,155448,365728,362907,2,1,282,Bath and North East Somerset,155025,E06000022,47026,14,11,1,B3355,W,4,2,365000,A37,154900,A362,,3,South West,,3,63,363,2008
9/24/2008,5,2,PR,155448,365728,362907,2,2,263,Bath and North East Somerset,155025,E06000022,47026,27,12,0,B3355,W,14,1,365000,A37,154900,A362,,2,South West,,2,54,347,2008
9/24/2008,1,2,PR,155448,365728,362907,5,1,288,Bath and North East Somerset,155025,E06000022,47026,18,13,2,B3355,W,8,1,365000,A37,154900,A362,,1,South West,,5,57,369,2008
9/24/2008,6,0,PR,155448,365728,362907,3,2,353,Bath and North East Somerset,155025,E06000022,47026,35,14,1,B3355,W,19,91,365000,A37,154900,A362,,3,South West,,5,57,539,2008
9/24/2008,4,1,PR,155448,365728,362907,3,3,319,Bath and North East Somerset,155025,E06000022,47026,22,15,3,B3355,W,8,3,365000,A37,154900,A362,,2,South West,,4,77,424,2008
9/24/2008,1,1,PR,155448,365728,362907,9,1,398,Bath and North East Somerset,155025,E06000022,47026,16,16,4,B3355,W,10,4,365000,A37,154900,A362,,1,South West,,2,97,524,2008
9/24/2008,0,0,PR,155448,365728,362907,15,0,548,Bath and North East Somerset,155025,E06000022,47026,10,17,2,B3355,W,4,3,365000,A37,154900,A362,,3,South West,,3,101,677,2008
9/24/2008,0,0,PR,155448,365728,362907,4,0,351,Bath and North East Somerset,155025,E06000022,47026,4,18,1,B3355,W,0,2,365000,A37,154900,A362,,3,South West,,1,54,415,2008
9/24/2008,0,0,UU,,,,1,0,93,"Bristol, City of",,E06000023,930424,0,7,6,,E,0,2,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,19,115,2008
9/24/2008,0,0,UU,,,,1,0,192,"Bristol, City of",,E06000023,930424,1,8,21,,E,1,5,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,18,217,2008
9/24/2008,1,0,UU,,,,2,0,119,"Bristol, City of",,E06000023,930424,5,9,13,,E,4,6,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,22,154,2008
9/24/2008,0,0,UU,,,,0,0,75,"Bristol, City of",,E06000023,930424,2,10,4,,E,2,1,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,16,94,2008
9/24/2008,0,0,UU,,,,3,0,112,"Bristol, City of",,E06000023,930424,4,11,3,,E,4,2,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,35,156,2008
9/24/2008,0,0,UU,,,,2,1,106,"Bristol, City of",,E06000023,930424,1,12,4,,E,0,1,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,22,132,2008
9/24/2008,1,0,UU,,,,1,0,95,"Bristol, City of",,E06000023,930424,3,13,6,,E,2,3,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,21,123,2008
9/24/2008,0,0,UU,,,,5,0,125,"Bristol, City of",,E06000023,930424,1,14,4,,E,1,8,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,20,159,2008
9/24/2008,1,0,UU,,,,4,0,213,"Bristol, City of",,E06000023,930424,1,15,15,,E,0,10,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,33,261,2008
9/24/2008,0,0,UU,,,,2,0,220,"Bristol, City of",,E06000023,930424,1,16,7,,E,1,5,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,41,269,2008
9/24/2008,0,0,UU,,,,4,0,215,"Bristol, City of",,E06000023,930424,0,17,10,,E,0,3,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,17,239,2008
9/24/2008,0,0,UU,,,,2,0,136,"Bristol, City of",,E06000023,930424,0,18,11,,E,0,3,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,15,156,2008
9/24/2008,0,0,UU,,,,4,0,79,"Bristol, City of",,E06000023,930424,5,7,5,,W,5,7,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,16,111,2008
9/24/2008,1,1,UU,,,,5,3,128,"Bristol, City of",,E06000023,930424,9,8,4,,W,2,7,360450,,176860,U,East of Wordsworth Road,1,South West,LOCKLEAZE ROAD,1,19,168,2008
9/24/2008,1,0,UU,,,,3,0,74,"Bristol, City of",,E06000023,930424,2,9,1,,W,1,8,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,17,104,2008
9/24/2008,0,0,UU,,,,0,0,82,"Bristol, City of",,E06000023,930424,0,10,2,,W,0,2,360450,,176860,U,East of Wordsworth Road,0,South West,LOCKLEAZE ROAD,0,16,100,2008
