dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/13/2014,0,0,CU,,,,0,0,111,"Bristol, City of",,E06000023,946755,2,10,1,,S,2,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,8,122,2014
5/13/2014,0,0,CU,,,,3,0,105,"Bristol, City of",,E06000023,946755,4,11,0,,S,3,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,14,127,2014
5/13/2014,0,0,CU,,,,0,0,104,"Bristol, City of",,E06000023,946755,0,12,0,,S,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,9,114,2014
5/13/2014,0,0,CU,,,,0,0,129,"Bristol, City of",,E06000023,946755,2,13,0,,S,1,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,13,145,2014
5/13/2014,0,0,CU,,,,1,0,124,"Bristol, City of",,E06000023,946755,3,14,0,,S,3,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,15,144,2014
5/13/2014,0,0,CU,,,,4,0,185,"Bristol, City of",,E06000023,946755,0,15,2,,S,0,2,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,22,213,2014
5/13/2014,0,0,CU,,,,1,0,154,"Bristol, City of",,E06000023,946755,0,16,1,,S,0,3,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,26,184,2014
5/13/2014,0,0,CU,,,,5,0,172,"Bristol, City of",,E06000023,946755,0,17,1,,S,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,21,199,2014
5/13/2014,0,0,CU,,,,5,0,144,"Bristol, City of",,E06000023,946755,0,18,1,,S,0,2,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,17,168,2014
5/2/2014,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,900081,0,7,0,,E,0,0,360653,,170957,U,,0,South West,Marston Road,0,3,27,2014
5/2/2014,0,0,UU,,,,2,0,35,"Bristol, City of",,E06000023,900081,0,8,1,,E,0,0,360653,,170957,U,,0,South West,Marston Road,0,6,43,2014
5/2/2014,0,0,UU,,,,0,0,37,"Bristol, City of",,E06000023,900081,0,9,0,,E,0,0,360653,,170957,U,,0,South West,Marston Road,0,4,41,2014
5/2/2014,0,0,UU,,,,0,0,37,"Bristol, City of",,E06000023,900081,1,10,0,,E,1,0,360653,,170957,U,,0,South West,Marston Road,0,9,47,2014
5/2/2014,0,0,UU,,,,0,0,38,"Bristol, City of",,E06000023,900081,0,11,1,,E,0,0,360653,,170957,U,,0,South West,Marston Road,0,5,43,2014
5/2/2014,0,0,UU,,,,1,0,36,"Bristol, City of",,E06000023,900081,0,12,0,,E,0,0,360653,,170957,U,,0,South West,Marston Road,0,6,43,2014
5/2/2014,1,0,UU,,,,0,0,44,"Bristol, City of",,E06000023,900081,2,13,0,,E,1,0,360653,,170957,U,,0,South West,Marston Road,0,8,54,2014
5/2/2014,0,0,UU,,,,0,0,55,"Bristol, City of",,E06000023,900081,0,14,2,,E,0,0,360653,,170957,U,,0,South West,Marston Road,0,11,66,2014
5/2/2014,0,0,UU,,,,1,0,68,"Bristol, City of",,E06000023,900081,0,15,0,,E,0,1,360653,,170957,U,,0,South West,Marston Road,0,8,78,2014
5/2/2014,0,0,UU,,,,3,0,67,"Bristol, City of",,E06000023,900081,1,16,1,,E,1,0,360653,,170957,U,,0,South West,Marston Road,0,9,80,2014
5/2/2014,0,0,UU,,,,4,0,72,"Bristol, City of",,E06000023,900081,0,17,2,,E,0,0,360653,,170957,U,,0,South West,Marston Road,0,5,81,2014
5/2/2014,0,0,UU,,,,1,0,54,"Bristol, City of",,E06000023,900081,1,18,1,,E,1,0,360653,,170957,U,,0,South West,Marston Road,0,9,65,2014
5/2/2014,0,0,UU,,,,0,0,44,"Bristol, City of",,E06000023,900081,0,7,3,,W,0,0,360653,,170957,U,,0,South West,Marston Road,0,4,48,2014
5/2/2014,0,0,UU,,,,1,0,47,"Bristol, City of",,E06000023,900081,0,8,5,,W,0,1,360653,,170957,U,,0,South West,Marston Road,0,5,54,2014
5/2/2014,0,0,UU,,,,1,0,40,"Bristol, City of",,E06000023,900081,0,9,0,,W,0,0,360653,,170957,U,,0,South West,Marston Road,0,2,43,2014
5/2/2014,0,0,UU,,,,0,0,39,"Bristol, City of",,E06000023,900081,1,10,0,,W,1,0,360653,,170957,U,,0,South West,Marston Road,0,9,49,2014
5/2/2014,0,0,UU,,,,2,0,39,"Bristol, City of",,E06000023,900081,0,11,1,,W,0,0,360653,,170957,U,,0,South West,Marston Road,0,8,49,2014
5/2/2014,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,900081,0,12,1,,W,0,0,360653,,170957,U,,0,South West,Marston Road,0,5,40,2014
5/2/2014,0,0,UU,,,,1,0,33,"Bristol, City of",,E06000023,900081,0,13,0,,W,0,0,360653,,170957,U,,0,South West,Marston Road,0,4,38,2014
5/2/2014,0,0,UU,,,,0,0,42,"Bristol, City of",,E06000023,900081,1,14,0,,W,1,0,360653,,170957,U,,0,South West,Marston Road,0,12,55,2014
5/2/2014,0,0,UU,,,,2,0,45,"Bristol, City of",,E06000023,900081,1,15,1,,W,1,0,360653,,170957,U,,0,South West,Marston Road,0,4,52,2014
5/2/2014,0,0,UU,,,,2,0,37,"Bristol, City of",,E06000023,900081,0,16,0,,W,0,0,360653,,170957,U,,0,South West,Marston Road,0,6,45,2014
5/2/2014,0,0,UU,,,,0,0,45,"Bristol, City of",,E06000023,900081,1,17,0,,W,1,0,360653,,170957,U,,0,South West,Marston Road,0,6,52,2014
5/2/2014,0,0,UU,,,,0,0,36,"Bristol, City of",,E06000023,900081,0,18,0,,W,0,0,360653,,170957,U,,0,South West,Marston Road,0,3,39,2014
5/2/2014,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946787,0,7,2,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,11,2014
5/2/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946787,0,8,1,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,17,2014
5/2/2014,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,946787,0,9,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,21,2014
5/2/2014,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946787,0,10,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,14,2014
5/2/2014,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946787,1,11,1,,N,1,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,19,2014
5/2/2014,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946787,0,12,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,14,2014
5/2/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946787,0,13,3,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,15,2014
5/2/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946787,0,14,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,15,2014
5/2/2014,0,0,UU,,,,1,0,14,"Bristol, City of",,E06000023,946787,0,15,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,16,2014
5/2/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946787,0,16,2,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,15,2014
5/2/2014,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946787,0,17,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,11,2014
5/2/2014,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946787,0,18,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,14,2014
5/2/2014,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946787,0,7,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,6,2014
5/2/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946787,0,8,2,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,9,2014
5/2/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946787,0,9,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,17,2014
5/2/2014,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946787,0,10,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,16,2014
5/2/2014,0,0,UU,,,,1,0,15,"Bristol, City of",,E06000023,946787,1,11,1,,S,1,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,18,2014
5/2/2014,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,946787,0,12,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,20,2014
5/2/2014,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,946787,0,13,1,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,18,2014
5/2/2014,0,0,UU,,,,1,0,13,"Bristol, City of",,E06000023,946787,0,14,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,16,2014
5/2/2014,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946787,0,15,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,3,19,2014
5/2/2014,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946787,0,16,2,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,14,2014
5/2/2014,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,946787,0,17,2,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,23,2014
5/2/2014,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946787,0,18,1,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,18,2014
5/19/2014,2,0,CR,,,,2,0,58,Bath and North East Somerset,,E06000022,946668,3,7,0,,N,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,0,63,2014
5/19/2014,0,0,CR,,,,0,0,60,Bath and North East Somerset,,E06000022,946668,1,8,0,,N,1,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,12,74,2014
5/19/2014,1,0,CR,,,,1,0,45,Bath and North East Somerset,,E06000022,946668,1,9,1,,N,0,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,10,58,2014
5/19/2014,1,0,CR,,,,0,0,31,Bath and North East Somerset,,E06000022,946668,1,10,1,,N,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,8,40,2014
5/19/2014,1,0,CR,,,,0,0,36,Bath and North East Somerset,,E06000022,946668,1,11,5,,N,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,5,42,2014
5/19/2014,1,0,CR,,,,2,0,30,Bath and North East Somerset,,E06000022,946668,3,12,1,,N,2,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,15,50,2014
5/19/2014,0,0,CR,,,,1,0,33,Bath and North East Somerset,,E06000022,946668,1,13,1,,N,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,44,2014
5/19/2014,1,0,CR,,,,1,0,25,Bath and North East Somerset,,E06000022,946668,2,14,1,,N,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,7,35,2014
5/19/2014,0,0,CR,,,,1,0,37,Bath and North East Somerset,,E06000022,946668,2,15,0,,N,2,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,7,47,2014
5/19/2014,1,0,CR,,,,0,0,43,Bath and North East Somerset,,E06000022,946668,2,16,0,,N,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,19,64,2014
5/19/2014,0,0,CR,,,,3,0,69,Bath and North East Somerset,,E06000022,946668,1,17,0,,N,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,11,84,2014
5/19/2014,0,0,CR,,,,0,0,52,Bath and North East Somerset,,E06000022,946668,0,18,0,,N,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,3,55,2014
5/19/2014,2,0,CR,,,,2,0,64,Bath and North East Somerset,,E06000022,946668,2,7,2,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,18,86,2014
5/19/2014,1,0,CR,,,,0,0,44,Bath and North East Somerset,,E06000022,946668,1,8,0,,S,0,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,17,63,2014
5/19/2014,1,0,CR,,,,1,0,41,Bath and North East Somerset,,E06000022,946668,1,9,1,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,12,55,2014
5/19/2014,2,0,CR,,,,0,0,42,Bath and North East Somerset,,E06000022,946668,3,10,0,,S,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,54,2014
5/19/2014,0,0,CR,,,,0,0,30,Bath and North East Somerset,,E06000022,946668,1,11,0,,S,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,10,41,2014
5/19/2014,1,0,CR,,,,0,0,48,Bath and North East Somerset,,E06000022,946668,1,12,0,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,11,60,2014
5/19/2014,1,0,CR,,,,1,0,38,Bath and North East Somerset,,E06000022,946668,2,13,0,,S,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,50,2014
5/19/2014,1,0,CR,,,,0,0,44,Bath and North East Somerset,,E06000022,946668,1,14,0,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,54,2014
5/19/2014,0,0,CR,,,,1,0,30,Bath and North East Somerset,,E06000022,946668,2,15,0,,S,2,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,7,41,2014
5/19/2014,1,0,CR,,,,3,0,62,Bath and North East Somerset,,E06000022,946668,2,16,0,,S,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,0,67,2014
5/19/2014,0,0,CR,,,,2,0,85,Bath and North East Somerset,,E06000022,946668,1,17,4,,S,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,12,100,2014
5/19/2014,0,0,CR,,,,1,0,72,Bath and North East Somerset,,E06000022,946668,0,18,2,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,11,84,2014
5/19/2014,0,0,BU,,,,9,0,426,"Bristol, City of",,E06000023,946747,2,7,8,,N,2,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,128,567,2014
5/19/2014,0,0,BU,,,,12,0,553,"Bristol, City of",,E06000023,946747,3,8,18,,N,3,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,155,724,2014
5/19/2014,2,0,BU,,,,5,1,442,"Bristol, City of",,E06000023,946747,8,9,6,,N,5,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,104,560,2014
5/19/2014,1,0,BU,,,,2,1,331,"Bristol, City of",,E06000023,946747,6,10,0,,N,4,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,95,435,2014
5/19/2014,1,0,BU,,,,4,1,311,"Bristol, City of",,E06000023,946747,9,11,6,,N,7,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,91,416,2014
5/19/2014,1,1,BU,,,,6,0,438,"Bristol, City of",,E06000023,946747,7,12,5,,N,5,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,118,571,2014
5/19/2014,0,0,BU,,,,5,1,362,"Bristol, City of",,E06000023,946747,3,13,8,,N,2,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,96,467,2014
5/19/2014,0,0,BU,,,,5,1,394,"Bristol, City of",,E06000023,946747,5,14,5,,N,4,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,74,480,2014
5/19/2014,1,1,BU,,,,14,0,560,"Bristol, City of",,E06000023,946747,6,15,7,,N,4,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,91,671,2014
5/19/2014,0,0,BU,,,,9,0,578,"Bristol, City of",,E06000023,946747,1,16,13,,N,1,4,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,75,667,2014
5/19/2014,0,0,BU,,,,19,0,780,"Bristol, City of",,E06000023,946747,2,17,18,,N,2,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,77,878,2014
5/19/2014,0,0,BU,,,,11,0,695,"Bristol, City of",,E06000023,946747,0,18,30,,N,0,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,62,768,2014
5/19/2014,0,0,BU,,,,8,0,795,"Bristol, City of",,E06000023,946747,2,7,21,,S,2,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,73,880,2014
5/19/2014,1,0,BU,,,,8,0,825,"Bristol, City of",,E06000023,946747,4,8,25,,S,2,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,1,90,928,2014
5/19/2014,0,0,BU,,,,4,1,521,"Bristol, City of",,E06000023,946747,5,9,24,,S,4,8,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,96,634,2014
5/19/2014,0,0,BU,,,,3,1,301,"Bristol, City of",,E06000023,946747,5,10,9,,S,4,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,72,381,2014
5/19/2014,0,0,BU,,,,4,0,287,"Bristol, City of",,E06000023,946747,4,11,8,,S,4,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,89,384,2014
5/19/2014,1,0,BU,,,,6,1,441,"Bristol, City of",,E06000023,946747,7,12,9,,S,5,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,83,537,2014
5/19/2014,0,0,BU,,,,4,1,387,"Bristol, City of",,E06000023,946747,7,13,8,,S,6,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,106,504,2014
5/19/2014,0,0,BU,,,,5,2,404,"Bristol, City of",,E06000023,946747,13,14,4,,S,11,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,102,526,2014
5/19/2014,1,0,BU,,,,9,0,532,"Bristol, City of",,E06000023,946747,7,15,21,,S,6,9,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,138,695,2014
5/19/2014,1,0,BU,,,,9,0,675,"Bristol, City of",,E06000023,946747,12,16,10,,S,11,5,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,169,870,2014
5/19/2014,0,0,BU,,,,11,0,602,"Bristol, City of",,E06000023,946747,1,17,17,,S,1,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,94,710,2014
5/19/2014,0,0,BU,,,,12,0,640,"Bristol, City of",,E06000023,946747,1,18,20,,S,1,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,49,702,2014
5/19/2014,0,0,BR,,,,2,0,63,South Gloucestershire,,E06000025,947491,1,7,3,,N,1,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,12,79,2014
5/19/2014,0,0,BR,,,,0,0,77,South Gloucestershire,,E06000025,947491,2,8,2,,N,2,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,10,89,2014
5/19/2014,1,0,BR,,,,1,2,44,South Gloucestershire,,E06000025,947491,5,9,1,,N,2,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,9,60,2014
5/19/2014,0,0,BR,,,,1,1,26,South Gloucestershire,,E06000025,947491,6,10,3,,N,3,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",2,South West,The Street,0,7,40,2014
5/19/2014,0,2,BR,,,,0,1,35,South Gloucestershire,,E06000025,947491,5,11,3,,N,1,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",1,South West,The Street,0,4,45,2014
5/19/2014,0,2,BR,,,,0,1,38,South Gloucestershire,,E06000025,947491,5,12,2,,N,2,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,7,50,2014
5/19/2014,0,1,BR,,,,0,2,36,South Gloucestershire,,E06000025,947491,4,13,1,,N,1,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,7,48,2014
5/19/2014,0,2,BR,,,,0,1,35,South Gloucestershire,,E06000025,947491,4,14,1,,N,1,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,12,51,2014
5/19/2014,0,2,BR,,,,0,1,64,South Gloucestershire,,E06000025,947491,4,15,1,,N,1,2,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,8,78,2014
5/19/2014,0,1,BR,,,,0,0,67,South Gloucestershire,,E06000025,947491,1,16,0,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,11,79,2014
5/19/2014,0,2,BR,,,,2,0,98,South Gloucestershire,,E06000025,947491,2,17,2,,N,0,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,6,109,2014
5/19/2014,0,0,BR,,,,1,0,84,South Gloucestershire,,E06000025,947491,1,18,1,,N,1,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,3,89,2014
5/19/2014,0,0,BR,,,,2,0,103,South Gloucestershire,,E06000025,947491,2,7,0,,S,2,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,10,118,2014
5/19/2014,2,0,BR,,,,1,1,116,South Gloucestershire,,E06000025,947491,5,8,1,,S,2,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,9,131,2014
5/19/2014,0,1,BR,,,,1,0,70,South Gloucestershire,,E06000025,947491,3,9,0,,S,1,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",1,South West,The Street,0,12,86,2014
5/19/2014,0,3,BR,,,,0,2,42,South Gloucestershire,,E06000025,947491,8,10,1,,S,1,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,2,11,62,2014
5/19/2014,0,2,BR,,,,0,1,43,South Gloucestershire,,E06000025,947491,4,11,0,,S,1,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,5,52,2014
5/19/2014,0,2,BR,,,,0,1,30,South Gloucestershire,,E06000025,947491,3,12,0,,S,0,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,4,38,2014
5/19/2014,3,2,BR,,,,0,1,42,South Gloucestershire,,E06000025,947491,8,13,2,,S,1,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,1,9,59,2014
5/19/2014,1,2,BR,,,,2,1,49,South Gloucestershire,,E06000025,947491,6,14,2,,S,2,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,5,63,2014
5/19/2014,0,1,BR,,,,0,2,41,South Gloucestershire,,E06000025,947491,4,15,0,,S,1,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,16,61,2014
5/19/2014,0,2,BR,,,,1,0,49,South Gloucestershire,,E06000025,947491,3,16,0,,S,1,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,13,67,2014
5/19/2014,0,1,BR,,,,0,0,92,South Gloucestershire,,E06000025,947491,3,17,1,,S,2,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,10,105,2014
5/19/2014,0,1,BR,,,,1,0,55,South Gloucestershire,,E06000025,947491,1,18,4,,S,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,8,65,2014
5/8/2014,0,0,UU,,,,8,0,229,"Bristol, City of",,E06000023,946804,1,7,33,,E,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,20,258,2014
5/8/2014,0,0,UU,,,,11,0,377,"Bristol, City of",,E06000023,946804,1,8,50,,E,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,30,419,2014
5/8/2014,0,0,UU,,,,5,0,217,"Bristol, City of",,E06000023,946804,4,9,21,,E,4,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,31,257,2014
5/8/2014,0,0,UU,,,,3,0,159,"Bristol, City of",,E06000023,946804,1,10,12,,E,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,30,193,2014
5/8/2014,1,0,UU,,,,3,0,156,"Bristol, City of",,E06000023,946804,6,11,2,,E,5,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,32,197,2014
5/8/2014,0,0,UU,,,,2,1,162,"Bristol, City of",,E06000023,946804,5,12,7,,E,4,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,22,191,2014
5/8/2014,0,0,UU,,,,2,1,186,"Bristol, City of",,E06000023,946804,2,13,15,,E,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,25,215,2014
5/8/2014,1,0,UU,,,,0,0,143,"Bristol, City of",,E06000023,946804,2,14,9,,E,1,0,357986,,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,15,160,2014
